date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2010-08-14,American League West,117,True,71,.393,Seattle Mariners,Seattle,46
2010-08-15,National League East,117,True,51,.564,Philadelphia Phillies,Philadelphia,66
2010-08-14,National League Central,117,True,51,.564,Cincinnati Reds,Cincinnati,66
2010-08-14,American League Central,117,False,69,.410,Cleveland Indians,Cleveland,48
2010-08-14,American League Central,117,False,69,.410,Kansas City Royals,Kansas City,48
2010-08-13,National League Central,117,False,63,.462,Milwaukee Brewers,Milwaukee,54
2010-08-14,American League Central,117,True,50,.573,Minnesota Twins,Minnesota,67
2010-08-13,American League East,117,False,51,.564,Boston Red Sox,Boston,66
2010-08-17,National League Central,117,False,52,.556,St. Louis Cardinals,St. Louis,65
2010-08-13,National League West,117,False,71,.393,Arizona Diamondbacks,Arizona,46
2010-08-14,National League West,117,True,57,.513,Los Angeles Dodgers,LA Dodgers,60
2010-08-13,National League West,117,False,51,.564,San Francisco Giants,San Francisco,66
2010-08-16,National League Central,118,True,78,.339,Pittsburgh Pirates,Pittsburgh,40
2010-08-18,National League Central,118,False,53,.551,St. Louis Cardinals,St. Louis,65
2010-08-16,American League East,118,False,46,.610,New York Yankees,NY Yankees,72
2010-08-16,National League East,118,True,49,.585,Atlanta Braves,Atlanta,69
2010-08-17,American League West,118,True,66,.441,Houston Astros,Houston,52
2010-08-17,National League West,118,False,57,.517,Colorado Rockies,Colorado,61
2010-08-17,National League West,118,True,47,.602,San Diego Padres,San Diego,71
2010-08-16,National League East,118,True,59,.500,New York Mets,NY Mets,59
2010-08-16,American League East,118,True,55,.534,Toronto Blue Jays,Toronto,63
2010-08-17,National League East,118,True,60,.492,Florida Marlins,Miami,58
2010-08-17,National League East,118,True,51,.568,Philadelphia Phillies,Philadelphia,67
2010-08-17,American League West,118,False,51,.568,Texas Rangers,Texas,67
2010-08-16,American League East,118,True,46,.610,Tampa Bay Rays,Tampa Bay,72
2010-08-17,American League West,118,True,60,.492,Oakland Athletics,Oakland,58
2010-08-15,American League Central,118,True,69,.415,Kansas City Royals,Kansas City,49
2010-08-14,National League West,118,True,71,.398,Arizona Diamondbacks,Arizona,47
2010-08-14,American League West,118,True,58,.508,Los Angeles Angels,LA Angels,60
2010-08-15,National League East,118,True,67,.432,Washington Nationals,Washington,51
2010-08-14,National League West,118,True,51,.568,San Francisco Giants,San Francisco,67
2010-08-15,National League West,118,False,58,.508,Los Angeles Dodgers,LA Dodgers,60
2010-08-15,American League East,118,False,77,.347,Baltimore Orioles,Baltimore,41
2010-08-15,National League Central,118,True,51,.568,Cincinnati Reds,Cincinnati,67
2010-08-15,American League Central,118,True,50,.576,Minnesota Twins,Minnesota,68
2010-08-15,American League Central,118,False,53,.551,Chicago White Sox,Chi White Sox,65
2010-08-16,American League Central,118,True,60,.492,Detroit Tigers,Detroit,58
2010-08-15,American League Central,118,True,69,.415,Cleveland Indians,Cleveland,49
2010-08-15,American League West,118,False,72,.390,Seattle Mariners,Seattle,46
2010-08-14,National League Central,118,True,63,.466,Milwaukee Brewers,Milwaukee,55
2010-08-15,National League Central,118,True,68,.424,Chicago Cubs,Chi Cubs,50
2010-08-14,American League East,118,True,51,.568,Boston Red Sox,Boston,67
2010-08-17,American League Central,119,True,50,.580,Minnesota Twins,Minnesota,69
2010-08-17,American League Central,119,False,54,.546,Chicago White Sox,Chi White Sox,65
2010-08-17,American League Central,119,False,70,.412,Cleveland Indians,Cleveland,49
2010-08-17,American League Central,119,True,69,.420,Kansas City Royals,Kansas City,50
2010-08-15,National League West,119,False,52,.563,San Francisco Giants,San Francisco,67
2010-08-17,National League Central,119,True,51,.571,Cincinnati Reds,Cincinnati,68
2010-08-17,American League East,119,False,56,.529,Toronto Blue Jays,Toronto,63
2010-08-18,American League West,119,False,52,.563,Texas Rangers,Texas,67
2010-08-18,National League West,119,True,47,.605,San Diego Padres,San Diego,72
2010-08-18,American League West,119,False,67,.437,Houston Astros,Houston,52
2010-08-18,American League West,119,True,60,.496,Oakland Athletics,Oakland,59
2010-08-18,National League East,119,True,60,.496,Florida Marlins,Miami,59
2010-08-18,National League West,119,True,57,.521,Colorado Rockies,Colorado,62
2010-08-18,National League East,119,True,51,.571,Philadelphia Phillies,Philadelphia,68
2010-08-17,National League East,119,False,60,.496,New York Mets,NY Mets,59
2010-08-17,National League East,119,False,68,.429,Washington Nationals,Washington,51
2010-08-15,American League West,119,False,59,.504,Los Angeles Angels,LA Angels,60
2010-08-15,National League Central,119,False,64,.462,Milwaukee Brewers,Milwaukee,55
2010-08-16,American League West,119,False,73,.387,Seattle Mariners,Seattle,46
2010-08-16,American League East,119,True,77,.353,Baltimore Orioles,Baltimore,42
2010-08-16,National League West,119,False,59,.504,Los Angeles Dodgers,LA Dodgers,60
2010-08-17,National League East,119,True,49,.588,Atlanta Braves,Atlanta,70
2010-08-16,National League Central,119,False,69,.420,Chicago Cubs,Chi Cubs,50
2010-08-15,National League West,119,False,72,.395,Arizona Diamondbacks,Arizona,47
2010-08-17,American League Central,119,False,61,.487,Detroit Tigers,Detroit,58
2010-08-15,American League East,119,False,52,.563,Boston Red Sox,Boston,67
2010-08-17,American League East,119,True,46,.613,New York Yankees,NY Yankees,73
2010-08-17,American League East,119,True,46,.613,Tampa Bay Rays,Tampa Bay,73
2010-08-20,National League Central,119,False,54,.546,St. Louis Cardinals,St. Louis,65
2010-08-17,National League Central,119,False,79,.336,Pittsburgh Pirates,Pittsburgh,40
2010-08-19,National League East,120,False,52,.567,Philadelphia Phillies,Philadelphia,68
2010-08-19,National League East,120,True,60,.500,Florida Marlins,Miami,60
2010-08-18,American League Central,120,True,69,.425,Kansas City Royals,Kansas City,51
2010-08-18,American League Central,120,False,71,.408,Cleveland Indians,Cleveland,49
2010-08-18,American League Central,120,True,50,.583,Minnesota Twins,Minnesota,70
2010-08-18,National League Central,120,True,51,.575,Cincinnati Reds,Cincinnati,69
2010-08-18,American League Central,120,False,55,.542,Chicago White Sox,Chi White Sox,65
2010-08-19,American League West,120,True,60,.500,Oakland Athletics,Oakland,60
2010-08-19,National League West,120,False,58,.517,Colorado Rockies,Colorado,62
2010-08-18,National League East,120,True,60,.500,New York Mets,NY Mets,60
2010-08-18,National League East,120,True,49,.592,Atlanta Braves,Atlanta,71
2010-08-18,National League East,120,False,69,.425,Washington Nationals,Washington,51
2010-08-19,American League West,120,False,53,.558,Texas Rangers,Texas,67
2010-08-19,National League West,120,True,47,.608,San Diego Padres,San Diego,73
2010-08-17,National League West,120,True,59,.508,Los Angeles Dodgers,LA Dodgers,61
2010-08-19,American League West,120,True,67,.442,Houston Astros,Houston,53
2010-08-17,National League Central,120,False,70,.417,Chicago Cubs,Chi Cubs,50
2010-08-17,National League West,120,False,53,.558,San Francisco Giants,San Francisco,67
2010-08-17,National League Central,120,True,64,.467,Milwaukee Brewers,Milwaukee,56
2010-08-17,National League West,120,False,73,.392,Arizona Diamondbacks,Arizona,47
2010-08-18,American League East,120,True,46,.617,Tampa Bay Rays,Tampa Bay,74
2010-08-17,American League East,120,True,52,.567,Boston Red Sox,Boston,68
2010-08-21,National League Central,120,True,54,.550,St. Louis Cardinals,St. Louis,66
2010-08-18,American League East,120,False,57,.525,Toronto Blue Jays,Toronto,63
2010-08-18,American League Central,120,False,62,.483,Detroit Tigers,Detroit,58
2010-08-18,American League East,120,True,46,.617,New York Yankees,NY Yankees,74
2010-08-18,National League Central,120,False,80,.333,Pittsburgh Pirates,Pittsburgh,40
2010-08-17,American League West,120,True,73,.392,Seattle Mariners,Seattle,47
2010-08-17,American League East,120,False,78,.350,Baltimore Orioles,Baltimore,42
2010-08-17,American League West,120,False,60,.500,Los Angeles Angels,LA Angels,60
2010-08-19,American League Central,121,True,71,.413,Cleveland Indians,Cleveland,50
2010-08-19,American League Central,121,False,70,.421,Kansas City Royals,Kansas City,51
2010-08-19,National League Central,121,True,51,.579,Cincinnati Reds,Cincinnati,70
2010-08-19,American League Central,121,False,51,.579,Minnesota Twins,Minnesota,70
2010-08-20,National League West,121,False,59,.512,Colorado Rockies,Colorado,62
2010-08-20,American League West,121,True,53,.562,Texas Rangers,Texas,68
2010-08-20,National League West,121,False,48,.603,San Diego Padres,San Diego,73
2010-08-20,American League West,121,False,68,.438,Houston Astros,Houston,53
2010-08-19,American League Central,121,True,55,.545,Chicago White Sox,Chi White Sox,66
2010-08-20,American League West,121,True,60,.504,Oakland Athletics,Oakland,61
2010-08-20,National League East,121,True,60,.504,Florida Marlins,Miami,61
2010-08-20,American League East,121,True,57,.529,Toronto Blue Jays,Toronto,64
2010-08-19,American League East,121,False,47,.612,Tampa Bay Rays,Tampa Bay,74
2010-08-22,National League Central,121,True,54,.554,St. Louis Cardinals,St. Louis,67
2010-08-20,National League East,121,True,52,.570,Philadelphia Phillies,Philadelphia,69
2010-08-18,National League West,121,False,54,.554,San Francisco Giants,San Francisco,67
2010-08-18,American League West,121,False,61,.496,Los Angeles Angels,LA Angels,60
2010-08-18,American League East,121,True,52,.570,Boston Red Sox,Boston,69
2010-08-18,National League West,121,False,74,.388,Arizona Diamondbacks,Arizona,47
2010-08-19,National League Central,121,False,81,.331,Pittsburgh Pirates,Pittsburgh,40
2010-08-18,National League Central,121,True,64,.471,Milwaukee Brewers,Milwaukee,57
2010-08-18,National League West,121,False,60,.504,Los Angeles Dodgers,LA Dodgers,61
2010-08-19,National League East,121,False,50,.587,Atlanta Braves,Atlanta,71
2010-08-19,National League East,121,True,69,.430,Washington Nationals,Washington,52
2010-08-19,American League East,121,True,46,.620,New York Yankees,NY Yankees,75
2010-08-18,American League East,121,False,79,.347,Baltimore Orioles,Baltimore,42
2010-08-18,American League West,121,True,73,.397,Seattle Mariners,Seattle,48
2010-08-19,National League East,121,False,61,.496,New York Mets,NY Mets,60
2010-08-19,American League Central,121,False,63,.479,Detroit Tigers,Detroit,58
2010-08-18,National League Central,121,False,71,.413,Chicago Cubs,Chi Cubs,50
2010-08-20,American League East,122,False,48,.607,Tampa Bay Rays,Tampa Bay,74
2010-08-19,American League East,122,False,53,.566,Boston Red Sox,Boston,69
2010-08-21,American League Central,122,False,56,.541,Chicago White Sox,Chi White Sox,66
2010-08-21,American League Central,122,True,70,.426,Kansas City Royals,Kansas City,52
2010-08-20,National League Central,122,True,64,.475,Milwaukee Brewers,Milwaukee,58
2010-08-21,American League West,122,False,61,.500,Oakland Athletics,Oakland,61
2010-08-21,American League West,122,False,54,.557,Texas Rangers,Texas,68
2010-08-21,National League West,122,False,60,.508,Colorado Rockies,Colorado,62
2010-08-21,National League East,122,True,60,.508,Florida Marlins,Miami,62
2010-08-21,American League West,122,False,69,.434,Houston Astros,Houston,53
2010-08-21,American League East,122,False,58,.525,Toronto Blue Jays,Toronto,64
2010-08-20,National League Central,122,True,51,.582,Cincinnati Reds,Cincinnati,71
2010-08-23,National League Central,122,True,54,.557,St. Louis Cardinals,St. Louis,68
2010-08-21,National League West,122,False,49,.598,San Diego Padres,San Diego,73
2010-08-21,National League East,122,False,53,.566,Philadelphia Phillies,Philadelphia,69
2010-08-20,National League East,122,True,50,.590,Atlanta Braves,Atlanta,72
2010-08-19,National League Central,122,False,72,.410,Chicago Cubs,Chi Cubs,50
2010-08-20,American League Central,122,True,51,.582,Minnesota Twins,Minnesota,71
2010-08-20,American League Central,122,False,72,.410,Cleveland Indians,Cleveland,50
2010-08-20,American League Central,122,True,63,.484,Detroit Tigers,Detroit,59
2010-08-20,National League East,122,True,61,.500,New York Mets,NY Mets,61
2010-08-19,National League West,122,True,54,.557,San Francisco Giants,San Francisco,68
2010-08-20,National League Central,122,False,82,.328,Pittsburgh Pirates,Pittsburgh,40
2010-08-20,American League West,122,True,73,.402,Seattle Mariners,Seattle,49
2010-08-20,American League East,122,False,47,.615,New York Yankees,NY Yankees,75
2010-08-19,American League East,122,True,79,.352,Baltimore Orioles,Baltimore,43
2010-08-20,National League East,122,False,70,.426,Washington Nationals,Washington,52
2010-08-19,American League West,122,True,61,.500,Los Angeles Angels,LA Angels,61
2010-08-19,National League West,122,True,60,.508,Los Angeles Dodgers,LA Dodgers,62
2010-08-19,National League West,122,False,75,.385,Arizona Diamondbacks,Arizona,47
2010-08-24,National League Central,123,False,55,.553,St. Louis Cardinals,St. Louis,68
2010-08-21,National League Central,123,True,64,.480,Milwaukee Brewers,Milwaukee,59
2010-08-21,National League Central,123,False,52,.577,Cincinnati Reds,Cincinnati,71
2010-08-22,National League East,123,True,53,.569,Philadelphia Phillies,Philadelphia,70
2010-08-22,American League West,123,True,69,.439,Houston Astros,Houston,54
2010-08-22,National League East,123,False,61,.504,Florida Marlins,Miami,62
2010-08-22,American League West,123,False,62,.496,Oakland Athletics,Oakland,61
2010-08-22,National League West,123,True,60,.512,Colorado Rockies,Colorado,63
2010-08-22,American League East,123,False,59,.520,Toronto Blue Jays,Toronto,64
2010-08-21,American League East,123,True,48,.610,Tampa Bay Rays,Tampa Bay,75
2010-08-22,American League West,123,True,54,.561,Texas Rangers,Texas,69
2010-08-21,American League West,123,False,74,.398,Seattle Mariners,Seattle,49
2010-08-21,American League Central,123,False,73,.407,Cleveland Indians,Cleveland,50
2010-08-20,National League Central,123,False,73,.407,Chicago Cubs,Chi Cubs,50
2010-08-20,American League East,123,False,80,.350,Baltimore Orioles,Baltimore,43
2010-08-20,American League East,123,False,54,.561,Boston Red Sox,Boston,69
2010-08-20,American League West,123,False,62,.496,Los Angeles Angels,LA Angels,61
2010-08-20,National League West,123,True,54,.561,San Francisco Giants,San Francisco,69
2010-08-20,National League West,123,True,75,.390,Arizona Diamondbacks,Arizona,48
2010-08-20,National League West,123,False,61,.504,Los Angeles Dodgers,LA Dodgers,62
2010-08-21,American League Central,123,True,63,.488,Detroit Tigers,Detroit,60
2010-08-21,American League Central,123,False,71,.423,Kansas City Royals,Kansas City,52
2010-08-21,American League East,123,True,47,.618,New York Yankees,NY Yankees,76
2010-08-21,American League Central,123,True,56,.545,Chicago White Sox,Chi White Sox,67
2010-08-21,National League East,123,False,51,.585,Atlanta Braves,Atlanta,72
2010-08-21,National League East,123,True,70,.431,Washington Nationals,Washington,53
2010-08-21,National League Central,123,False,83,.325,Pittsburgh Pirates,Pittsburgh,40
2010-08-21,National League East,123,True,61,.504,New York Mets,NY Mets,62
2010-08-21,American League Central,123,False,52,.577,Minnesota Twins,Minnesota,71
2010-08-22,National League West,123,True,49,.602,San Diego Padres,San Diego,74
2010-08-23,National League East,124,False,54,.565,Philadelphia Phillies,Philadelphia,70
2010-08-24,American League West,124,True,62,.500,Oakland Athletics,Oakland,62
2010-08-22,American League Central,124,True,52,.581,Minnesota Twins,Minnesota,72
2010-08-24,National League West,124,True,49,.605,San Diego Padres,San Diego,75
2010-08-24,National League East,124,False,62,.500,Florida Marlins,Miami,62
2010-08-22,National League Central,124,True,52,.581,Cincinnati Reds,Cincinnati,72
2010-08-25,National League Central,124,False,56,.548,St. Louis Cardinals,St. Louis,68
2010-08-23,American League East,124,True,59,.524,Toronto Blue Jays,Toronto,65
2010-08-22,American League East,124,True,48,.613,Tampa Bay Rays,Tampa Bay,76
2010-08-23,American League West,124,True,54,.565,Texas Rangers,Texas,70
2010-08-22,National League East,124,True,51,.589,Atlanta Braves,Atlanta,73
2010-08-23,American League West,124,True,69,.444,Houston Astros,Houston,55
2010-08-23,National League West,124,True,60,.516,Colorado Rockies,Colorado,64
2010-08-22,American League West,124,False,75,.395,Seattle Mariners,Seattle,49
2010-08-22,American League East,124,True,47,.621,New York Yankees,NY Yankees,77
2010-08-21,National League West,124,True,75,.395,Arizona Diamondbacks,Arizona,49
2010-08-21,National League West,124,True,61,.508,Los Angeles Dodgers,LA Dodgers,63
2010-08-21,National League West,124,False,55,.556,San Francisco Giants,San Francisco,69
2010-08-22,American League Central,124,False,74,.403,Cleveland Indians,Cleveland,50
2010-08-21,American League East,124,True,54,.565,Boston Red Sox,Boston,70
2010-08-22,American League Central,124,True,63,.492,Detroit Tigers,Detroit,61
2010-08-21,National League Central,124,True,73,.411,Chicago Cubs,Chi Cubs,51
2010-08-22,National League East,124,False,62,.500,New York Mets,NY Mets,62
2010-08-22,National League Central,124,False,65,.476,Milwaukee Brewers,Milwaukee,59
2010-08-22,National League Central,124,True,83,.331,Pittsburgh Pirates,Pittsburgh,41
2010-08-22,American League Central,124,True,71,.427,Kansas City Royals,Kansas City,53
2010-08-22,American League Central,124,False,57,.540,Chicago White Sox,Chi White Sox,67
2010-08-21,American League East,124,True,80,.355,Baltimore Orioles,Baltimore,44
2010-08-22,National League East,124,False,71,.427,Washington Nationals,Washington,53
2010-08-21,American League West,124,True,62,.500,Los Angeles Angels,LA Angels,62
2010-08-24,American League Central,125,True,57,.544,Chicago White Sox,Chi White Sox,68
2010-08-25,National League West,125,True,49,.608,San Diego Padres,San Diego,76
2010-08-24,American League West,125,True,69,.448,Houston Astros,Houston,56
2010-08-24,National League East,125,False,55,.560,Philadelphia Phillies,Philadelphia,70
2010-08-25,American League West,125,True,62,.504,Oakland Athletics,Oakland,63
2010-08-24,National League West,125,True,60,.520,Colorado Rockies,Colorado,65
2010-08-24,American League East,125,False,60,.520,Toronto Blue Jays,Toronto,65
2010-08-24,National League Central,125,False,66,.472,Milwaukee Brewers,Milwaukee,59
2010-08-24,National League East,125,True,62,.504,New York Mets,NY Mets,63
2010-08-23,National League Central,125,False,53,.576,Cincinnati Reds,Cincinnati,72
2010-08-25,National League East,125,True,62,.504,Florida Marlins,Miami,63
2010-08-24,American League West,125,True,54,.568,Texas Rangers,Texas,71
2010-08-24,American League Central,125,False,75,.400,Cleveland Indians,Cleveland,50
2010-08-22,National League West,125,False,56,.552,San Francisco Giants,San Francisco,69
2010-08-26,National League Central,125,False,57,.544,St. Louis Cardinals,St. Louis,68
2010-08-23,American League Central,125,False,72,.424,Kansas City Royals,Kansas City,53
2010-08-22,National League West,125,False,76,.392,Arizona Diamondbacks,Arizona,49
2010-08-23,American League East,125,True,48,.616,Tampa Bay Rays,Tampa Bay,77
2010-08-23,American League Central,125,True,63,.496,Detroit Tigers,Detroit,62
2010-08-22,National League West,125,False,62,.504,Los Angeles Dodgers,LA Dodgers,63
2010-08-23,National League Central,125,False,84,.328,Pittsburgh Pirates,Pittsburgh,41
2010-08-23,National League East,125,False,72,.424,Washington Nationals,Washington,53
2010-08-23,American League East,125,False,48,.616,New York Yankees,NY Yankees,77
2010-08-22,American League East,125,False,81,.352,Baltimore Orioles,Baltimore,44
2010-08-22,American League East,125,True,54,.568,Boston Red Sox,Boston,71
2010-08-22,National League Central,125,False,74,.408,Chicago Cubs,Chi Cubs,51
2010-08-23,American League Central,125,False,53,.576,Minnesota Twins,Minnesota,72
2010-08-23,National League East,125,False,52,.584,Atlanta Braves,Atlanta,73
2010-08-23,American League West,125,False,76,.392,Seattle Mariners,Seattle,49
2010-08-22,American League West,125,False,63,.496,Los Angeles Angels,LA Angels,62
2010-08-25,American League Central,126,False,76,.397,Cleveland Indians,Cleveland,50
2010-08-25,National League East,126,False,56,.556,Philadelphia Phillies,Philadelphia,70
2010-08-26,American League West,126,False,63,.500,Oakland Athletics,Oakland,63
2010-08-27,National League Central,126,True,57,.548,St. Louis Cardinals,St. Louis,69
2010-08-25,National League West,126,True,60,.524,Colorado Rockies,Colorado,66
2010-08-25,National League East,126,False,63,.500,New York Mets,NY Mets,63
2010-08-25,American League West,126,True,54,.571,Texas Rangers,Texas,72
2010-08-25,American League Central,126,False,58,.540,Chicago White Sox,Chi White Sox,68
2010-08-25,National League Central,126,False,67,.468,Milwaukee Brewers,Milwaukee,59
2010-08-26,National League East,126,True,62,.508,Florida Marlins,Miami,64
2010-08-26,National League West,126,False,50,.603,San Diego Padres,San Diego,76
2010-08-25,American League East,126,True,60,.524,Toronto Blue Jays,Toronto,66
2010-08-25,American League West,126,False,77,.389,Seattle Mariners,Seattle,49
2010-08-25,American League West,126,True,69,.452,Houston Astros,Houston,57
2010-08-24,National League Central,126,False,54,.571,Cincinnati Reds,Cincinnati,72
2010-08-23,National League Central,126,True,74,.413,Chicago Cubs,Chi Cubs,52
2010-08-23,American League West,126,False,64,.492,Los Angeles Angels,LA Angels,62
2010-08-23,National League West,126,True,56,.556,San Francisco Giants,San Francisco,70
2010-08-24,National League East,126,False,73,.421,Washington Nationals,Washington,53
2010-08-24,American League Central,126,False,73,.421,Kansas City Royals,Kansas City,53
2010-08-24,American League Central,126,True,63,.500,Detroit Tigers,Detroit,63
2010-08-24,National League Central,126,True,84,.333,Pittsburgh Pirates,Pittsburgh,42
2010-08-24,American League East,126,True,48,.619,New York Yankees,NY Yankees,78
2010-08-24,American League Central,126,False,54,.571,Minnesota Twins,Minnesota,72
2010-08-24,American League East,126,False,82,.349,Baltimore Orioles,Baltimore,44
2010-08-24,National League West,126,True,62,.508,Los Angeles Dodgers,LA Dodgers,64
2010-08-24,National League East,126,False,53,.579,Atlanta Braves,Atlanta,73
2010-08-24,National League West,126,False,77,.389,Arizona Diamondbacks,Arizona,49
2010-08-24,American League East,126,True,48,.619,Tampa Bay Rays,Tampa Bay,78
2010-08-23,American League East,126,True,54,.571,Boston Red Sox,Boston,72
2010-08-25,National League East,127,False,74,.417,Washington Nationals,Washington,53
2010-08-27,National League West,127,False,51,.598,San Diego Padres,San Diego,76
2010-08-27,National League West,127,False,61,.520,Colorado Rockies,Colorado,66
2010-08-27,American League West,127,False,64,.496,Oakland Athletics,Oakland,63
2010-08-27,National League East,127,True,62,.512,Florida Marlins,Miami,65
2010-08-26,American League Central,127,True,58,.543,Chicago White Sox,Chi White Sox,69
2010-08-26,American League West,127,False,55,.567,Texas Rangers,Texas,72
2010-08-26,National League East,127,False,64,.496,New York Mets,NY Mets,63
2010-08-28,National League Central,127,False,58,.543,St. Louis Cardinals,St. Louis,69
2010-08-26,American League East,127,False,61,.520,Toronto Blue Jays,Toronto,66
2010-08-25,American League West,127,True,77,.394,Seattle Mariners,Seattle,50
2010-08-26,American League Central,127,True,76,.402,Cleveland Indians,Cleveland,51
2010-08-24,National League Central,127,True,74,.417,Chicago Cubs,Chi Cubs,53
2010-08-26,National League Central,127,False,68,.465,Milwaukee Brewers,Milwaukee,59
2010-08-26,National League East,127,False,57,.551,Philadelphia Phillies,Philadelphia,70
2010-08-26,American League West,127,True,69,.457,Houston Astros,Houston,58
2010-08-25,American League East,127,True,54,.575,Boston Red Sox,Boston,73
2010-08-25,National League West,127,False,78,.386,Arizona Diamondbacks,Arizona,49
2010-08-25,National League Central,127,True,84,.339,Pittsburgh Pirates,Pittsburgh,43
2010-08-25,American League East,127,False,49,.614,New York Yankees,NY Yankees,78
2010-08-25,American League Central,127,True,73,.425,Kansas City Royals,Kansas City,54
2010-08-25,National League Central,127,True,54,.575,Cincinnati Reds,Cincinnati,73
2010-08-25,American League East,127,False,49,.614,Tampa Bay Rays,Tampa Bay,78
2010-08-25,American League Central,127,False,55,.567,Minnesota Twins,Minnesota,72
2010-08-24,American League West,127,False,65,.488,Los Angeles Angels,LA Angels,62
2010-08-24,National League West,127,True,56,.559,San Francisco Giants,San Francisco,71
2010-08-25,American League Central,127,False,64,.496,Detroit Tigers,Detroit,63
2010-08-25,American League East,127,True,82,.354,Baltimore Orioles,Baltimore,45
2010-08-25,National League East,127,False,54,.575,Atlanta Braves,Atlanta,73
2010-08-25,National League West,127,True,62,.512,Los Angeles Dodgers,LA Dodgers,65
2010-08-26,National League West,128,True,62,.516,Los Angeles Dodgers,LA Dodgers,66
2010-08-26,National League East,128,True,74,.422,Washington Nationals,Washington,54
2010-08-27,American League East,128,False,50,.609,New York Yankees,NY Yankees,78
2010-08-27,American League Central,128,True,58,.547,Chicago White Sox,Chi White Sox,70
2010-08-27,National League Central,128,False,85,.336,Pittsburgh Pirates,Pittsburgh,43
2010-08-27,National League Central,128,True,68,.469,Milwaukee Brewers,Milwaukee,60
2010-08-25,National League West,128,False,57,.555,San Francisco Giants,San Francisco,71
2010-08-26,American League Central,128,True,64,.500,Detroit Tigers,Detroit,64
2010-08-27,National League East,128,False,55,.570,Atlanta Braves,Atlanta,73
2010-08-25,National League Central,128,True,74,.422,Chicago Cubs,Chi Cubs,54
2010-08-28,American League West,128,True,64,.500,Oakland Athletics,Oakland,64
2010-08-27,American League West,128,False,78,.391,Seattle Mariners,Seattle,50
2010-08-28,National League West,128,False,52,.594,San Diego Padres,San Diego,76
2010-08-28,National League East,128,False,63,.508,Florida Marlins,Miami,65
2010-08-28,National League West,128,True,61,.523,Colorado Rockies,Colorado,67
2010-08-27,National League East,128,True,57,.555,Philadelphia Phillies,Philadelphia,71
2010-08-27,American League West,128,True,55,.570,Texas Rangers,Texas,73
2010-08-26,National League West,128,True,78,.391,Arizona Diamondbacks,Arizona,50
2010-08-25,American League East,128,False,55,.570,Boston Red Sox,Boston,73
2010-08-26,American League Central,128,True,55,.570,Minnesota Twins,Minnesota,73
2010-08-25,American League West,128,True,65,.492,Los Angeles Angels,LA Angels,63
2010-08-26,American League East,128,False,83,.352,Baltimore Orioles,Baltimore,45
2010-08-27,National League East,128,True,64,.500,New York Mets,NY Mets,64
2010-08-27,American League Central,128,True,76,.406,Cleveland Indians,Cleveland,52
2010-08-27,American League Central,128,False,74,.422,Kansas City Royals,Kansas City,54
2010-08-27,American League West,128,False,70,.453,Houston Astros,Houston,58
2010-08-27,National League Central,128,True,54,.578,Cincinnati Reds,Cincinnati,74
2010-08-29,National League Central,128,False,59,.539,St. Louis Cardinals,St. Louis,69
2010-08-27,American League East,128,True,61,.523,Toronto Blue Jays,Toronto,67
2010-08-27,American League East,128,False,50,.609,Tampa Bay Rays,Tampa Bay,78
2010-08-28,National League East,129,True,55,.574,Atlanta Braves,Atlanta,74
2010-08-28,American League West,129,True,70,.457,Houston Astros,Houston,59
2010-08-28,National League East,129,False,65,.496,New York Mets,NY Mets,64
2010-08-28,National League Central,129,False,86,.333,Pittsburgh Pirates,Pittsburgh,43
2010-08-29,National League West,129,False,53,.589,San Diego Padres,San Diego,76
2010-08-29,National League East,129,False,64,.504,Florida Marlins,Miami,65
2010-08-28,National League Central,129,False,55,.574,Cincinnati Reds,Cincinnati,74
2010-08-29,American League West,129,True,64,.504,Oakland Athletics,Oakland,65
2010-08-29,National League West,129,True,61,.527,Colorado Rockies,Colorado,68
2010-08-28,American League West,129,False,56,.566,Texas Rangers,Texas,73
2010-08-30,National League Central,129,False,60,.535,St. Louis Cardinals,St. Louis,69
2010-08-28,National League Central,129,True,68,.473,Milwaukee Brewers,Milwaukee,61
2010-08-28,American League East,129,True,50,.612,Tampa Bay Rays,Tampa Bay,79
2010-08-28,American League East,129,True,50,.612,New York Yankees,NY Yankees,79
2010-08-28,American League Central,129,True,76,.411,Cleveland Indians,Cleveland,53
2010-08-27,National League East,129,False,75,.419,Washington Nationals,Washington,54
2010-08-28,American League Central,129,False,59,.543,Chicago White Sox,Chi White Sox,70
2010-08-27,American League Central,129,False,65,.496,Detroit Tigers,Detroit,64
2010-08-27,American League East,129,True,55,.574,Boston Red Sox,Boston,74
2010-08-27,National League Central,129,False,75,.419,Chicago Cubs,Chi Cubs,54
2010-08-27,American League East,129,True,83,.357,Baltimore Orioles,Baltimore,46
2010-08-27,American League West,129,False,66,.488,Los Angeles Angels,LA Angels,63
2010-08-27,American League Central,129,True,55,.574,Minnesota Twins,Minnesota,74
2010-08-27,National League West,129,True,78,.395,Arizona Diamondbacks,Arizona,51
2010-08-27,National League West,129,True,62,.519,Los Angeles Dodgers,LA Dodgers,67
2010-08-27,National League West,129,False,58,.550,San Francisco Giants,San Francisco,71
2010-08-28,American League West,129,False,79,.388,Seattle Mariners,Seattle,50
2010-08-28,American League East,129,True,61,.527,Toronto Blue Jays,Toronto,68
2010-08-28,National League East,129,True,57,.558,Philadelphia Phillies,Philadelphia,72
