date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
1997-09-07,American League East,141,True,61,.567,New York Yankees,NY Yankees,80
1997-09-07,National League East,141,False,58,.589,Florida Marlins,Miami,83
1997-09-06,National League East,141,False,70,.504,Montreal Expos,Washington,71
1997-09-07,National League Central,141,True,77,.454,Cincinnati Reds,Cincinnati,64
1997-09-06,American League East,141,True,74,.475,Toronto Blue Jays,Toronto,67
1997-09-08,American League Central,141,True,83,.411,Kansas City Royals,Kansas City,58
1997-09-07,National League Central,141,False,70,.504,Milwaukee Brewers,Milwaukee,71
1997-09-07,American League Central,141,True,83,.411,Minnesota Twins,Minnesota,58
1997-09-07,National League East,141,True,64,.546,New York Mets,NY Mets,77
1997-09-05,National League West,141,True,64,.546,San Francisco Giants,San Francisco,77
1997-09-05,American League East,141,False,74,.475,Boston Red Sox,Boston,67
1997-09-05,American League West,141,True,86,.390,Oakland Athletics,Oakland,55
1997-09-05,American League West,141,True,63,.553,Seattle Mariners,Seattle,78
1997-09-05,American League West,141,False,67,.525,Anaheim Angels,LA Angels,74
1997-09-05,National League West,141,True,70,.504,Colorado Rockies,Colorado,71
1997-09-05,National League East,141,False,54,.617,Atlanta Braves,Atlanta,87
1997-09-05,National League West,141,True,62,.560,Los Angeles Dodgers,LA Dodgers,79
1997-09-05,American League West,141,False,69,.511,Houston Astros,Houston,72
1997-09-11,American League Central,141,False,65,.539,Cleveland Indians,Cleveland,76
1997-09-06,National League Central,141,True,75,.468,St. Louis Cardinals,St. Louis,66
1997-09-04,National League West,141,False,75,.468,San Diego Padres,San Diego,66
1997-09-09,National League East,141,True,83,.411,Philadelphia Phillies,Philadelphia,58
1997-09-06,American League Central,141,False,72,.489,Chicago White Sox,Chi White Sox,69
1997-09-06,American League Central,141,True,73,.482,Detroit Tigers,Detroit,68
1997-09-05,National League Central,141,True,83,.411,Chicago Cubs,Chi Cubs,58
1997-09-05,American League West,141,False,74,.475,Texas Rangers,Texas,67
1997-09-09,American League East,142,True,53,.627,Baltimore Orioles,Baltimore,89
1997-09-07,National League East,142,False,71,.500,Montreal Expos,Washington,71
1997-09-08,American League Central,142,True,83,.415,Minnesota Twins,Minnesota,59
1997-09-08,National League Central,142,True,70,.507,Milwaukee Brewers,Milwaukee,72
1997-09-09,American League Central,142,False,84,.408,Kansas City Royals,Kansas City,58
1997-09-12,American League Central,142,True,65,.542,Cleveland Indians,Cleveland,77
1997-09-07,American League East,142,True,74,.479,Toronto Blue Jays,Toronto,68
1997-09-07,American League Central,142,False,73,.486,Chicago White Sox,Chi White Sox,69
1997-09-08,National League East,142,False,65,.542,New York Mets,NY Mets,77
1997-09-09,American League East,142,True,61,.570,New York Yankees,NY Yankees,81
1997-09-08,National League Central,142,False,78,.451,Cincinnati Reds,Cincinnati,64
1997-09-10,National League East,142,False,84,.408,Philadelphia Phillies,Philadelphia,58
1997-09-08,National League East,142,True,58,.592,Florida Marlins,Miami,84
1997-09-05,National League Central,142,False,73,.486,Pittsburgh Pirates,Pittsburgh,69
1997-09-06,National League Central,142,True,83,.415,Chicago Cubs,Chi Cubs,59
1997-09-06,American League East,142,True,74,.479,Boston Red Sox,Boston,68
1997-09-06,American League West,142,False,75,.472,Texas Rangers,Texas,67
1997-09-06,American League West,142,True,86,.394,Oakland Athletics,Oakland,56
1997-09-06,American League West,142,True,63,.556,Seattle Mariners,Seattle,79
1997-09-06,National League West,142,True,64,.549,San Francisco Giants,San Francisco,78
1997-09-06,National League East,142,True,54,.620,Atlanta Braves,Atlanta,88
1997-09-06,American League West,142,False,70,.507,Houston Astros,Houston,72
1997-09-07,American League Central,142,False,74,.479,Detroit Tigers,Detroit,68
1997-09-06,American League West,142,False,68,.521,Anaheim Angels,LA Angels,74
1997-09-06,National League West,142,True,62,.563,Los Angeles Dodgers,LA Dodgers,80
1997-09-06,National League Central,142,False,76,.465,St. Louis Cardinals,St. Louis,66
1997-09-06,National League West,142,False,71,.500,Colorado Rockies,Colorado,71
1997-09-05,National League West,142,True,75,.472,San Diego Padres,San Diego,67
1997-09-06,National League West,143,True,71,.503,Colorado Rockies,Colorado,72
1997-09-07,National League Central,143,False,84,.413,Chicago Cubs,Chi Cubs,59
1997-09-11,American League East,143,False,54,.622,Baltimore Orioles,Baltimore,89
1997-09-09,American League Central,143,False,84,.413,Minnesota Twins,Minnesota,59
1997-09-11,National League East,143,False,85,.406,Philadelphia Phillies,Philadelphia,58
1997-09-09,National League East,143,False,66,.538,New York Mets,NY Mets,77
1997-09-09,National League East,143,True,71,.503,Montreal Expos,Washington,72
1997-09-09,National League Central,143,False,71,.503,Milwaukee Brewers,Milwaukee,72
1997-09-10,American League East,143,False,62,.566,New York Yankees,NY Yankees,81
1997-09-09,National League Central,143,True,78,.455,Cincinnati Reds,Cincinnati,65
1997-09-11,American League Central,143,True,84,.413,Kansas City Royals,Kansas City,59
1997-09-07,American League West,143,True,86,.399,Oakland Athletics,Oakland,57
1997-09-06,National League Central,143,True,73,.490,Pittsburgh Pirates,Pittsburgh,70
1997-09-07,American League East,143,True,74,.483,Boston Red Sox,Boston,69
1997-09-07,National League West,143,True,64,.552,San Francisco Giants,San Francisco,79
1997-09-07,American League West,143,False,71,.503,Houston Astros,Houston,72
1997-09-07,National League West,143,True,62,.566,Los Angeles Dodgers,LA Dodgers,81
1997-09-07,American League West,143,False,64,.552,Seattle Mariners,Seattle,79
1997-09-13,American League Central,143,False,66,.538,Cleveland Indians,Cleveland,77
1997-09-07,National League Central,143,False,77,.462,St. Louis Cardinals,St. Louis,66
1997-09-07,National League East,143,True,54,.622,Atlanta Braves,Atlanta,89
1997-09-08,American League Central,143,False,74,.483,Chicago White Sox,Chi White Sox,69
1997-09-07,American League West,143,False,76,.469,Texas Rangers,Texas,67
1997-09-07,American League West,143,True,68,.524,Anaheim Angels,LA Angels,75
1997-09-09,National League East,143,False,59,.587,Florida Marlins,Miami,84
1997-09-08,American League East,143,True,74,.483,Toronto Blue Jays,Toronto,69
1997-09-06,National League West,143,False,76,.469,San Diego Padres,San Diego,67
1997-09-08,American League Central,143,True,74,.483,Detroit Tigers,Detroit,69
1997-09-10,National League East,144,False,60,.583,Florida Marlins,Miami,84
1997-09-11,American League East,144,True,62,.569,New York Yankees,NY Yankees,82
1997-09-09,National League Central,144,True,77,.465,St. Louis Cardinals,St. Louis,67
1997-09-12,American League East,144,False,55,.618,Baltimore Orioles,Baltimore,89
1997-09-10,National League East,144,True,66,.542,New York Mets,NY Mets,78
1997-09-14,American League Central,144,True,66,.542,Cleveland Indians,Cleveland,78
1997-09-12,American League Central,144,False,85,.410,Kansas City Royals,Kansas City,59
1997-09-12,National League East,144,False,86,.403,Philadelphia Phillies,Philadelphia,58
1997-09-11,American League Central,144,False,85,.410,Minnesota Twins,Minnesota,59
1997-09-10,National League Central,144,False,79,.451,Cincinnati Reds,Cincinnati,65
1997-09-09,National League West,144,False,65,.549,San Francisco Giants,San Francisco,79
1997-09-10,National League Central,144,False,72,.500,Milwaukee Brewers,Milwaukee,72
1997-09-10,National League East,144,True,71,.507,Montreal Expos,Washington,73
1997-09-08,National League Central,144,True,84,.417,Chicago Cubs,Chi Cubs,60
1997-09-09,National League East,144,True,54,.625,Atlanta Braves,Atlanta,90
1997-09-09,American League Central,144,True,74,.486,Detroit Tigers,Detroit,70
1997-09-09,American League East,144,True,74,.486,Toronto Blue Jays,Toronto,70
1997-09-08,National League West,144,False,63,.563,Los Angeles Dodgers,LA Dodgers,81
1997-09-07,National League West,144,False,77,.465,San Diego Padres,San Diego,67
1997-09-09,American League East,144,False,75,.479,Boston Red Sox,Boston,69
1997-09-07,National League Central,144,False,74,.486,Pittsburgh Pirates,Pittsburgh,70
1997-09-09,American League Central,144,True,74,.486,Chicago White Sox,Chi White Sox,70
1997-09-08,American League West,144,False,87,.396,Oakland Athletics,Oakland,57
1997-09-08,American League West,144,False,65,.549,Seattle Mariners,Seattle,79
1997-09-08,American League West,144,False,77,.465,Texas Rangers,Texas,67
1997-09-07,National League West,144,True,71,.507,Colorado Rockies,Colorado,73
1997-09-09,American League West,144,True,71,.507,Houston Astros,Houston,73
1997-09-08,American League West,144,False,69,.521,Anaheim Angels,LA Angels,75
1997-09-12,National League Central,145,True,79,.455,Cincinnati Reds,Cincinnati,66
1997-09-13,American League East,145,True,55,.621,Baltimore Orioles,Baltimore,90
1997-09-12,National League East,145,True,86,.407,Philadelphia Phillies,Philadelphia,59
1997-09-12,National League Central,145,False,73,.497,Milwaukee Brewers,Milwaukee,72
1997-09-09,American League West,145,True,87,.400,Oakland Athletics,Oakland,58
1997-09-13,American League Central,145,True,85,.414,Kansas City Royals,Kansas City,60
1997-09-09,American League West,145,False,78,.462,Texas Rangers,Texas,67
1997-09-12,National League East,145,False,61,.579,Florida Marlins,Miami,84
1997-09-11,National League East,145,True,66,.545,New York Mets,NY Mets,79
1997-09-11,National League East,145,False,72,.503,Montreal Expos,Washington,73
1997-09-12,American League Central,145,False,86,.407,Minnesota Twins,Minnesota,59
1997-09-12,American League East,145,True,62,.572,New York Yankees,NY Yankees,83
1997-09-10,American League East,145,True,75,.483,Boston Red Sox,Boston,70
1997-09-15,American League Central,145,False,67,.538,Cleveland Indians,Cleveland,78
1997-09-09,American League West,145,True,65,.552,Seattle Mariners,Seattle,80
1997-09-10,American League East,145,False,75,.483,Toronto Blue Jays,Toronto,70
1997-09-10,American League West,145,False,72,.503,Houston Astros,Houston,73
1997-09-09,National League Central,145,False,75,.483,Pittsburgh Pirates,Pittsburgh,70
1997-09-09,National League West,145,False,72,.503,Colorado Rockies,Colorado,73
1997-09-10,National League West,145,True,65,.552,San Francisco Giants,San Francisco,80
1997-09-09,National League Central,145,False,85,.414,Chicago Cubs,Chi Cubs,60
1997-09-10,National League East,145,True,54,.628,Atlanta Braves,Atlanta,91
1997-09-10,American League Central,145,False,75,.483,Detroit Tigers,Detroit,70
1997-09-09,National League West,145,False,64,.559,Los Angeles Dodgers,LA Dodgers,81
1997-09-09,American League West,145,False,70,.517,Anaheim Angels,LA Angels,75
1997-09-09,National League West,145,True,77,.469,San Diego Padres,San Diego,68
1997-09-10,American League Central,145,True,74,.490,Chicago White Sox,Chi White Sox,71
1997-09-10,National League Central,145,False,78,.462,St. Louis Cardinals,St. Louis,67
1997-09-12,American League East,146,True,75,.486,Boston Red Sox,Boston,71
1997-09-15,American League Central,146,True,67,.541,Cleveland Indians,Cleveland,79
1997-09-13,National League East,146,True,61,.582,Florida Marlins,Miami,85
1997-09-12,National League Central,146,True,78,.466,St. Louis Cardinals,St. Louis,68
1997-09-13,National League East,146,False,87,.404,Philadelphia Phillies,Philadelphia,59
1997-09-14,American League East,146,False,56,.616,Baltimore Orioles,Baltimore,90
1997-09-14,American League Central,146,False,86,.411,Kansas City Royals,Kansas City,60
1997-09-13,American League Central,146,False,87,.404,Minnesota Twins,Minnesota,59
1997-09-12,American League West,146,True,72,.507,Houston Astros,Houston,74
1997-09-13,National League Central,146,False,74,.493,Milwaukee Brewers,Milwaukee,72
1997-09-13,American League East,146,False,63,.568,New York Yankees,NY Yankees,83
1997-09-12,National League East,146,True,72,.507,Montreal Expos,Washington,74
1997-09-10,American League West,146,True,65,.555,Seattle Mariners,Seattle,81
1997-09-10,National League Central,146,False,76,.479,Pittsburgh Pirates,Pittsburgh,70
1997-09-10,National League West,146,True,77,.473,San Diego Padres,San Diego,69
1997-09-10,National League Central,146,True,85,.418,Chicago Cubs,Chi Cubs,61
1997-09-10,American League West,146,True,87,.404,Oakland Athletics,Oakland,59
1997-09-10,National League West,146,True,72,.507,Colorado Rockies,Colorado,74
1997-09-11,American League East,146,False,76,.479,Toronto Blue Jays,Toronto,70
1997-09-10,National League West,146,False,65,.555,Los Angeles Dodgers,LA Dodgers,81
1997-09-11,National League West,146,True,65,.555,San Francisco Giants,San Francisco,81
1997-09-11,American League Central,146,True,74,.493,Chicago White Sox,Chi White Sox,72
1997-09-11,American League West,146,True,78,.466,Texas Rangers,Texas,68
1997-09-11,American League Central,146,True,75,.486,Detroit Tigers,Detroit,71
1997-09-12,National League East,146,False,67,.541,New York Mets,NY Mets,79
1997-09-12,National League East,146,False,55,.623,Atlanta Braves,Atlanta,91
1997-09-11,American League West,146,False,71,.514,Anaheim Angels,LA Angels,75
1997-09-12,National League Central,146,False,80,.452,Cincinnati Reds,Cincinnati,66
1997-09-13,National League East,147,True,67,.544,New York Mets,NY Mets,80
1997-09-14,American League East,147,True,63,.571,New York Yankees,NY Yankees,84
1997-09-12,National League West,147,True,72,.510,Colorado Rockies,Colorado,75
1997-09-13,American League West,147,True,72,.510,Houston Astros,Houston,75
1997-09-12,National League Central,147,True,76,.483,Pittsburgh Pirates,Pittsburgh,71
1997-09-12,National League Central,147,False,86,.415,Chicago Cubs,Chi Cubs,61
1997-09-13,American League East,147,True,75,.490,Boston Red Sox,Boston,72
1997-09-13,National League East,147,False,56,.619,Atlanta Braves,Atlanta,91
1997-09-15,American League East,147,True,56,.619,Baltimore Orioles,Baltimore,91
1997-09-12,American League Central,147,False,75,.490,Chicago White Sox,Chi White Sox,72
1997-09-12,American League Central,147,True,75,.490,Detroit Tigers,Detroit,72
1997-09-12,National League West,147,False,66,.551,Los Angeles Dodgers,LA Dodgers,81
1997-09-13,National League Central,147,False,79,.463,St. Louis Cardinals,St. Louis,68
1997-09-11,American League West,147,True,87,.408,Oakland Athletics,Oakland,60
1997-09-12,American League West,147,True,78,.469,Texas Rangers,Texas,69
1997-09-11,American League West,147,False,66,.551,Seattle Mariners,Seattle,81
1997-09-12,American League West,147,True,71,.517,Anaheim Angels,LA Angels,76
1997-09-12,American League East,147,False,77,.476,Toronto Blue Jays,Toronto,70
1997-09-16,American League Central,147,True,67,.544,Cleveland Indians,Cleveland,80
1997-09-13,National League Central,147,True,80,.456,Cincinnati Reds,Cincinnati,67
1997-09-12,National League West,147,False,78,.469,San Diego Padres,San Diego,69
1997-09-14,National League East,147,True,61,.585,Florida Marlins,Miami,86
1997-09-14,National League Central,147,False,75,.490,Milwaukee Brewers,Milwaukee,72
1997-09-12,National League West,147,True,65,.558,San Francisco Giants,San Francisco,82
1997-09-15,American League Central,147,True,86,.415,Kansas City Royals,Kansas City,61
1997-09-14,National League East,147,False,88,.401,Philadelphia Phillies,Philadelphia,59
1997-09-13,National League East,147,False,73,.503,Montreal Expos,Washington,74
1997-09-14,American League Central,147,True,87,.408,Minnesota Twins,Minnesota,60
1997-09-14,National League East,148,True,67,.547,New York Mets,NY Mets,81
1997-09-14,American League West,148,False,73,.507,Houston Astros,Houston,75
1997-09-14,National League East,148,False,74,.500,Montreal Expos,Washington,74
1997-09-16,American League Central,148,False,68,.541,Cleveland Indians,Cleveland,80
1997-09-15,National League East,148,False,89,.399,Philadelphia Phillies,Philadelphia,59
1997-09-15,American League East,148,True,63,.574,New York Yankees,NY Yankees,85
1997-09-15,National League East,148,False,62,.581,Florida Marlins,Miami,86
1997-09-15,National League Central,148,True,75,.493,Milwaukee Brewers,Milwaukee,73
1997-09-16,American League Central,148,False,87,.412,Kansas City Royals,Kansas City,61
1997-09-15,American League Central,148,False,88,.405,Minnesota Twins,Minnesota,60
1997-09-14,National League Central,148,True,79,.466,St. Louis Cardinals,St. Louis,69
1997-09-15,American League East,148,False,57,.615,Baltimore Orioles,Baltimore,91
1997-09-14,National League East,148,False,57,.615,Atlanta Braves,Atlanta,91
1997-09-13,National League West,148,False,66,.554,San Francisco Giants,San Francisco,82
1997-09-13,American League Central,148,False,76,.486,Detroit Tigers,Detroit,72
1997-09-12,American League West,148,True,66,.554,Seattle Mariners,Seattle,82
1997-09-13,American League West,148,False,72,.514,Anaheim Angels,LA Angels,76
1997-09-13,National League West,148,True,78,.473,San Diego Padres,San Diego,70
1997-09-12,American League West,148,False,88,.405,Oakland Athletics,Oakland,60
1997-09-13,National League Central,148,True,86,.419,Chicago Cubs,Chi Cubs,62
1997-09-13,National League Central,148,False,77,.480,Pittsburgh Pirates,Pittsburgh,71
1997-09-13,National League West,148,True,72,.514,Colorado Rockies,Colorado,76
1997-09-13,National League West,148,False,67,.547,Los Angeles Dodgers,LA Dodgers,81
1997-09-13,American League West,148,True,78,.473,Texas Rangers,Texas,70
1997-09-13,American League East,148,True,77,.480,Toronto Blue Jays,Toronto,71
1997-09-13,American League Central,148,True,75,.493,Chicago White Sox,Chi White Sox,73
1997-09-14,American League East,148,True,75,.493,Boston Red Sox,Boston,73
1997-09-14,National League Central,148,True,80,.459,Cincinnati Reds,Cincinnati,68
1997-09-14,American League East,149,False,78,.477,Toronto Blue Jays,Toronto,71
1997-09-16,National League East,149,True,62,.584,Florida Marlins,Miami,87
1997-09-15,American League West,149,False,74,.503,Houston Astros,Houston,75
1997-09-14,National League West,149,True,72,.517,Colorado Rockies,Colorado,77
1997-09-15,National League Central,149,False,80,.463,St. Louis Cardinals,St. Louis,69
1997-09-16,American League Central,149,True,88,.409,Minnesota Twins,Minnesota,61
1997-09-13,American League West,149,True,88,.409,Oakland Athletics,Oakland,61
1997-09-14,American League West,149,True,72,.517,Anaheim Angels,LA Angels,77
1997-09-15,National League Central,149,True,80,.463,Cincinnati Reds,Cincinnati,69
1997-09-14,National League West,149,True,67,.550,Los Angeles Dodgers,LA Dodgers,82
1997-09-17,National League Central,149,True,75,.497,Milwaukee Brewers,Milwaukee,74
1997-09-15,National League East,149,True,57,.617,Atlanta Braves,Atlanta,92
1997-09-17,American League Central,149,False,88,.409,Kansas City Royals,Kansas City,61
1997-09-17,American League Central,149,True,68,.544,Cleveland Indians,Cleveland,81
1997-09-15,National League East,149,False,75,.497,Montreal Expos,Washington,74
1997-09-16,American League East,149,False,58,.611,Baltimore Orioles,Baltimore,91
1997-09-14,American League Central,149,True,76,.490,Detroit Tigers,Detroit,73
1997-09-14,American League Central,149,False,76,.490,Chicago White Sox,Chi White Sox,73
1997-09-15,American League East,149,False,76,.490,Boston Red Sox,Boston,73
1997-09-15,National League East,149,True,89,.403,Philadelphia Phillies,Philadelphia,60
1997-09-15,National League East,149,True,67,.550,New York Mets,NY Mets,82
1997-09-14,American League West,149,False,79,.470,Texas Rangers,Texas,70
1997-09-14,National League Central,149,False,78,.477,Pittsburgh Pirates,Pittsburgh,71
1997-09-14,National League Central,149,True,86,.423,Chicago Cubs,Chi Cubs,63
1997-09-14,National League West,149,False,79,.470,San Diego Padres,San Diego,70
1997-09-14,National League West,149,False,67,.550,San Francisco Giants,San Francisco,82
1997-09-13,American League West,149,False,67,.550,Seattle Mariners,Seattle,82
1997-09-16,American League East,149,True,63,.577,New York Yankees,NY Yankees,86
1997-09-16,National League East,150,False,76,.493,Montreal Expos,Washington,74
1997-09-16,National League East,150,True,57,.620,Atlanta Braves,Atlanta,93
1997-09-16,American League West,150,True,74,.507,Houston Astros,Houston,76
1997-09-18,American League Central,150,True,68,.547,Cleveland Indians,Cleveland,82
1997-09-16,National League Central,150,False,81,.460,Cincinnati Reds,Cincinnati,69
1997-09-16,National League Central,150,False,81,.460,St. Louis Cardinals,St. Louis,69
1997-09-17,National League East,150,False,63,.580,Florida Marlins,Miami,87
1997-09-16,American League East,150,True,63,.580,New York Yankees,NY Yankees,87
1997-09-18,National League Central,150,False,76,.493,Milwaukee Brewers,Milwaukee,74
1997-09-18,American League Central,150,False,89,.407,Kansas City Royals,Kansas City,61
1997-09-16,National League East,150,True,89,.407,Philadelphia Phillies,Philadelphia,61
1997-09-17,American League Central,150,False,89,.407,Minnesota Twins,Minnesota,61
1997-09-14,American League West,150,True,67,.553,Seattle Mariners,Seattle,83
1997-09-16,American League East,150,False,77,.487,Boston Red Sox,Boston,73
1997-09-15,National League Central,150,False,87,.420,Chicago Cubs,Chi Cubs,63
1997-09-15,National League West,150,True,79,.473,San Diego Padres,San Diego,71
1997-09-15,American League Central,150,True,76,.493,Detroit Tigers,Detroit,74
1997-09-15,National League West,150,False,68,.547,San Francisco Giants,San Francisco,82
1997-09-15,National League West,150,True,67,.553,Los Angeles Dodgers,LA Dodgers,83
1997-09-15,American League West,150,True,72,.520,Anaheim Angels,LA Angels,78
1997-09-15,National League Central,150,True,78,.480,Pittsburgh Pirates,Pittsburgh,72
1997-09-15,National League West,150,True,72,.520,Colorado Rockies,Colorado,78
1997-09-15,American League Central,150,False,77,.487,Chicago White Sox,Chi White Sox,73
1997-09-14,American League West,150,False,89,.407,Oakland Athletics,Oakland,61
1997-09-16,American League East,150,True,58,.613,Baltimore Orioles,Baltimore,92
1997-09-15,National League East,150,False,68,.547,New York Mets,NY Mets,82
1997-09-15,American League East,150,False,79,.473,Toronto Blue Jays,Toronto,71
1997-09-15,American League West,150,False,80,.467,Texas Rangers,Texas,70
1997-09-17,American League East,151,False,59,.609,Baltimore Orioles,Baltimore,92
1997-09-17,National League East,151,True,76,.497,Montreal Expos,Washington,75
1997-09-17,National League Central,151,False,82,.457,Cincinnati Reds,Cincinnati,69
1997-09-18,American League Central,151,False,90,.404,Minnesota Twins,Minnesota,61
1997-09-17,National League East,151,True,57,.623,Atlanta Braves,Atlanta,94
1997-09-17,American League East,151,False,80,.470,Toronto Blue Jays,Toronto,71
1997-09-19,American League Central,151,True,89,.411,Kansas City Royals,Kansas City,62
1997-09-17,American League Central,151,True,77,.490,Chicago White Sox,Chi White Sox,74
1997-09-16,American League East,151,False,78,.483,Boston Red Sox,Boston,73
1997-09-19,American League Central,151,False,69,.543,Cleveland Indians,Cleveland,82
1997-09-19,National League Central,151,True,76,.497,Milwaukee Brewers,Milwaukee,75
1997-09-17,American League West,151,True,74,.510,Houston Astros,Houston,77
1997-09-17,American League Central,151,False,77,.490,Detroit Tigers,Detroit,74
1997-09-16,National League West,151,False,80,.470,San Diego Padres,San Diego,71
1997-09-16,National League West,151,False,69,.543,San Francisco Giants,San Francisco,82
1997-09-17,American League East,151,True,63,.583,New York Yankees,NY Yankees,88
1997-09-16,National League West,151,False,73,.517,Colorado Rockies,Colorado,78
1997-09-16,National League Central,151,True,78,.483,Pittsburgh Pirates,Pittsburgh,73
1997-09-16,National League East,151,False,69,.543,New York Mets,NY Mets,82
1997-09-15,American League West,151,False,90,.404,Oakland Athletics,Oakland,61
1997-09-16,National League Central,151,True,87,.424,Chicago Cubs,Chi Cubs,64
1997-09-15,American League West,151,True,67,.556,Seattle Mariners,Seattle,84
1997-09-16,National League West,151,True,67,.556,Los Angeles Dodgers,LA Dodgers,84
1997-09-16,American League West,151,False,73,.517,Anaheim Angels,LA Angels,78
1997-09-17,National League East,151,True,89,.411,Philadelphia Phillies,Philadelphia,62
1997-09-17,National League East,151,True,63,.583,Florida Marlins,Miami,88
1997-09-17,National League Central,151,True,81,.464,St. Louis Cardinals,St. Louis,70
1997-09-16,American League West,151,True,80,.470,Texas Rangers,Texas,71
1997-09-18,National League Central,152,False,82,.461,St. Louis Cardinals,St. Louis,70
1997-09-18,American League Central,152,True,77,.493,Detroit Tigers,Detroit,75
1997-09-18,American League East,152,False,64,.579,New York Yankees,NY Yankees,88
1997-09-18,American League West,152,False,75,.507,Houston Astros,Houston,77
1997-09-19,American League Central,152,True,69,.546,Cleveland Indians,Cleveland,83
1997-09-18,National League Central,152,True,82,.461,Cincinnati Reds,Cincinnati,70
1997-09-18,National League East,152,False,77,.493,Montreal Expos,Washington,75
1997-09-18,National League East,152,True,57,.625,Atlanta Braves,Atlanta,95
1997-09-18,American League East,152,False,81,.467,Toronto Blue Jays,Toronto,71
1997-09-18,American League Central,152,True,77,.493,Chicago White Sox,Chi White Sox,75
1997-09-19,American League Central,152,False,90,.408,Kansas City Royals,Kansas City,62
1997-09-18,American League East,152,True,59,.612,Baltimore Orioles,Baltimore,93
1997-09-18,National League East,152,True,63,.586,Florida Marlins,Miami,89
1997-09-17,American League West,152,False,68,.553,Seattle Mariners,Seattle,84
1997-09-19,American League Central,152,False,91,.401,Minnesota Twins,Minnesota,61
1997-09-17,National League West,152,False,74,.513,Colorado Rockies,Colorado,78
1997-09-17,National League West,152,True,80,.474,San Diego Padres,San Diego,72
1997-09-17,National League West,152,False,68,.553,Los Angeles Dodgers,LA Dodgers,84
1997-09-17,National League West,152,True,69,.546,San Francisco Giants,San Francisco,83
1997-09-17,American League East,152,True,78,.487,Boston Red Sox,Boston,74
1997-09-17,American League West,152,True,73,.520,Anaheim Angels,LA Angels,79
1997-09-17,American League West,152,False,91,.401,Oakland Athletics,Oakland,61
1997-09-17,National League Central,152,False,79,.480,Pittsburgh Pirates,Pittsburgh,73
1997-09-20,National League Central,152,False,77,.493,Milwaukee Brewers,Milwaukee,75
1997-09-17,National League Central,152,False,88,.421,Chicago Cubs,Chi Cubs,64
1997-09-17,National League East,152,False,90,.408,Philadelphia Phillies,Philadelphia,62
1997-09-17,National League East,152,False,70,.539,New York Mets,NY Mets,82
1997-09-17,American League West,152,True,80,.474,Texas Rangers,Texas,72
1997-09-19,National League Central,153,True,82,.464,Cincinnati Reds,Cincinnati,71
1997-09-21,National League Central,153,False,78,.490,Milwaukee Brewers,Milwaukee,75
1997-09-19,American League West,153,False,76,.503,Houston Astros,Houston,77
1997-09-19,National League East,153,True,57,.627,Atlanta Braves,Atlanta,96
1997-09-19,American League East,153,False,65,.575,New York Yankees,NY Yankees,88
1997-09-19,National League East,153,True,63,.588,Florida Marlins,Miami,90
1997-09-20,American League Central,153,True,91,.405,Minnesota Twins,Minnesota,62
1997-09-19,National League Central,153,True,82,.464,St. Louis Cardinals,St. Louis,71
1997-09-20,American League Central,153,True,90,.412,Kansas City Royals,Kansas City,63
1997-09-20,American League Central,153,False,70,.542,Cleveland Indians,Cleveland,83
1997-09-19,American League East,153,True,81,.471,Toronto Blue Jays,Toronto,72
1997-09-19,American League East,153,False,60,.608,Baltimore Orioles,Baltimore,93
1997-09-19,American League Central,153,True,77,.497,Detroit Tigers,Detroit,76
1997-09-19,National League East,153,False,78,.490,Montreal Expos,Washington,75
1997-09-19,American League Central,153,True,77,.497,Chicago White Sox,Chi White Sox,76
1997-09-18,National League West,153,True,80,.477,San Diego Padres,San Diego,73
1997-09-18,American League West,153,True,91,.405,Oakland Athletics,Oakland,62
1997-09-18,American League West,153,False,74,.516,Anaheim Angels,LA Angels,79
1997-09-18,National League West,153,False,75,.510,Colorado Rockies,Colorado,78
1997-09-18,National League East,153,False,91,.405,Philadelphia Phillies,Philadelphia,62
1997-09-18,National League Central,153,True,88,.425,Chicago Cubs,Chi Cubs,65
1997-09-18,National League West,153,False,69,.549,Los Angeles Dodgers,LA Dodgers,84
1997-09-18,National League West,153,True,69,.549,San Francisco Giants,San Francisco,84
1997-09-18,National League East,153,False,71,.536,New York Mets,NY Mets,82
1997-09-18,American League East,153,True,78,.490,Boston Red Sox,Boston,75
1997-09-18,American League West,153,True,68,.556,Seattle Mariners,Seattle,85
1997-09-18,American League West,153,False,81,.471,Texas Rangers,Texas,72
1997-09-18,National League Central,153,True,79,.484,Pittsburgh Pirates,Pittsburgh,74
1997-09-20,American League Central,154,True,77,.500,Chicago White Sox,Chi White Sox,77
1997-09-20,National League Central,154,False,83,.461,St. Louis Cardinals,St. Louis,71
1997-09-20,American League East,154,True,65,.578,New York Yankees,NY Yankees,89
1997-09-20,American League East,154,False,82,.468,Toronto Blue Jays,Toronto,72
1997-09-20,National League East,154,True,57,.630,Atlanta Braves,Atlanta,97
1997-09-19,American League East,154,False,79,.487,Boston Red Sox,Boston,75
1997-09-21,American League Central,154,False,71,.539,Cleveland Indians,Cleveland,83
1997-09-21,American League Central,154,True,90,.416,Kansas City Royals,Kansas City,64
1997-09-21,American League Central,154,True,91,.409,Minnesota Twins,Minnesota,63
1997-09-22,National League Central,154,False,79,.487,Milwaukee Brewers,Milwaukee,75
1997-09-20,National League East,154,False,64,.584,Florida Marlins,Miami,90
