date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2009-07-08,National League West,84,False,38,.548,San Francisco Giants,San Francisco,46
2009-07-08,National League West,84,True,39,.536,Colorado Rockies,Colorado,45
2009-07-08,National League West,84,False,49,.417,San Diego Padres,San Diego,35
2009-07-10,American League West,84,True,37,.560,Los Angeles Angels,LA Angels,47
2009-07-08,National League East,84,True,43,.488,Atlanta Braves,Atlanta,41
2009-07-12,National League Central,85,True,42,.506,Chicago Cubs,Chi Cubs,43
2009-07-10,National League East,85,False,60,.294,Washington Nationals,Washington,25
2009-07-10,National League East,85,False,45,.471,New York Mets,NY Mets,40
2009-07-09,American League West,85,True,43,.494,Houston Astros,Houston,42
2009-07-09,National League East,85,False,44,.482,Atlanta Braves,Atlanta,41
2009-07-10,American League West,85,True,37,.565,Texas Rangers,Texas,48
2009-07-09,American League West,85,True,41,.518,Seattle Mariners,Seattle,44
2009-07-09,National League West,85,False,50,.412,San Diego Padres,San Diego,35
2009-07-09,National League West,85,True,38,.553,San Francisco Giants,San Francisco,47
2009-07-11,American League West,85,True,49,.424,Oakland Athletics,Oakland,36
2009-07-10,National League Central,85,True,43,.494,Cincinnati Reds,Cincinnati,42
2009-07-10,American League Central,85,True,38,.553,Detroit Tigers,Detroit,47
2009-07-09,National League West,85,True,39,.541,Colorado Rockies,Colorado,46
2009-07-11,National League East,85,True,38,.553,Philadelphia Phillies,Philadelphia,47
2009-07-11,American League West,85,True,37,.565,Los Angeles Angels,LA Angels,48
2009-07-09,American League East,85,False,34,.600,Boston Red Sox,Boston,51
2009-07-09,National League West,85,True,31,.635,Los Angeles Dodgers,LA Dodgers,54
2009-07-08,American League East,85,True,39,.541,Tampa Bay Rays,Tampa Bay,46
2009-07-08,National League West,85,True,49,.424,Arizona Diamondbacks,Arizona,36
2009-07-08,American League Central,85,False,42,.506,Minnesota Twins,Minnesota,43
2009-07-08,American League East,85,True,47,.447,Baltimore Orioles,Baltimore,38
2009-07-08,National League Central,85,False,47,.447,Pittsburgh Pirates,Pittsburgh,38
2009-07-07,National League East,85,False,42,.506,Florida Marlins,Miami,43
2009-07-09,American League East,85,True,34,.600,New York Yankees,NY Yankees,51
2009-07-08,American League Central,85,False,52,.388,Cleveland Indians,Cleveland,33
2009-07-09,American League Central,85,True,48,.435,Kansas City Royals,Kansas City,37
2009-07-09,American League Central,85,False,41,.518,Chicago White Sox,Chi White Sox,44
2009-07-07,National League Central,85,True,39,.541,St. Louis Cardinals,St. Louis,46
2009-07-07,American League East,85,False,42,.506,Toronto Blue Jays,Toronto,43
2009-07-09,National League Central,85,False,41,.518,Milwaukee Brewers,Milwaukee,44
2009-07-11,American League West,86,False,38,.558,Texas Rangers,Texas,48
2009-07-12,American League West,86,True,49,.430,Oakland Athletics,Oakland,37
2009-07-10,National League East,86,True,44,.488,Atlanta Braves,Atlanta,42
2009-07-10,National League West,86,False,40,.535,Colorado Rockies,Colorado,46
2009-07-12,National League East,86,True,38,.558,Philadelphia Phillies,Philadelphia,48
2009-07-10,American League East,86,False,35,.593,New York Yankees,NY Yankees,51
2009-07-08,National League East,86,True,42,.512,Florida Marlins,Miami,44
2009-07-10,National League West,86,False,51,.407,San Diego Padres,San Diego,35
2009-07-11,American League Central,86,False,39,.547,Detroit Tigers,Detroit,47
2009-07-10,National League West,86,True,38,.558,San Francisco Giants,San Francisco,48
2009-07-11,National League East,86,True,60,.302,Washington Nationals,Washington,26
2009-07-12,National League Central,86,False,43,.500,Chicago Cubs,Chi Cubs,43
2009-07-10,American League West,86,False,42,.512,Seattle Mariners,Seattle,44
2009-07-11,National League East,86,True,45,.477,New York Mets,NY Mets,41
2009-07-10,American League Central,86,False,42,.512,Chicago White Sox,Chi White Sox,44
2009-07-10,National League Central,86,False,42,.512,Milwaukee Brewers,Milwaukee,44
2009-07-09,National League West,86,False,50,.419,Arizona Diamondbacks,Arizona,36
2009-07-09,American League Central,86,True,52,.395,Cleveland Indians,Cleveland,34
2009-07-09,American League Central,86,False,43,.500,Minnesota Twins,Minnesota,43
2009-07-09,American League East,86,True,39,.547,Tampa Bay Rays,Tampa Bay,47
2009-07-10,American League West,86,True,43,.500,Houston Astros,Houston,43
2009-07-10,National League Central,86,False,48,.442,Pittsburgh Pirates,Pittsburgh,38
2009-07-12,American League West,86,True,37,.570,Los Angeles Angels,LA Angels,49
2009-07-11,National League Central,86,False,44,.488,Cincinnati Reds,Cincinnati,42
2009-07-08,National League Central,86,False,40,.535,St. Louis Cardinals,St. Louis,46
2009-07-10,American League East,86,False,48,.442,Baltimore Orioles,Baltimore,38
2009-07-08,American League East,86,False,43,.500,Toronto Blue Jays,Toronto,43
2009-07-10,American League East,86,True,34,.605,Boston Red Sox,Boston,52
2009-07-10,American League Central,86,False,49,.430,Kansas City Royals,Kansas City,37
2009-07-10,National League West,86,True,31,.640,Los Angeles Dodgers,LA Dodgers,55
2009-07-12,National League East,87,True,45,.483,New York Mets,NY Mets,42
2009-07-16,National League Central,87,True,43,.506,Chicago Cubs,Chi Cubs,44
2009-07-11,American League West,87,True,42,.517,Seattle Mariners,Seattle,45
2009-07-12,National League Central,87,False,45,.483,Cincinnati Reds,Cincinnati,42
2009-07-12,American League West,87,False,39,.552,Texas Rangers,Texas,48
2009-07-11,National League West,87,True,38,.563,San Francisco Giants,San Francisco,49
2009-07-11,National League West,87,False,52,.402,San Diego Padres,San Diego,35
2009-07-16,American League West,87,True,37,.575,Los Angeles Angels,LA Angels,50
2009-07-11,National League West,87,False,41,.529,Colorado Rockies,Colorado,46
2009-07-11,National League East,87,True,44,.494,Atlanta Braves,Atlanta,43
2009-07-11,American League East,87,True,34,.609,Boston Red Sox,Boston,53
2009-07-16,American League West,87,False,50,.425,Oakland Athletics,Oakland,37
2009-07-11,American League Central,87,False,50,.425,Kansas City Royals,Kansas City,37
2009-07-12,American League Central,87,True,39,.552,Detroit Tigers,Detroit,48
2009-07-16,National League East,87,True,38,.563,Philadelphia Phillies,Philadelphia,49
2009-07-12,National League East,87,False,61,.299,Washington Nationals,Washington,26
2009-07-11,American League Central,87,True,42,.517,Chicago White Sox,Chi White Sox,45
2009-07-10,American League East,87,True,39,.552,Tampa Bay Rays,Tampa Bay,48
2009-07-10,American League Central,87,True,43,.506,Minnesota Twins,Minnesota,44
2009-07-10,American League Central,87,False,53,.391,Cleveland Indians,Cleveland,34
2009-07-09,American League East,87,False,44,.494,Toronto Blue Jays,Toronto,43
2009-07-10,National League West,87,True,50,.425,Arizona Diamondbacks,Arizona,37
2009-07-09,National League East,87,True,42,.517,Florida Marlins,Miami,45
2009-07-09,National League Central,87,True,40,.540,St. Louis Cardinals,St. Louis,47
2009-07-11,American League East,87,False,36,.586,New York Yankees,NY Yankees,51
2009-07-11,National League Central,87,False,49,.437,Pittsburgh Pirates,Pittsburgh,38
2009-07-11,American League West,87,False,44,.494,Houston Astros,Houston,43
2009-07-11,National League Central,87,True,42,.517,Milwaukee Brewers,Milwaukee,45
2009-07-11,National League West,87,False,32,.632,Los Angeles Dodgers,LA Dodgers,55
2009-07-11,American League East,87,True,48,.448,Baltimore Orioles,Baltimore,39
2009-07-17,National League East,88,True,38,.568,Philadelphia Phillies,Philadelphia,50
2009-07-12,American League East,88,False,37,.580,New York Yankees,NY Yankees,51
2009-07-10,American League East,88,True,44,.500,Toronto Blue Jays,Toronto,44
2009-07-12,National League West,88,True,52,.409,San Diego Padres,San Diego,36
2009-07-12,National League West,88,False,39,.557,San Francisco Giants,San Francisco,49
2009-07-12,American League West,88,True,42,.523,Seattle Mariners,Seattle,46
2009-07-17,American League West,88,True,50,.432,Oakland Athletics,Oakland,38
2009-07-16,National League East,88,False,62,.295,Washington Nationals,Washington,26
2009-07-17,American League West,88,False,38,.568,Los Angeles Angels,LA Angels,50
2009-07-10,National League Central,88,True,40,.545,St. Louis Cardinals,St. Louis,48
2009-07-12,National League West,88,True,41,.534,Colorado Rockies,Colorado,47
2009-07-16,National League Central,88,False,46,.477,Cincinnati Reds,Cincinnati,42
2009-07-17,American League West,88,False,40,.545,Texas Rangers,Texas,48
2009-07-11,American League Central,88,False,44,.500,Minnesota Twins,Minnesota,44
2009-07-17,American League Central,88,False,40,.545,Detroit Tigers,Detroit,48
2009-07-16,National League East,88,False,46,.477,New York Mets,NY Mets,42
2009-07-12,National League East,88,False,45,.489,Atlanta Braves,Atlanta,43
2009-07-17,National League Central,88,True,43,.511,Chicago Cubs,Chi Cubs,45
2009-07-12,American League Central,88,False,43,.511,Chicago White Sox,Chi White Sox,45
2009-07-11,American League East,88,False,40,.545,Tampa Bay Rays,Tampa Bay,48
2009-07-11,American League Central,88,True,53,.398,Cleveland Indians,Cleveland,35
2009-07-12,American League Central,88,False,51,.420,Kansas City Royals,Kansas City,37
2009-07-11,National League West,88,True,50,.432,Arizona Diamondbacks,Arizona,38
2009-07-12,National League Central,88,False,50,.432,Pittsburgh Pirates,Pittsburgh,38
2009-07-10,National League East,88,False,43,.511,Florida Marlins,Miami,45
2009-07-12,American League East,88,True,34,.614,Boston Red Sox,Boston,54
2009-07-12,American League West,88,True,44,.500,Houston Astros,Houston,44
2009-07-12,American League East,88,True,48,.455,Baltimore Orioles,Baltimore,40
2009-07-12,National League West,88,True,32,.636,Los Angeles Dodgers,LA Dodgers,56
2009-07-12,National League Central,88,False,43,.511,Milwaukee Brewers,Milwaukee,45
2009-07-18,American League West,89,True,38,.573,Los Angeles Angels,LA Angels,51
2009-07-17,National League Central,89,True,50,.438,Pittsburgh Pirates,Pittsburgh,39
2009-07-17,American League East,89,True,34,.618,Boston Red Sox,Boston,55
2009-07-17,National League Central,89,True,46,.483,Cincinnati Reds,Cincinnati,43
2009-07-11,American League East,89,False,45,.494,Toronto Blue Jays,Toronto,44
2009-07-17,National League East,89,False,47,.472,New York Mets,NY Mets,42
2009-07-12,American League Central,89,True,44,.506,Minnesota Twins,Minnesota,45
2009-07-17,American League Central,89,False,52,.416,Kansas City Royals,Kansas City,37
2009-07-17,American League East,89,False,49,.449,Baltimore Orioles,Baltimore,40
2009-07-17,American League Central,89,True,43,.517,Chicago White Sox,Chi White Sox,46
2009-07-17,National League West,89,False,40,.551,San Francisco Giants,San Francisco,49
2009-07-18,American League West,89,False,41,.539,Texas Rangers,Texas,48
2009-07-11,National League East,89,False,44,.506,Florida Marlins,Miami,45
2009-07-18,American League Central,89,False,41,.539,Detroit Tigers,Detroit,48
2009-07-18,National League Central,89,True,43,.517,Chicago Cubs,Chi Cubs,46
2009-07-18,American League West,89,False,51,.427,Oakland Athletics,Oakland,38
2009-07-17,American League East,89,True,37,.584,New York Yankees,NY Yankees,52
2009-07-19,National League East,89,True,38,.573,Philadelphia Phillies,Philadelphia,51
2009-07-12,American League Central,89,False,54,.393,Cleveland Indians,Cleveland,35
2009-07-16,National League Central,89,True,43,.517,Milwaukee Brewers,Milwaukee,46
2009-07-16,National League East,89,True,45,.494,Atlanta Braves,Atlanta,44
2009-07-12,National League West,89,False,51,.427,Arizona Diamondbacks,Arizona,38
2009-07-16,American League West,89,False,43,.517,Seattle Mariners,Seattle,46
2009-07-16,National League West,89,False,53,.404,San Diego Padres,San Diego,36
2009-07-16,National League West,89,True,41,.539,Colorado Rockies,Colorado,48
2009-07-12,American League East,89,False,41,.539,Tampa Bay Rays,Tampa Bay,48
2009-07-16,American League West,89,True,44,.506,Houston Astros,Houston,45
2009-07-16,National League West,89,False,33,.629,Los Angeles Dodgers,LA Dodgers,56
2009-07-17,National League East,89,False,63,.292,Washington Nationals,Washington,26
2009-07-11,National League Central,89,False,41,.539,St. Louis Cardinals,St. Louis,48
2009-07-18,National League East,90,False,64,.289,Washington Nationals,Washington,26
2009-07-18,American League Central,90,True,43,.522,Chicago White Sox,Chi White Sox,47
2009-07-12,American League East,90,False,46,.489,Toronto Blue Jays,Toronto,44
2009-07-12,National League East,90,True,44,.511,Florida Marlins,Miami,46
2009-07-18,National League East,90,True,47,.478,New York Mets,NY Mets,43
2009-07-18,American League East,90,False,50,.444,Baltimore Orioles,Baltimore,40
2009-07-17,American League West,90,True,43,.522,Seattle Mariners,Seattle,47
2009-07-19,American League West,90,True,38,.578,Los Angeles Angels,LA Angels,52
2009-07-18,National League West,90,False,41,.544,San Francisco Giants,San Francisco,49
2009-07-18,National League Central,90,True,50,.444,Pittsburgh Pirates,Pittsburgh,40
2009-07-18,National League Central,90,False,47,.478,Cincinnati Reds,Cincinnati,43
2009-07-18,American League Central,90,False,53,.411,Kansas City Royals,Kansas City,37
2009-07-19,American League Central,90,False,42,.533,Detroit Tigers,Detroit,48
2009-07-19,National League Central,90,True,43,.522,Chicago Cubs,Chi Cubs,47
2009-07-19,American League West,90,False,52,.422,Oakland Athletics,Oakland,38
2009-07-19,American League West,90,True,41,.544,Texas Rangers,Texas,49
2009-07-18,American League East,90,True,37,.589,New York Yankees,NY Yankees,53
2009-07-12,National League Central,90,False,42,.533,St. Louis Cardinals,St. Louis,48
2009-07-17,National League Central,90,False,44,.511,Milwaukee Brewers,Milwaukee,46
2009-07-20,National League East,90,True,38,.578,Philadelphia Phillies,Philadelphia,52
2009-07-18,American League East,90,False,35,.611,Boston Red Sox,Boston,55
2009-07-17,National League East,90,True,45,.500,Atlanta Braves,Atlanta,45
2009-07-17,American League East,90,True,41,.544,Tampa Bay Rays,Tampa Bay,49
2009-07-17,National League West,90,False,52,.422,Arizona Diamondbacks,Arizona,38
2009-07-17,American League Central,90,True,44,.511,Minnesota Twins,Minnesota,46
2009-07-16,American League Central,90,True,54,.400,Cleveland Indians,Cleveland,36
2009-07-17,American League West,90,True,44,.511,Houston Astros,Houston,46
2009-07-17,National League West,90,False,54,.400,San Diego Padres,San Diego,36
2009-07-17,National League West,90,False,34,.622,Los Angeles Dodgers,LA Dodgers,56
2009-07-17,National League West,90,True,41,.544,Colorado Rockies,Colorado,49
2009-07-20,American League West,91,True,52,.429,Oakland Athletics,Oakland,39
2009-07-21,American League West,91,True,38,.582,Los Angeles Angels,LA Angels,53
2009-07-19,American League East,91,True,37,.593,New York Yankees,NY Yankees,54
2009-07-19,National League East,91,False,48,.473,New York Mets,NY Mets,43
2009-07-20,National League Central,91,False,44,.516,Chicago Cubs,Chi Cubs,47
2009-07-19,American League Central,91,False,44,.516,Chicago White Sox,Chi White Sox,47
2009-07-19,American League East,91,True,50,.451,Baltimore Orioles,Baltimore,41
2009-07-20,American League West,91,True,41,.549,Texas Rangers,Texas,50
2009-07-19,National League East,91,False,65,.286,Washington Nationals,Washington,26
2009-07-21,American League Central,91,True,42,.538,Detroit Tigers,Detroit,49
2009-07-19,National League Central,91,False,51,.440,Pittsburgh Pirates,Pittsburgh,40
2009-07-19,National League West,91,True,41,.549,San Francisco Giants,San Francisco,50
2009-07-19,National League Central,91,True,47,.484,Cincinnati Reds,Cincinnati,44
2009-07-19,American League Central,91,False,54,.407,Kansas City Royals,Kansas City,37
2009-07-12,National League Central,91,True,42,.538,St. Louis Cardinals,St. Louis,49
2009-07-18,National League East,91,False,46,.495,Atlanta Braves,Atlanta,45
2009-07-21,National League East,91,True,38,.582,Philadelphia Phillies,Philadelphia,53
2009-07-17,American League East,91,False,47,.484,Toronto Blue Jays,Toronto,44
2009-07-19,American League East,91,False,36,.604,Boston Red Sox,Boston,55
2009-07-17,American League Central,91,False,55,.396,Cleveland Indians,Cleveland,36
2009-07-18,American League West,91,True,43,.527,Seattle Mariners,Seattle,48
2009-07-18,National League Central,91,True,44,.516,Milwaukee Brewers,Milwaukee,47
2009-07-18,American League East,91,True,41,.549,Tampa Bay Rays,Tampa Bay,50
2009-07-18,National League West,91,True,52,.429,Arizona Diamondbacks,Arizona,39
2009-07-16,National League East,91,False,45,.505,Florida Marlins,Miami,46
2009-07-18,American League Central,91,True,44,.516,Minnesota Twins,Minnesota,47
2009-07-18,National League West,91,False,42,.538,Colorado Rockies,Colorado,49
2009-07-18,National League West,91,True,54,.407,San Diego Padres,San Diego,37
2009-07-18,American League West,91,False,45,.505,Houston Astros,Houston,46
2009-07-18,National League West,91,True,34,.626,Los Angeles Dodgers,LA Dodgers,57
2009-07-17,National League Central,92,True,42,.543,St. Louis Cardinals,St. Louis,50
2009-07-17,National League East,92,False,46,.500,Florida Marlins,Miami,46
2009-07-22,National League East,92,False,39,.576,Philadelphia Phillies,Philadelphia,53
2009-07-20,National League Central,92,True,51,.446,Pittsburgh Pirates,Pittsburgh,41
2009-07-20,National League East,92,True,48,.478,New York Mets,NY Mets,44
2009-07-20,National League East,92,False,66,.283,Washington Nationals,Washington,26
2009-07-21,American League West,92,True,38,.587,Los Angeles Angels,LA Angels,54
2009-07-20,American League East,92,True,37,.598,New York Yankees,NY Yankees,55
2009-07-21,American League West,92,False,53,.424,Oakland Athletics,Oakland,39
2009-07-20,American League Central,92,True,44,.522,Chicago White Sox,Chi White Sox,48
2009-07-21,American League West,92,True,41,.554,Texas Rangers,Texas,51
2009-07-20,National League Central,92,False,48,.478,Cincinnati Reds,Cincinnati,44
2009-07-20,American League East,92,False,37,.598,Boston Red Sox,Boston,55
2009-07-21,American League Central,92,False,55,.402,Kansas City Royals,Kansas City,37
2009-07-19,National League Central,92,False,45,.511,Milwaukee Brewers,Milwaukee,47
2009-07-20,National League West,92,False,42,.543,San Francisco Giants,San Francisco,50
2009-07-19,American League East,92,True,41,.554,Tampa Bay Rays,Tampa Bay,51
2009-07-19,National League West,92,False,53,.424,Arizona Diamondbacks,Arizona,39
2009-07-22,American League Central,92,False,43,.533,Detroit Tigers,Detroit,49
2009-07-18,American League Central,92,False,56,.391,Cleveland Indians,Cleveland,36
2009-07-19,National League West,92,True,42,.543,Colorado Rockies,Colorado,50
2009-07-20,American League East,92,False,51,.446,Baltimore Orioles,Baltimore,41
2009-07-21,National League Central,92,False,45,.511,Chicago Cubs,Chi Cubs,47
2009-07-19,American League West,92,False,46,.500,Houston Astros,Houston,46
2009-07-19,National League West,92,True,34,.630,Los Angeles Dodgers,LA Dodgers,58
2009-07-19,American League West,92,True,43,.533,Seattle Mariners,Seattle,49
2009-07-19,National League East,92,True,46,.500,Atlanta Braves,Atlanta,46
2009-07-19,American League Central,92,False,45,.511,Minnesota Twins,Minnesota,47
2009-07-18,American League East,92,True,47,.489,Toronto Blue Jays,Toronto,45
2009-07-19,National League West,92,False,55,.402,San Diego Padres,San Diego,37
2009-07-21,National League Central,93,False,52,.441,Pittsburgh Pirates,Pittsburgh,41
2009-07-21,National League East,93,True,66,.290,Washington Nationals,Washington,27
2009-07-21,National League East,93,False,49,.473,New York Mets,NY Mets,44
2009-07-22,American League West,93,True,38,.591,Los Angeles Angels,LA Angels,55
2009-07-21,American League East,93,False,38,.591,Boston Red Sox,Boston,55
2009-07-21,American League Central,93,False,45,.516,Chicago White Sox,Chi White Sox,48
2009-07-21,National League Central,93,False,49,.473,Cincinnati Reds,Cincinnati,44
2009-07-22,National League Central,93,True,45,.516,Chicago Cubs,Chi Cubs,48
2009-07-23,National League East,93,True,39,.581,Philadelphia Phillies,Philadelphia,54
2009-07-22,American League West,93,True,41,.559,Texas Rangers,Texas,52
2009-07-23,American League Central,93,False,44,.527,Detroit Tigers,Detroit,49
2009-07-21,American League West,93,False,44,.527,Seattle Mariners,Seattle,49
2009-07-22,American League West,93,True,53,.430,Oakland Athletics,Oakland,40
2009-07-20,National League East,93,True,46,.505,Atlanta Braves,Atlanta,47
2009-07-21,American League East,93,False,52,.441,Baltimore Orioles,Baltimore,41
2009-07-18,National League Central,93,False,43,.538,St. Louis Cardinals,St. Louis,50
2009-07-19,American League East,93,True,47,.495,Toronto Blue Jays,Toronto,46
2009-07-19,National League East,93,False,47,.495,Florida Marlins,Miami,46
2009-07-21,American League East,93,True,37,.602,New York Yankees,NY Yankees,56
2009-07-20,American League West,93,True,46,.505,Houston Astros,Houston,47
2009-07-20,American League East,93,False,42,.548,Tampa Bay Rays,Tampa Bay,51
2009-07-20,National League West,93,False,54,.419,Arizona Diamondbacks,Arizona,39
2009-07-20,National League West,93,True,42,.548,Colorado Rockies,Colorado,51
2009-07-20,National League Central,93,False,46,.505,Milwaukee Brewers,Milwaukee,47
2009-07-19,American League Central,93,False,57,.387,Cleveland Indians,Cleveland,36
2009-07-20,National League West,93,True,34,.634,Los Angeles Dodgers,LA Dodgers,59
2009-07-20,American League Central,93,False,46,.505,Minnesota Twins,Minnesota,47
2009-07-21,National League West,93,False,43,.538,San Francisco Giants,San Francisco,50
2009-07-20,National League West,93,False,56,.398,San Diego Padres,San Diego,37
2009-07-21,American League Central,93,False,56,.398,Kansas City Royals,Kansas City,37
2009-07-22,American League Central,94,False,57,.394,Kansas City Royals,Kansas City,37
2009-07-21,National League Central,94,True,46,.511,Milwaukee Brewers,Milwaukee,48
2009-07-22,American League Central,94,True,45,.521,Chicago White Sox,Chi White Sox,49
2009-07-22,American League East,94,False,39,.585,Boston Red Sox,Boston,55
2009-07-21,American League East,94,False,48,.489,Toronto Blue Jays,Toronto,46
2009-07-22,National League Central,94,False,50,.468,Cincinnati Reds,Cincinnati,44
2009-07-23,American League West,94,False,54,.426,Oakland Athletics,Oakland,40
2009-07-23,American League West,94,True,38,.596,Los Angeles Angels,LA Angels,56
2009-07-19,National League Central,94,True,43,.543,St. Louis Cardinals,St. Louis,51
2009-07-22,American League West,94,True,44,.532,Seattle Mariners,Seattle,50
2009-07-22,National League East,94,True,66,.298,Washington Nationals,Washington,28
2009-07-22,National League East,94,False,50,.468,New York Mets,NY Mets,44
2009-07-24,American League Central,94,True,44,.532,Detroit Tigers,Detroit,50
2009-07-22,National League West,94,False,44,.532,San Francisco Giants,San Francisco,50
2009-07-21,National League East,94,True,46,.511,Atlanta Braves,Atlanta,48
2009-07-24,National League Central,94,True,45,.521,Chicago Cubs,Chi Cubs,49
2009-07-20,National League East,94,True,47,.500,Florida Marlins,Miami,47
2009-07-21,National League West,94,True,54,.426,Arizona Diamondbacks,Arizona,40
2009-07-24,National League East,94,False,40,.574,Philadelphia Phillies,Philadelphia,54
2009-07-21,American League East,94,True,42,.553,Tampa Bay Rays,Tampa Bay,52
2009-07-21,American League Central,94,True,57,.394,Cleveland Indians,Cleveland,37
2009-07-21,National League West,94,False,57,.394,San Diego Padres,San Diego,37
2009-07-22,American League East,94,True,37,.606,New York Yankees,NY Yankees,57
2009-07-22,American League East,94,False,53,.436,Baltimore Orioles,Baltimore,41
2009-07-22,National League Central,94,True,52,.447,Pittsburgh Pirates,Pittsburgh,42
2009-07-21,National League West,94,False,43,.543,Colorado Rockies,Colorado,51
2009-07-21,National League West,94,True,34,.638,Los Angeles Dodgers,LA Dodgers,60
2009-07-21,American League Central,94,True,46,.511,Minnesota Twins,Minnesota,48
2009-07-24,American League West,94,True,41,.564,Texas Rangers,Texas,53
2009-07-21,American League West,94,True,46,.511,Houston Astros,Houston,48
2009-07-24,American League West,95,True,38,.600,Los Angeles Angels,LA Angels,57
2009-07-23,American League Central,95,True,45,.526,Chicago White Sox,Chi White Sox,50
2009-07-23,American League East,95,True,37,.611,New York Yankees,NY Yankees,58
2009-07-25,National League Central,95,True,45,.526,Chicago Cubs,Chi Cubs,50
2009-07-23,National League East,95,False,67,.295,Washington Nationals,Washington,28
2009-07-24,American League West,95,False,55,.421,Oakland Athletics,Oakland,40
2009-07-23,National League Central,95,False,53,.442,Pittsburgh Pirates,Pittsburgh,42
2009-07-24,American League East,95,False,54,.432,Baltimore Orioles,Baltimore,41
2009-07-24,American League Central,95,False,58,.389,Kansas City Royals,Kansas City,37
2009-07-25,American League West,95,False,42,.558,Texas Rangers,Texas,53
2009-07-24,American League Central,95,True,44,.537,Detroit Tigers,Detroit,51
2009-07-24,American League East,95,True,39,.589,Boston Red Sox,Boston,56
2009-07-24,National League Central,95,False,51,.463,Cincinnati Reds,Cincinnati,44
2009-07-22,American League West,95,True,46,.516,Houston Astros,Houston,49
2009-07-25,National League East,95,True,40,.579,Philadelphia Phillies,Philadelphia,55
2009-07-21,National League East,95,True,47,.505,Florida Marlins,Miami,48
2009-07-22,National League Central,95,False,47,.505,Milwaukee Brewers,Milwaukee,48
2009-07-20,National League Central,95,False,44,.537,St. Louis Cardinals,St. Louis,51
2009-07-22,National League West,95,False,55,.421,Arizona Diamondbacks,Arizona,40
2009-07-22,National League West,95,True,43,.547,Colorado Rockies,Colorado,52
2009-07-22,National League West,95,False,58,.389,San Diego Padres,San Diego,37
2009-07-22,American League Central,95,False,47,.505,Minnesota Twins,Minnesota,48
2009-07-23,American League West,95,True,44,.537,Seattle Mariners,Seattle,51
2009-07-22,National League East,95,True,46,.516,Atlanta Braves,Atlanta,49
2009-07-22,American League Central,95,False,58,.389,Cleveland Indians,Cleveland,37
2009-07-24,National League East,95,False,51,.463,New York Mets,NY Mets,44
2009-07-22,American League East,95,True,48,.495,Toronto Blue Jays,Toronto,47
2009-07-23,National League West,95,True,44,.537,San Francisco Giants,San Francisco,51
2009-07-22,American League East,95,False,43,.547,Tampa Bay Rays,Tampa Bay,52
2009-07-22,National League West,95,True,34,.642,Los Angeles Dodgers,LA Dodgers,61
2009-07-24,National League West,96,False,35,.635,Los Angeles Dodgers,LA Dodgers,61
2009-07-25,National League East,96,True,51,.469,New York Mets,NY Mets,45
2009-07-25,American League Central,96,True,44,.542,Detroit Tigers,Detroit,52
2009-07-25,American League East,96,True,39,.594,Boston Red Sox,Boston,57
2009-07-24,National League West,96,True,44,.542,San Francisco Giants,San Francisco,52
2009-07-24,National League West,96,False,44,.542,Colorado Rockies,Colorado,52
2009-07-24,National League Central,96,True,53,.448,Pittsburgh Pirates,Pittsburgh,43
2009-07-26,National League East,96,True,40,.583,Philadelphia Phillies,Philadelphia,56
2009-07-25,American League Central,96,True,58,.396,Kansas City Royals,Kansas City,38
2009-07-25,National League Central,96,False,52,.458,Cincinnati Reds,Cincinnati,44
2009-07-24,American League West,96,True,46,.521,Houston Astros,Houston,50
2009-07-25,American League West,96,True,38,.604,Los Angeles Angels,LA Angels,58
2009-07-24,American League West,96,False,45,.531,Seattle Mariners,Seattle,51
2009-07-25,American League West,96,True,55,.427,Oakland Athletics,Oakland,41
2009-07-25,American League East,96,False,55,.427,Baltimore Orioles,Baltimore,41
2009-07-23,American League East,96,False,44,.542,Tampa Bay Rays,Tampa Bay,52
2009-07-26,American League West,96,True,42,.563,Texas Rangers,Texas,54
2009-07-23,National League West,96,False,59,.385,San Diego Padres,San Diego,37
2009-07-24,National League Central,96,False,48,.500,Milwaukee Brewers,Milwaukee,48
2009-07-23,National League West,96,True,55,.427,Arizona Diamondbacks,Arizona,41
2009-07-23,American League Central,96,False,48,.500,Minnesota Twins,Minnesota,48
2009-07-24,American League Central,96,False,46,.521,Chicago White Sox,Chi White Sox,50
2009-07-23,American League East,96,False,49,.490,Toronto Blue Jays,Toronto,47
2009-07-23,National League East,96,False,47,.510,Atlanta Braves,Atlanta,49
2009-07-23,American League Central,96,True,58,.396,Cleveland Indians,Cleveland,38
2009-07-24,National League East,96,False,68,.292,Washington Nationals,Washington,28
2009-07-26,National League Central,96,True,45,.531,Chicago Cubs,Chi Cubs,51
2009-07-22,National League East,96,True,47,.510,Florida Marlins,Miami,49
2009-07-21,National League Central,96,False,45,.531,St. Louis Cardinals,St. Louis,51
2009-07-24,American League East,96,True,37,.615,New York Yankees,NY Yankees,59
2009-07-27,National League Central,97,True,45,.536,Chicago Cubs,Chi Cubs,52
2009-07-25,National League Central,97,False,54,.443,Pittsburgh Pirates,Pittsburgh,43
2009-07-27,National League East,97,True,40,.588,Philadelphia Phillies,Philadelphia,57
2009-07-25,National League West,97,False,45,.536,San Francisco Giants,San Francisco,52
2009-07-27,American League West,97,True,42,.567,Texas Rangers,Texas,55
2009-07-25,National League West,97,True,35,.639,Los Angeles Dodgers,LA Dodgers,62
