date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2018-08-31,American League West,135,False,53,.607,Houston Astros,Houston,82
2018-08-30,American League East,135,True,42,.689,Boston Red Sox,Boston,93
2018-08-30,American League West,135,False,55,.593,Oakland Athletics,Oakland,80
2018-08-30,National League Central,135,True,60,.556,Milwaukee Brewers,Milwaukee,75
2018-08-29,National League West,135,False,68,.496,San Francisco Giants,San Francisco,67
2018-08-31,American League Central,135,False,81,.400,Detroit Tigers,Detroit,54
2018-08-31,American League East,135,True,50,.630,New York Yankees,NY Yankees,85
2018-08-31,American League East,135,False,95,.296,Baltimore Orioles,Baltimore,40
2018-08-31,National League East,135,False,68,.496,Washington Nationals,Washington,67
2018-08-31,American League West,135,True,69,.489,Los Angeles Angels,LA Angels,66
2018-08-31,American League Central,135,True,81,.400,Chicago White Sox,Chi White Sox,54
2018-08-31,National League Central,135,True,69,.489,Pittsburgh Pirates,Pittsburgh,66
2018-08-31,National League East,135,False,82,.393,Miami Marlins,Miami,53
2018-08-31,American League West,135,False,77,.430,Texas Rangers,Texas,58
2018-09-02,National League East,136,True,60,.559,Atlanta Braves,Atlanta,76
2018-09-02,American League Central,136,False,73,.463,Minnesota Twins,Minnesota,63
2018-09-02,American League Central,136,False,59,.566,Cleveland Indians,Cleveland,77
2018-09-01,National League Central,136,False,60,.559,St. Louis Cardinals,St. Louis,76
2018-09-02,American League East,136,True,63,.537,Tampa Bay Rays,Tampa Bay,73
2018-09-01,American League West,136,True,77,.434,Texas Rangers,Texas,59
2018-09-01,American League West,136,True,60,.559,Seattle Mariners,Seattle,76
2018-09-01,National League West,136,True,62,.544,Los Angeles Dodgers,LA Dodgers,74
2018-09-02,American League Central,136,True,91,.331,Kansas City Royals,Kansas City,45
2018-09-02,American League East,136,True,74,.456,Toronto Blue Jays,Toronto,62
2018-09-02,National League West,136,True,62,.544,Colorado Rockies,Colorado,74
2018-09-02,National League Central,136,True,55,.596,Chicago Cubs,Chi Cubs,81
2018-09-02,National League East,136,False,64,.529,Philadelphia Phillies,Philadelphia,72
2018-09-01,National League West,136,False,62,.544,Arizona Diamondbacks,Arizona,74
2018-09-01,National League Central,136,True,78,.426,Cincinnati Reds,Cincinnati,58
2018-08-31,National League Central,136,True,60,.559,Milwaukee Brewers,Milwaukee,76
2018-09-01,National League East,136,True,82,.397,Miami Marlins,Miami,54
2018-08-30,National League West,136,True,83,.390,San Diego Padres,San Diego,53
2018-08-31,American League East,136,False,43,.684,Boston Red Sox,Boston,93
2018-08-31,American League West,136,True,55,.596,Oakland Athletics,Oakland,81
2018-08-31,National League West,136,True,68,.500,San Francisco Giants,San Francisco,68
2018-09-01,American League Central,136,False,82,.397,Detroit Tigers,Detroit,54
2018-09-01,American League East,136,False,96,.294,Baltimore Orioles,Baltimore,40
2018-09-01,National League East,136,True,68,.500,Washington Nationals,Washington,68
2018-09-01,American League East,136,True,50,.632,New York Yankees,NY Yankees,86
2018-09-02,National League East,136,True,75,.449,New York Mets,NY Mets,61
2018-09-01,National League Central,136,False,70,.485,Pittsburgh Pirates,Pittsburgh,66
2018-09-01,American League West,136,True,53,.610,Houston Astros,Houston,83
2018-09-01,American League West,136,False,70,.485,Los Angeles Angels,LA Angels,66
2018-09-01,American League Central,136,False,82,.397,Chicago White Sox,Chi White Sox,54
2018-09-02,National League West,137,True,62,.547,Los Angeles Dodgers,LA Dodgers,75
2018-09-02,National League West,137,False,63,.540,Arizona Diamondbacks,Arizona,74
2018-09-03,National League East,137,True,75,.453,New York Mets,NY Mets,62
2018-09-02,National League Central,137,False,71,.482,Pittsburgh Pirates,Pittsburgh,66
2018-09-03,American League East,137,True,63,.540,Tampa Bay Rays,Tampa Bay,74
2018-09-02,American League West,137,True,53,.613,Houston Astros,Houston,84
2018-09-03,National League East,137,False,61,.555,Atlanta Braves,Atlanta,76
2018-09-03,American League Central,137,True,91,.336,Kansas City Royals,Kansas City,46
2018-09-03,American League Central,137,False,60,.562,Cleveland Indians,Cleveland,77
2018-09-03,National League East,137,False,65,.526,Philadelphia Phillies,Philadelphia,72
2018-09-03,American League East,137,False,75,.453,Toronto Blue Jays,Toronto,62
2018-09-03,National League Central,137,False,56,.591,Chicago Cubs,Chi Cubs,81
2018-09-03,American League Central,137,False,74,.460,Minnesota Twins,Minnesota,63
2018-09-03,National League West,137,True,62,.547,Colorado Rockies,Colorado,75
2018-09-02,American League West,137,False,71,.482,Los Angeles Angels,LA Angels,66
2018-09-01,National League West,137,False,69,.496,San Francisco Giants,San Francisco,68
2018-09-01,American League East,137,True,43,.686,Boston Red Sox,Boston,94
2018-09-01,American League West,137,False,56,.591,Oakland Athletics,Oakland,81
2018-08-31,National League West,137,True,83,.394,San Diego Padres,San Diego,54
2018-09-02,American League Central,137,True,82,.401,Detroit Tigers,Detroit,55
2018-09-02,American League East,137,False,51,.628,New York Yankees,NY Yankees,86
2018-09-02,National League East,137,False,69,.496,Washington Nationals,Washington,68
2018-09-02,American League Central,137,True,82,.401,Chicago White Sox,Chi White Sox,55
2018-09-02,National League East,137,False,83,.394,Miami Marlins,Miami,54
2018-09-02,National League Central,137,False,61,.555,St. Louis Cardinals,St. Louis,76
2018-09-02,American League West,137,False,61,.555,Seattle Mariners,Seattle,76
2018-09-02,American League West,137,True,77,.438,Texas Rangers,Texas,60
2018-09-02,American League East,137,False,97,.292,Baltimore Orioles,Baltimore,40
2018-09-01,National League Central,137,False,61,.555,Milwaukee Brewers,Milwaukee,76
2018-09-02,National League Central,137,True,78,.431,Cincinnati Reds,Cincinnati,59
2018-09-04,American League Central,138,True,60,.565,Cleveland Indians,Cleveland,78
2018-09-03,American League West,138,True,71,.486,Los Angeles Angels,LA Angels,67
2018-09-04,American League Central,138,False,92,.333,Kansas City Royals,Kansas City,46
2018-09-04,American League East,138,False,76,.449,Toronto Blue Jays,Toronto,62
2018-09-04,American League East,138,True,63,.543,Tampa Bay Rays,Tampa Bay,75
2018-09-04,National League East,138,False,76,.449,New York Mets,NY Mets,62
2018-09-03,American League West,138,True,61,.558,Seattle Mariners,Seattle,77
2018-09-03,American League East,138,False,98,.290,Baltimore Orioles,Baltimore,40
2018-09-03,National League West,138,False,64,.536,Arizona Diamondbacks,Arizona,74
2018-09-04,National League West,138,True,62,.551,Colorado Rockies,Colorado,76
2018-09-03,National League West,138,False,63,.543,Los Angeles Dodgers,LA Dodgers,75
2018-09-04,National League East,138,False,62,.551,Atlanta Braves,Atlanta,76
2018-09-03,American League West,138,False,78,.435,Texas Rangers,Texas,60
2018-09-04,National League East,138,True,65,.529,Philadelphia Phillies,Philadelphia,73
2018-09-04,National League Central,138,False,57,.587,Chicago Cubs,Chi Cubs,81
2018-09-02,American League West,138,True,56,.594,Oakland Athletics,Oakland,82
2018-09-01,National League West,138,False,84,.391,San Diego Padres,San Diego,54
2018-09-02,American League East,138,False,44,.681,Boston Red Sox,Boston,94
2018-09-02,National League Central,138,True,61,.558,Milwaukee Brewers,Milwaukee,77
2018-09-03,National League Central,138,False,62,.551,St. Louis Cardinals,St. Louis,76
2018-09-03,National League East,138,True,69,.500,Washington Nationals,Washington,69
2018-09-03,National League East,138,True,83,.399,Miami Marlins,Miami,55
2018-09-03,National League Central,138,False,79,.428,Cincinnati Reds,Cincinnati,59
2018-09-02,National League West,138,False,70,.493,San Francisco Giants,San Francisco,68
2018-09-03,National League Central,138,True,71,.486,Pittsburgh Pirates,Pittsburgh,67
2018-09-03,American League East,138,False,52,.623,New York Yankees,NY Yankees,86
2018-09-03,American League Central,138,False,83,.399,Detroit Tigers,Detroit,55
2018-09-03,American League West,138,True,53,.616,Houston Astros,Houston,85
2018-09-03,American League Central,138,True,82,.406,Chicago White Sox,Chi White Sox,56
2018-09-04,American League Central,138,False,75,.457,Minnesota Twins,Minnesota,63
2018-09-05,National League East,139,False,63,.547,Atlanta Braves,Atlanta,76
2018-09-05,American League East,139,False,64,.540,Tampa Bay Rays,Tampa Bay,75
2018-09-05,American League Central,139,False,93,.331,Kansas City Royals,Kansas City,46
2018-09-05,National League East,139,True,76,.453,New York Mets,NY Mets,63
2018-09-05,American League Central,139,True,60,.568,Cleveland Indians,Cleveland,79
2018-09-05,National League East,139,False,66,.525,Philadelphia Phillies,Philadelphia,73
2018-09-04,American League West,139,False,62,.554,Seattle Mariners,Seattle,77
2018-09-05,American League Central,139,False,76,.453,Minnesota Twins,Minnesota,63
2018-09-04,American League East,139,True,98,.295,Baltimore Orioles,Baltimore,41
2018-09-04,American League East,139,True,52,.626,New York Yankees,NY Yankees,87
2018-09-05,American League East,139,True,76,.453,Toronto Blue Jays,Toronto,63
2018-09-04,National League West,139,True,64,.540,Arizona Diamondbacks,Arizona,75
2018-09-05,National League West,139,True,62,.554,Colorado Rockies,Colorado,77
2018-09-04,National League West,139,True,63,.547,Los Angeles Dodgers,LA Dodgers,76
2018-09-05,National League Central,139,True,57,.590,Chicago Cubs,Chi Cubs,82
2018-09-04,American League West,139,True,53,.619,Houston Astros,Houston,86
2018-09-04,National League Central,139,False,80,.424,Cincinnati Reds,Cincinnati,59
2018-09-03,American League East,139,True,44,.683,Boston Red Sox,Boston,95
2018-09-02,National League West,139,False,85,.388,San Diego Padres,San Diego,54
2018-09-03,National League West,139,False,71,.489,San Francisco Giants,San Francisco,68
2018-09-03,American League West,139,True,56,.597,Oakland Athletics,Oakland,83
2018-09-03,National League Central,139,True,61,.561,Milwaukee Brewers,Milwaukee,78
2018-09-04,National League Central,139,True,71,.489,Pittsburgh Pirates,Pittsburgh,68
2018-09-04,National League Central,139,True,62,.554,St. Louis Cardinals,St. Louis,77
2018-09-04,National League East,139,False,70,.496,Washington Nationals,Washington,69
2018-09-04,American League Central,139,False,83,.403,Chicago White Sox,Chi White Sox,56
2018-09-04,American League Central,139,True,83,.403,Detroit Tigers,Detroit,56
2018-09-04,American League West,139,False,72,.482,Los Angeles Angels,LA Angels,67
2018-09-04,American League West,139,True,78,.439,Texas Rangers,Texas,61
2018-09-04,National League East,139,False,84,.396,Miami Marlins,Miami,55
2018-09-06,National League West,140,False,65,.536,Arizona Diamondbacks,Arizona,75
2018-09-05,American League West,140,True,53,.621,Houston Astros,Houston,87
2018-09-07,National League East,140,True,66,.529,Philadelphia Phillies,Philadelphia,74
2018-09-07,American League East,140,True,64,.543,Tampa Bay Rays,Tampa Bay,76
2018-09-05,American League East,140,False,53,.621,New York Yankees,NY Yankees,87
2018-09-05,American League West,140,True,62,.557,Seattle Mariners,Seattle,78
2018-09-06,National League Central,140,True,57,.593,Chicago Cubs,Chi Cubs,83
2018-09-06,American League Central,140,True,60,.571,Cleveland Indians,Cleveland,80
2018-09-06,American League East,140,False,77,.450,Toronto Blue Jays,Toronto,63
2018-09-06,National League East,140,True,63,.550,Atlanta Braves,Atlanta,77
2018-09-07,American League Central,140,True,76,.457,Minnesota Twins,Minnesota,64
2018-09-07,National League West,140,False,63,.550,Colorado Rockies,Colorado,77
2018-09-05,American League East,140,False,99,.293,Baltimore Orioles,Baltimore,41
2018-09-04,National League West,140,False,72,.486,San Francisco Giants,San Francisco,68
2018-09-05,American League Central,140,False,84,.400,Chicago White Sox,Chi White Sox,56
2018-09-05,National League Central,140,True,71,.493,Pittsburgh Pirates,Pittsburgh,69
2018-09-04,National League Central,140,True,61,.564,Milwaukee Brewers,Milwaukee,79
2018-09-04,American League West,140,False,57,.593,Oakland Athletics,Oakland,83
2018-09-04,American League East,140,True,44,.686,Boston Red Sox,Boston,96
2018-09-05,National League Central,140,False,81,.421,Cincinnati Reds,Cincinnati,59
2018-09-05,American League Central,140,True,83,.407,Detroit Tigers,Detroit,57
2018-09-05,National League Central,140,True,62,.557,St. Louis Cardinals,St. Louis,78
2018-09-05,National League East,140,False,71,.493,Washington Nationals,Washington,69
2018-09-07,American League Central,140,False,94,.329,Kansas City Royals,Kansas City,46
2018-09-07,National League East,140,False,77,.450,New York Mets,NY Mets,63
2018-09-05,American League West,140,False,79,.436,Texas Rangers,Texas,61
2018-09-05,American League West,140,True,72,.486,Los Angeles Angels,LA Angels,68
2018-09-05,National League East,140,True,84,.400,Miami Marlins,Miami,56
2018-09-05,National League West,140,False,64,.543,Los Angeles Dodgers,LA Dodgers,76
2018-09-03,National League West,140,True,85,.393,San Diego Padres,San Diego,55
2018-09-08,National League Central,141,False,58,.589,Chicago Cubs,Chi Cubs,83
2018-09-08,National League East,141,True,77,.454,New York Mets,NY Mets,64
2018-09-07,American League West,141,True,72,.489,Los Angeles Angels,LA Angels,69
2018-09-07,American League Central,141,False,85,.397,Chicago White Sox,Chi White Sox,56
2018-09-08,National League West,141,True,63,.553,Colorado Rockies,Colorado,78
2018-09-07,National League West,141,True,64,.546,Los Angeles Dodgers,LA Dodgers,77
2018-09-07,National League East,141,False,64,.546,Atlanta Braves,Atlanta,77
2018-09-07,National League West,141,True,65,.539,Arizona Diamondbacks,Arizona,76
2018-09-07,American League West,141,False,80,.433,Texas Rangers,Texas,61
2018-09-08,National League East,141,False,67,.525,Philadelphia Phillies,Philadelphia,74
2018-09-08,American League East,141,True,64,.546,Tampa Bay Rays,Tampa Bay,77
2018-09-07,American League East,141,True,53,.624,New York Yankees,NY Yankees,88
2018-09-07,American League West,141,False,63,.553,Seattle Mariners,Seattle,78
2018-09-08,American League Central,141,True,94,.333,Kansas City Royals,Kansas City,47
2018-09-08,American League Central,141,False,77,.454,Minnesota Twins,Minnesota,64
2018-09-07,American League East,141,True,77,.454,Toronto Blue Jays,Toronto,64
2018-09-07,National League Central,141,False,63,.553,St. Louis Cardinals,St. Louis,78
2018-09-05,National League West,141,False,73,.482,San Francisco Giants,San Francisco,68
2018-09-05,National League Central,141,False,62,.560,Milwaukee Brewers,Milwaukee,79
2018-09-05,American League East,141,True,44,.688,Boston Red Sox,Boston,97
2018-09-04,National League West,141,False,86,.390,San Diego Padres,San Diego,55
2018-09-07,American League Central,141,True,83,.411,Detroit Tigers,Detroit,58
2018-09-06,National League East,141,False,72,.489,Washington Nationals,Washington,69
2018-09-07,National League East,141,False,85,.397,Miami Marlins,Miami,56
2018-09-06,National League Central,141,False,82,.418,Cincinnati Reds,Cincinnati,59
2018-09-05,American League West,141,True,57,.596,Oakland Athletics,Oakland,84
2018-09-07,American League East,141,False,100,.291,Baltimore Orioles,Baltimore,41
2018-09-07,American League Central,141,False,61,.567,Cleveland Indians,Cleveland,80
2018-09-07,American League West,141,True,53,.624,Houston Astros,Houston,88
2018-09-07,National League Central,141,True,71,.496,Pittsburgh Pirates,Pittsburgh,70
2018-09-08,American League Central,142,True,83,.415,Detroit Tigers,Detroit,59
2018-09-09,National League West,142,False,64,.549,Colorado Rockies,Colorado,78
2018-09-08,American League West,142,True,72,.493,Los Angeles Angels,LA Angels,70
2018-09-08,American League Central,142,False,86,.394,Chicago White Sox,Chi White Sox,56
2018-09-09,American League Central,142,True,77,.458,Minnesota Twins,Minnesota,65
2018-09-09,National League East,142,True,77,.458,New York Mets,NY Mets,65
2018-09-08,National League West,142,False,65,.542,Los Angeles Dodgers,LA Dodgers,77
2018-09-09,American League Central,142,False,95,.331,Kansas City Royals,Kansas City,47
2018-09-08,American League West,142,False,64,.549,Seattle Mariners,Seattle,78
2018-09-08,National League Central,142,False,64,.549,St. Louis Cardinals,St. Louis,78
2018-09-09,American League East,142,True,64,.549,Tampa Bay Rays,Tampa Bay,78
2018-09-09,National League East,142,False,68,.521,Philadelphia Phillies,Philadelphia,74
2018-09-08,National League West,142,False,66,.535,Arizona Diamondbacks,Arizona,76
2018-09-08,National League East,142,True,64,.549,Atlanta Braves,Atlanta,78
2018-09-08,American League East,142,True,53,.627,New York Yankees,NY Yankees,89
2018-09-08,American League East,142,False,78,.451,Toronto Blue Jays,Toronto,64
2018-09-07,National League West,142,False,74,.479,San Francisco Giants,San Francisco,68
2018-09-07,National League Central,142,True,62,.563,Milwaukee Brewers,Milwaukee,80
2018-09-07,American League East,142,False,45,.683,Boston Red Sox,Boston,97
2018-09-07,National League Central,142,True,82,.423,Cincinnati Reds,Cincinnati,60
2018-09-07,American League West,142,True,57,.599,Oakland Athletics,Oakland,85
2018-09-06,National League West,142,True,86,.394,San Diego Padres,San Diego,56
2018-09-08,National League Central,142,False,59,.585,Chicago Cubs,Chi Cubs,83
2018-09-08,National League East,142,False,86,.394,Miami Marlins,Miami,56
2018-09-08,National League Central,142,True,71,.500,Pittsburgh Pirates,Pittsburgh,71
2018-09-08,National League East,142,True,72,.493,Washington Nationals,Washington,70
2018-09-08,American League East,142,False,101,.289,Baltimore Orioles,Baltimore,41
2018-09-08,American League Central,142,True,61,.570,Cleveland Indians,Cleveland,81
2018-09-08,American League West,142,False,81,.430,Texas Rangers,Texas,61
2018-09-08,American League West,142,True,53,.627,Houston Astros,Houston,89
2018-09-11,National League East,143,True,86,.399,Miami Marlins,Miami,57
2018-09-09,American League West,143,False,82,.427,Texas Rangers,Texas,61
2018-09-11,National League East,143,False,78,.455,New York Mets,NY Mets,65
2018-09-10,National League Central,143,False,72,.497,Pittsburgh Pirates,Pittsburgh,71
2018-09-09,American League West,143,False,54,.622,Houston Astros,Houston,89
2018-09-09,National League West,143,False,67,.531,Arizona Diamondbacks,Arizona,76
2018-09-09,American League East,143,False,54,.622,New York Yankees,NY Yankees,89
2018-09-10,National League Central,143,False,60,.580,Chicago Cubs,Chi Cubs,83
2018-09-09,American League West,143,True,64,.552,Seattle Mariners,Seattle,79
2018-09-09,National League West,143,True,65,.545,Los Angeles Dodgers,LA Dodgers,78
2018-09-10,American League Central,143,False,78,.455,Minnesota Twins,Minnesota,65
2018-09-10,American League Central,143,True,95,.336,Kansas City Royals,Kansas City,48
2018-09-11,National League East,143,False,69,.517,Philadelphia Phillies,Philadelphia,74
2018-09-09,National League East,143,True,64,.552,Atlanta Braves,Atlanta,79
2018-09-09,American League Central,143,False,84,.413,Detroit Tigers,Detroit,59
2018-09-08,National League East,143,True,72,.497,Washington Nationals,Washington,71
2018-09-08,American League West,143,True,57,.601,Oakland Athletics,Oakland,86
2018-09-08,American League East,143,False,46,.678,Boston Red Sox,Boston,97
2018-09-08,National League Central,143,True,82,.427,Cincinnati Reds,Cincinnati,61
2018-09-08,National League West,143,False,75,.476,San Francisco Giants,San Francisco,68
2018-09-08,National League Central,143,True,62,.566,Milwaukee Brewers,Milwaukee,81
2018-09-09,American League Central,143,False,87,.392,Chicago White Sox,Chi White Sox,56
2018-09-10,National League West,143,True,64,.552,Colorado Rockies,Colorado,79
2018-09-10,American League East,143,True,64,.552,Tampa Bay Rays,Tampa Bay,79
2018-09-09,American League East,143,True,78,.455,Toronto Blue Jays,Toronto,65
2018-09-09,American League East,143,False,102,.287,Baltimore Orioles,Baltimore,41
2018-09-07,National League West,143,False,87,.392,San Diego Padres,San Diego,56
2018-09-09,National League Central,143,True,64,.552,St. Louis Cardinals,St. Louis,79
2018-09-09,American League West,143,True,72,.497,Los Angeles Angels,LA Angels,71
2018-09-09,American League Central,143,False,62,.566,Cleveland Indians,Cleveland,81
2018-09-10,National League East,144,True,64,.556,Atlanta Braves,Atlanta,80
2018-09-11,National League East,144,False,70,.514,Philadelphia Phillies,Philadelphia,74
2018-09-11,American League East,144,False,103,.285,Baltimore Orioles,Baltimore,41
2018-09-11,National League East,144,True,72,.500,Washington Nationals,Washington,72
2018-09-12,National League East,144,False,87,.396,Miami Marlins,Miami,57
2018-09-11,American League East,144,False,79,.451,Toronto Blue Jays,Toronto,65
2018-09-11,National League Central,144,True,60,.583,Chicago Cubs,Chi Cubs,84
2018-09-11,American League Central,144,True,78,.458,Minnesota Twins,Minnesota,66
2018-09-11,American League Central,144,True,95,.340,Kansas City Royals,Kansas City,49
2018-09-11,National League Central,144,False,73,.493,Pittsburgh Pirates,Pittsburgh,71
2018-09-11,National League West,144,False,65,.549,Colorado Rockies,Colorado,79
2018-09-11,American League West,144,False,65,.549,Seattle Mariners,Seattle,79
2018-09-12,National League East,144,True,78,.458,New York Mets,NY Mets,66
2018-09-11,American League East,144,False,65,.549,Tampa Bay Rays,Tampa Bay,79
2018-09-10,American League West,144,False,73,.493,Los Angeles Angels,LA Angels,71
2018-09-10,American League Central,144,False,85,.410,Detroit Tigers,Detroit,59
2018-09-10,National League West,144,False,68,.528,Arizona Diamondbacks,Arizona,76
2018-09-09,National League Central,144,False,83,.424,Cincinnati Reds,Cincinnati,61
2018-09-09,American League East,144,True,46,.681,Boston Red Sox,Boston,98
2018-09-09,National League Central,144,True,62,.569,Milwaukee Brewers,Milwaukee,82
2018-09-10,American League West,144,True,54,.625,Houston Astros,Houston,90
2018-09-09,National League West,144,False,76,.472,San Francisco Giants,San Francisco,68
2018-09-08,National League West,144,False,88,.389,San Diego Padres,San Diego,56
2018-09-10,National League West,144,False,66,.542,Los Angeles Dodgers,LA Dodgers,78
2018-09-10,American League Central,144,False,63,.563,Cleveland Indians,Cleveland,81
2018-09-10,American League West,144,True,82,.431,Texas Rangers,Texas,62
2018-09-09,American League West,144,True,57,.604,Oakland Athletics,Oakland,87
2018-09-10,American League East,144,True,54,.625,New York Yankees,NY Yankees,90
2018-09-10,American League Central,144,False,88,.389,Chicago White Sox,Chi White Sox,56
2018-09-10,National League Central,144,True,64,.556,St. Louis Cardinals,St. Louis,80
2018-09-13,National League East,145,True,78,.462,New York Mets,NY Mets,67
2018-09-12,American League West,145,False,66,.545,Seattle Mariners,Seattle,79
2018-09-12,American League East,145,False,104,.283,Baltimore Orioles,Baltimore,41
2018-09-12,American League East,145,True,65,.552,Tampa Bay Rays,Tampa Bay,80
2018-09-12,National League East,145,False,71,.510,Philadelphia Phillies,Philadelphia,74
2018-09-12,American League East,145,False,80,.448,Toronto Blue Jays,Toronto,65
2018-09-11,National League East,145,True,64,.559,Atlanta Braves,Atlanta,81
2018-09-12,National League West,145,True,65,.552,Colorado Rockies,Colorado,80
2018-09-11,American League West,145,True,73,.497,Los Angeles Angels,LA Angels,72
2018-09-12,National League Central,145,False,61,.579,Chicago Cubs,Chi Cubs,84
2018-09-13,National League East,145,False,88,.393,Miami Marlins,Miami,57
2018-09-12,National League Central,145,True,73,.497,Pittsburgh Pirates,Pittsburgh,72
2018-09-11,American League West,145,False,83,.428,Texas Rangers,Texas,62
2018-09-11,National League Central,145,True,64,.559,St. Louis Cardinals,St. Louis,81
2018-09-10,National League West,145,False,77,.469,San Francisco Giants,San Francisco,68
2018-09-11,National League East,145,True,72,.503,Washington Nationals,Washington,73
2018-09-11,American League West,145,True,54,.628,Houston Astros,Houston,91
2018-09-11,American League Central,145,False,86,.407,Detroit Tigers,Detroit,59
2018-09-11,National League West,145,False,67,.538,Los Angeles Dodgers,LA Dodgers,78
2018-09-11,American League West,145,True,57,.607,Oakland Athletics,Oakland,88
2018-09-10,National League Central,145,True,62,.572,Milwaukee Brewers,Milwaukee,83
2018-09-11,National League West,145,True,68,.531,Arizona Diamondbacks,Arizona,77
2018-09-10,National League Central,145,True,83,.428,Cincinnati Reds,Cincinnati,62
2018-09-11,American League Central,145,True,63,.566,Cleveland Indians,Cleveland,82
2018-09-12,American League Central,145,True,78,.462,Minnesota Twins,Minnesota,67
2018-09-09,National League West,145,True,88,.393,San Diego Padres,San Diego,57
2018-09-11,American League Central,145,False,89,.386,Chicago White Sox,Chi White Sox,56
2018-09-12,American League Central,145,False,96,.338,Kansas City Royals,Kansas City,49
2018-09-11,American League East,145,False,55,.621,New York Yankees,NY Yankees,90
2018-09-11,American League East,145,True,46,.683,Boston Red Sox,Boston,99
2018-09-12,National League West,146,False,69,.527,Arizona Diamondbacks,Arizona,77
2018-09-14,National League East,146,True,71,.514,Philadelphia Phillies,Philadelphia,75
2018-09-12,American League West,146,False,84,.425,Texas Rangers,Texas,62
2018-09-14,American League East,146,False,66,.548,Tampa Bay Rays,Tampa Bay,80
2018-09-13,American League East,146,False,81,.445,Toronto Blue Jays,Toronto,65
2018-09-13,American League Central,146,False,79,.459,Minnesota Twins,Minnesota,67
2018-09-13,American League West,146,True,66,.548,Seattle Mariners,Seattle,80
2018-09-13,National League East,146,False,89,.390,Miami Marlins,Miami,57
2018-09-13,National League East,146,True,78,.466,New York Mets,NY Mets,68
2018-09-13,National League West,146,True,65,.555,Colorado Rockies,Colorado,81
2018-09-13,National League Central,146,True,61,.582,Chicago Cubs,Chi Cubs,85
2018-09-13,American League Central,146,True,96,.342,Kansas City Royals,Kansas City,50
2018-09-12,American League West,146,True,73,.500,Los Angeles Angels,LA Angels,73
2018-09-14,National League Central,146,False,74,.493,Pittsburgh Pirates,Pittsburgh,72
2018-09-13,American League East,146,True,104,.288,Baltimore Orioles,Baltimore,42
2018-09-12,American League East,146,False,56,.616,New York Yankees,NY Yankees,90
2018-09-11,National League Central,146,True,83,.432,Cincinnati Reds,Cincinnati,63
2018-09-11,National League Central,146,False,63,.568,Milwaukee Brewers,Milwaukee,83
2018-09-11,National League West,146,True,88,.397,San Diego Padres,San Diego,58
2018-09-11,National League West,146,False,78,.466,San Francisco Giants,San Francisco,68
2018-09-12,National League West,146,True,67,.541,Los Angeles Dodgers,LA Dodgers,79
2018-09-12,American League Central,146,False,64,.562,Cleveland Indians,Cleveland,82
2018-09-12,American League West,146,True,54,.630,Houston Astros,Houston,92
2018-09-12,American League Central,146,False,87,.404,Detroit Tigers,Detroit,59
2018-09-12,American League Central,146,True,89,.390,Chicago White Sox,Chi White Sox,57
2018-09-12,National League Central,146,False,65,.555,St. Louis Cardinals,St. Louis,81
2018-09-12,National League East,146,True,72,.507,Washington Nationals,Washington,74
2018-09-12,American League West,146,True,57,.610,Oakland Athletics,Oakland,89
2018-09-12,American League East,146,True,46,.685,Boston Red Sox,Boston,100
2018-09-12,National League East,146,True,64,.562,Atlanta Braves,Atlanta,82
2018-09-14,National League East,147,True,64,.565,Atlanta Braves,Atlanta,83
2018-09-14,American League West,147,True,66,.551,Seattle Mariners,Seattle,81
2018-09-14,American League Central,147,True,96,.347,Kansas City Royals,Kansas City,51
2018-09-14,American League Central,147,False,80,.456,Minnesota Twins,Minnesota,67
2018-09-15,National League Central,147,True,74,.497,Pittsburgh Pirates,Pittsburgh,73
2018-09-14,National League West,147,False,66,.551,Colorado Rockies,Colorado,81
2018-09-12,National League Central,147,True,63,.571,Milwaukee Brewers,Milwaukee,84
2018-09-14,American League West,147,False,55,.626,Houston Astros,Houston,92
2018-09-15,National League East,147,True,71,.517,Philadelphia Phillies,Philadelphia,76
2018-09-14,National League Central,147,True,61,.585,Chicago Cubs,Chi Cubs,86
2018-09-13,American League West,147,False,58,.605,Oakland Athletics,Oakland,89
2018-09-15,American League East,147,True,66,.551,Tampa Bay Rays,Tampa Bay,81
2018-09-13,National League West,147,False,70,.524,Arizona Diamondbacks,Arizona,77
2018-09-14,American League Central,147,False,65,.558,Cleveland Indians,Cleveland,82
2018-09-14,National League East,147,True,78,.469,New York Mets,NY Mets,69
2018-09-14,American League East,147,True,56,.619,New York Yankees,NY Yankees,91
2018-09-12,National League West,147,False,79,.463,San Francisco Giants,San Francisco,68
2018-09-13,American League East,147,True,46,.687,Boston Red Sox,Boston,101
2018-09-13,National League West,147,True,67,.544,Los Angeles Dodgers,LA Dodgers,80
2018-09-13,National League Central,147,False,66,.551,St. Louis Cardinals,St. Louis,81
2018-09-12,National League Central,147,False,84,.429,Cincinnati Reds,Cincinnati,63
2018-09-12,National League West,147,True,88,.401,San Diego Padres,San Diego,59
2018-09-13,National League East,147,False,73,.503,Washington Nationals,Washington,74
2018-09-14,American League Central,147,True,87,.408,Detroit Tigers,Detroit,60
2018-09-13,American League West,147,False,74,.497,Los Angeles Angels,LA Angels,73
2018-09-14,American League East,147,False,105,.286,Baltimore Orioles,Baltimore,42
2018-09-14,National League East,147,False,90,.388,Miami Marlins,Miami,57
