date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2013-08-19,National League East,123,True,66,.463,New York Mets,NY Mets,57
2013-08-18,American League East,123,True,59,.520,New York Yankees,NY Yankees,64
2013-08-18,American League West,123,False,68,.447,Los Angeles Angels,LA Angels,55
2013-08-18,National League Central,123,False,70,.431,Chicago Cubs,Chi Cubs,53
2013-08-19,National League West,123,False,59,.520,Arizona Diamondbacks,Arizona,64
2013-08-18,American League East,123,True,56,.545,Baltimore Orioles,Baltimore,67
2013-08-18,National League Central,123,False,51,.585,Pittsburgh Pirates,Pittsburgh,72
2013-08-17,American League Central,123,True,51,.585,Detroit Tigers,Detroit,72
2013-08-17,National League Central,123,False,54,.561,Cincinnati Reds,Cincinnati,69
2013-08-17,National League Central,123,True,69,.439,Milwaukee Brewers,Milwaukee,54
2013-08-17,American League East,123,True,66,.463,Toronto Blue Jays,Toronto,57
2013-08-17,National League East,123,False,48,.610,Atlanta Braves,Atlanta,75
2013-08-17,National League West,123,True,68,.447,San Diego Padres,San Diego,55
2013-08-17,American League Central,123,True,57,.537,Cleveland Indians,Cleveland,66
2013-08-17,American League West,123,True,52,.577,Texas Rangers,Texas,71
2013-08-19,National League East,123,True,75,.390,Miami Marlins,Miami,48
2013-08-16,National League West,123,True,65,.472,Colorado Rockies,Colorado,58
2013-08-18,American League Central,123,False,59,.520,Kansas City Royals,Kansas City,64
2013-08-15,American League East,123,False,51,.585,Boston Red Sox,Boston,72
2013-08-18,National League West,123,False,68,.447,San Francisco Giants,San Francisco,55
2013-08-19,American League West,124,False,83,.331,Houston Astros,Houston,41
2013-08-19,National League East,124,False,64,.484,Washington Nationals,Washington,60
2013-08-19,National League Central,124,True,70,.435,Chicago Cubs,Chi Cubs,54
2013-08-20,American League Central,124,False,60,.516,Kansas City Royals,Kansas City,64
2013-08-20,American League Central,124,True,69,.444,Minnesota Twins,Minnesota,55
2013-08-19,National League Central,124,True,52,.581,St. Louis Cardinals,St. Louis,72
2013-08-19,National League West,124,False,69,.444,San Francisco Giants,San Francisco,55
2013-08-19,American League West,124,False,67,.460,Seattle Mariners,Seattle,57
2013-08-20,American League East,124,True,52,.581,Tampa Bay Rays,Tampa Bay,72
2013-08-19,American League West,124,True,53,.573,Oakland Athletics,Oakland,71
2013-08-20,National League East,124,False,76,.387,Miami Marlins,Miami,48
2013-08-20,National League West,124,True,59,.524,Arizona Diamondbacks,Arizona,65
2013-08-19,National League Central,124,True,51,.589,Pittsburgh Pirates,Pittsburgh,73
2013-08-20,American League Central,124,True,74,.403,Chicago White Sox,Chi White Sox,50
2013-08-20,American League East,124,True,59,.524,New York Yankees,NY Yankees,65
2013-08-19,American League West,124,False,69,.444,Los Angeles Angels,LA Angels,55
2013-08-20,National League East,124,True,66,.468,New York Mets,NY Mets,58
2013-08-19,National League West,124,False,52,.581,Los Angeles Dodgers,LA Dodgers,72
2013-08-18,National League East,124,True,48,.613,Atlanta Braves,Atlanta,76
2013-08-16,American League East,124,False,52,.581,Boston Red Sox,Boston,72
2013-08-18,American League East,124,False,67,.460,Toronto Blue Jays,Toronto,57
2013-08-18,National League Central,124,True,54,.565,Cincinnati Reds,Cincinnati,70
2013-08-18,American League West,124,False,53,.573,Texas Rangers,Texas,71
2013-08-18,American League Central,124,False,58,.532,Cleveland Indians,Cleveland,66
2013-08-17,National League West,124,False,66,.468,Colorado Rockies,Colorado,58
2013-08-18,National League Central,124,False,70,.435,Milwaukee Brewers,Milwaukee,54
2013-08-18,American League Central,124,True,51,.589,Detroit Tigers,Detroit,73
2013-08-19,National League East,124,True,69,.444,Philadelphia Phillies,Philadelphia,55
2013-08-19,American League East,124,False,57,.540,Baltimore Orioles,Baltimore,67
2013-08-18,National League West,124,True,68,.452,San Diego Padres,San Diego,56
2013-08-21,American League Central,125,False,61,.512,Kansas City Royals,Kansas City,64
2013-08-20,National League East,125,True,64,.488,Washington Nationals,Washington,61
2013-08-20,National League Central,125,False,71,.432,Chicago Cubs,Chi Cubs,54
2013-08-21,American League Central,125,False,70,.440,Minnesota Twins,Minnesota,55
2013-08-17,American League East,125,True,52,.584,Boston Red Sox,Boston,73
2013-08-20,National League Central,125,False,53,.576,St. Louis Cardinals,St. Louis,72
2013-08-20,National League West,125,True,69,.448,San Francisco Giants,San Francisco,56
2013-08-20,American League West,125,False,70,.440,Los Angeles Angels,LA Angels,55
2013-08-20,American League West,125,True,67,.464,Seattle Mariners,Seattle,58
2013-08-20,American League West,125,False,84,.328,Houston Astros,Houston,41
2013-08-20,American League West,125,False,54,.568,Oakland Athletics,Oakland,71
2013-08-20,National League Central,125,True,51,.592,Pittsburgh Pirates,Pittsburgh,74
2013-08-21,National League East,125,False,67,.464,New York Mets,NY Mets,58
2013-08-21,National League East,125,False,77,.384,Miami Marlins,Miami,48
2013-08-21,National League West,125,False,60,.520,Arizona Diamondbacks,Arizona,65
2013-08-21,American League Central,125,True,74,.408,Chicago White Sox,Chi White Sox,51
2013-08-19,National League Central,125,True,54,.568,Cincinnati Reds,Cincinnati,71
2013-08-21,American League East,125,False,53,.576,Tampa Bay Rays,Tampa Bay,72
2013-08-19,American League West,125,True,53,.576,Texas Rangers,Texas,72
2013-08-19,National League Central,125,False,71,.432,Milwaukee Brewers,Milwaukee,54
2013-08-19,American League Central,125,True,58,.536,Cleveland Indians,Cleveland,67
2013-08-20,National League West,125,True,52,.584,Los Angeles Dodgers,LA Dodgers,73
2013-08-20,American League East,125,False,68,.456,Toronto Blue Jays,Toronto,57
2013-08-20,American League East,125,True,59,.528,New York Yankees,NY Yankees,66
2013-08-19,National League West,125,False,69,.448,San Diego Padres,San Diego,56
2013-08-20,National League East,125,False,70,.440,Philadelphia Phillies,Philadelphia,55
2013-08-20,American League Central,125,False,52,.584,Detroit Tigers,Detroit,73
2013-08-20,National League East,125,False,49,.608,Atlanta Braves,Atlanta,76
2013-08-18,National League West,125,False,67,.464,Colorado Rockies,Colorado,58
2013-08-20,American League East,125,False,58,.536,Baltimore Orioles,Baltimore,67
2013-08-22,American League Central,126,True,70,.444,Minnesota Twins,Minnesota,56
2013-08-21,American League East,126,True,58,.540,Baltimore Orioles,Baltimore,68
2013-08-21,American League East,126,True,59,.532,New York Yankees,NY Yankees,67
2013-08-21,National League East,126,True,70,.444,Philadelphia Phillies,Philadelphia,56
2013-08-21,American League Central,126,True,52,.587,Detroit Tigers,Detroit,74
2013-08-23,American League East,126,True,53,.579,Tampa Bay Rays,Tampa Bay,73
2013-08-22,National League East,126,False,78,.381,Miami Marlins,Miami,48
2013-08-23,National League East,126,False,68,.460,New York Mets,NY Mets,58
2013-08-21,American League West,126,False,85,.325,Houston Astros,Houston,41
2013-08-21,National League East,126,True,64,.492,Washington Nationals,Washington,62
2013-08-22,American League Central,126,False,62,.508,Kansas City Royals,Kansas City,64
2013-08-22,American League Central,126,True,74,.413,Chicago White Sox,Chi White Sox,52
2013-08-21,National League Central,126,False,72,.429,Chicago Cubs,Chi Cubs,54
2013-08-21,National League West,126,True,52,.587,Los Angeles Dodgers,LA Dodgers,74
2013-08-22,National League West,126,False,61,.516,Arizona Diamondbacks,Arizona,65
2013-08-21,American League West,126,False,71,.437,Los Angeles Angels,LA Angels,55
2013-08-20,National League West,126,False,70,.444,San Diego Padres,San Diego,56
2013-08-20,National League Central,126,False,55,.563,Cincinnati Reds,Cincinnati,71
2013-08-20,American League West,126,True,53,.579,Texas Rangers,Texas,73
2013-08-20,National League Central,126,True,71,.437,Milwaukee Brewers,Milwaukee,55
2013-08-20,American League Central,126,True,58,.540,Cleveland Indians,Cleveland,68
2013-08-18,American League East,126,False,53,.579,Boston Red Sox,Boston,73
2013-08-19,National League West,126,False,68,.460,Colorado Rockies,Colorado,58
2013-08-21,National League East,126,True,49,.611,Atlanta Braves,Atlanta,77
2013-08-21,National League Central,126,True,53,.579,St. Louis Cardinals,St. Louis,73
2013-08-20,American League East,126,False,69,.452,Toronto Blue Jays,Toronto,57
2013-08-21,American League West,126,True,67,.468,Seattle Mariners,Seattle,59
2013-08-21,American League West,126,False,55,.563,Oakland Athletics,Oakland,71
2013-08-21,National League West,126,False,70,.444,San Francisco Giants,San Francisco,56
2013-08-21,National League Central,126,False,52,.587,Pittsburgh Pirates,Pittsburgh,74
2013-08-24,National League East,127,False,69,.457,New York Mets,NY Mets,58
2013-08-22,National League East,127,False,50,.606,Atlanta Braves,Atlanta,77
2013-08-22,National League Central,127,True,53,.583,St. Louis Cardinals,St. Louis,74
2013-08-22,National League Central,127,True,52,.591,Pittsburgh Pirates,Pittsburgh,75
2013-08-22,National League West,127,False,71,.441,San Francisco Giants,San Francisco,56
2013-08-23,American League Central,127,True,70,.449,Minnesota Twins,Minnesota,57
2013-08-23,American League West,127,False,56,.559,Oakland Athletics,Oakland,71
2013-08-23,National League West,127,False,62,.512,Arizona Diamondbacks,Arizona,65
2013-08-23,National League East,127,False,79,.378,Miami Marlins,Miami,48
2013-08-24,American League East,127,True,53,.583,Tampa Bay Rays,Tampa Bay,74
2013-08-23,American League Central,127,False,63,.504,Kansas City Royals,Kansas City,64
2013-08-23,American League West,127,True,85,.331,Houston Astros,Houston,42
2013-08-19,American League East,127,True,53,.583,Boston Red Sox,Boston,74
2013-08-23,American League Central,127,False,75,.409,Chicago White Sox,Chi White Sox,52
2013-08-23,American League East,127,True,58,.543,Baltimore Orioles,Baltimore,69
2013-08-21,National League West,127,True,70,.449,San Diego Padres,San Diego,57
2013-08-22,National League East,127,True,70,.449,Philadelphia Phillies,Philadelphia,57
2013-08-23,American League West,127,True,71,.441,Los Angeles Angels,LA Angels,56
2013-08-21,American League Central,127,True,58,.543,Cleveland Indians,Cleveland,69
2013-08-21,American League West,127,True,53,.583,Texas Rangers,Texas,74
2013-08-23,American League West,127,False,68,.465,Seattle Mariners,Seattle,59
2013-08-21,National League Central,127,False,72,.433,Milwaukee Brewers,Milwaukee,55
2013-08-21,American League East,127,False,70,.449,Toronto Blue Jays,Toronto,57
2013-08-22,National League West,127,True,52,.591,Los Angeles Dodgers,LA Dodgers,75
2013-08-22,American League East,127,True,59,.535,New York Yankees,NY Yankees,68
2013-08-20,National League West,127,True,68,.465,Colorado Rockies,Colorado,59
2013-08-22,American League Central,127,False,53,.583,Detroit Tigers,Detroit,74
2013-08-22,National League East,127,True,64,.496,Washington Nationals,Washington,63
2013-08-22,National League Central,127,False,73,.425,Chicago Cubs,Chi Cubs,54
2013-08-21,National League Central,127,True,55,.567,Cincinnati Reds,Cincinnati,72
2013-08-23,National League Central,128,True,52,.594,Pittsburgh Pirates,Pittsburgh,76
2013-08-24,American League West,128,False,69,.461,Seattle Mariners,Seattle,59
2013-08-23,National League West,128,False,72,.438,San Francisco Giants,San Francisco,56
2013-08-25,National League East,128,False,70,.453,New York Mets,NY Mets,58
2013-08-23,National League West,128,True,52,.594,Los Angeles Dodgers,LA Dodgers,76
2013-08-24,American League Central,128,False,64,.500,Kansas City Royals,Kansas City,64
2013-08-25,American League East,128,False,54,.578,Tampa Bay Rays,Tampa Bay,74
2013-08-24,American League East,128,False,59,.539,Baltimore Orioles,Baltimore,69
2013-08-24,American League Central,128,False,71,.445,Minnesota Twins,Minnesota,57
2013-08-24,American League Central,128,True,75,.414,Chicago White Sox,Chi White Sox,53
2013-08-24,American League West,128,True,71,.445,Los Angeles Angels,LA Angels,57
2013-08-24,National League East,128,True,79,.383,Miami Marlins,Miami,49
2013-08-24,American League West,128,True,85,.336,Houston Astros,Houston,43
2013-08-24,American League West,128,True,56,.563,Oakland Athletics,Oakland,72
2013-08-24,National League West,128,True,62,.516,Arizona Diamondbacks,Arizona,66
2013-08-23,National League Central,128,True,72,.438,Milwaukee Brewers,Milwaukee,56
2013-08-23,National League Central,128,False,74,.422,Chicago Cubs,Chi Cubs,54
2013-08-22,American League East,128,False,71,.445,Toronto Blue Jays,Toronto,57
2013-08-22,National League Central,128,True,55,.570,Cincinnati Reds,Cincinnati,73
2013-08-23,American League Central,128,False,59,.539,Cleveland Indians,Cleveland,69
2013-08-21,National League West,128,False,69,.461,Colorado Rockies,Colorado,59
2013-08-23,National League East,128,True,70,.453,Philadelphia Phillies,Philadelphia,58
2013-08-23,American League Central,128,True,53,.586,Detroit Tigers,Detroit,75
2013-08-23,American League East,128,False,60,.531,New York Yankees,NY Yankees,68
2013-08-23,American League West,128,True,53,.586,Texas Rangers,Texas,75
2013-08-20,American League East,128,False,54,.578,Boston Red Sox,Boston,74
2013-08-23,National League Central,128,True,53,.586,St. Louis Cardinals,St. Louis,75
2013-08-23,National League East,128,False,51,.602,Atlanta Braves,Atlanta,77
2013-08-23,National League East,128,True,64,.500,Washington Nationals,Washington,64
2013-08-23,National League West,128,True,70,.453,San Diego Padres,San Diego,58
2013-08-25,American League Central,129,True,64,.504,Kansas City Royals,Kansas City,65
2013-08-24,National League Central,129,False,53,.589,Pittsburgh Pirates,Pittsburgh,76
2013-08-24,National League West,129,True,72,.442,San Francisco Giants,San Francisco,57
2013-08-26,National League East,129,False,71,.450,New York Mets,NY Mets,58
2013-08-25,American League Central,129,False,72,.442,Minnesota Twins,Minnesota,57
2013-08-26,American League East,129,False,55,.574,Tampa Bay Rays,Tampa Bay,74
2013-08-21,American League East,129,True,54,.581,Boston Red Sox,Boston,75
2013-08-25,National League East,129,False,80,.380,Miami Marlins,Miami,49
2013-08-25,American League East,129,True,59,.543,Baltimore Orioles,Baltimore,70
2013-08-25,National League West,129,False,63,.512,Arizona Diamondbacks,Arizona,66
2013-08-24,National League West,129,False,71,.450,San Diego Padres,San Diego,58
2013-08-25,American League Central,129,True,75,.419,Chicago White Sox,Chi White Sox,54
2013-08-25,American League West,129,False,86,.333,Houston Astros,Houston,43
2013-08-25,American League West,129,False,70,.457,Seattle Mariners,Seattle,59
2013-08-25,American League West,129,True,71,.450,Los Angeles Angels,LA Angels,58
2013-08-24,National League Central,129,True,74,.426,Chicago Cubs,Chi Cubs,55
2013-08-25,American League West,129,False,57,.558,Oakland Athletics,Oakland,72
2013-08-24,National League East,129,False,52,.597,Atlanta Braves,Atlanta,77
2013-08-24,American League Central,129,True,53,.589,Detroit Tigers,Detroit,76
2013-08-24,National League West,129,False,53,.589,Los Angeles Dodgers,LA Dodgers,76
2013-08-23,National League Central,129,False,56,.566,Cincinnati Reds,Cincinnati,73
2013-08-24,American League Central,129,True,59,.543,Cleveland Indians,Cleveland,70
2013-08-23,American League East,129,False,72,.442,Toronto Blue Jays,Toronto,57
2013-08-24,National League East,129,False,71,.450,Philadelphia Phillies,Philadelphia,58
2013-08-24,American League East,129,False,61,.527,New York Yankees,NY Yankees,68
2013-08-24,National League Central,129,False,73,.434,Milwaukee Brewers,Milwaukee,56
2013-08-24,National League Central,129,True,53,.589,St. Louis Cardinals,St. Louis,76
2013-08-22,National League West,129,False,70,.457,Colorado Rockies,Colorado,59
2013-08-24,National League East,129,True,64,.504,Washington Nationals,Washington,65
2013-08-24,American League West,129,False,54,.581,Texas Rangers,Texas,75
2013-08-25,National League West,130,True,71,.454,San Diego Padres,San Diego,59
2013-08-27,National League East,130,False,81,.377,Miami Marlins,Miami,49
2013-08-25,National League West,130,False,54,.585,Los Angeles Dodgers,LA Dodgers,76
2013-08-26,American League Central,130,True,64,.508,Kansas City Royals,Kansas City,66
2013-08-26,American League West,130,False,71,.454,Seattle Mariners,Seattle,59
2013-08-27,American League Central,130,False,73,.438,Minnesota Twins,Minnesota,57
2013-08-27,American League East,130,False,60,.538,Baltimore Orioles,Baltimore,70
2013-08-23,American League East,130,False,55,.577,Boston Red Sox,Boston,75
2013-08-27,American League West,130,True,71,.454,Los Angeles Angels,LA Angels,59
2013-08-25,National League Central,130,False,75,.423,Chicago Cubs,Chi Cubs,55
2013-08-26,American League West,130,True,86,.338,Houston Astros,Houston,44
2013-08-26,American League Central,130,False,76,.415,Chicago White Sox,Chi White Sox,54
2013-08-27,National League East,130,True,71,.454,New York Mets,NY Mets,59
2013-08-26,National League West,130,True,63,.515,Arizona Diamondbacks,Arizona,67
2013-08-27,American League East,130,False,56,.569,Tampa Bay Rays,Tampa Bay,74
2013-08-26,American League West,130,True,57,.562,Oakland Athletics,Oakland,73
2013-08-25,National League West,130,True,72,.446,San Francisco Giants,San Francisco,58
2013-08-25,National League Central,130,False,54,.585,St. Louis Cardinals,St. Louis,76
2013-08-24,American League East,130,False,73,.438,Toronto Blue Jays,Toronto,57
2013-08-25,American League Central,130,True,59,.546,Cleveland Indians,Cleveland,71
2013-08-25,American League Central,130,True,53,.592,Detroit Tigers,Detroit,77
2013-08-25,National League Central,130,True,73,.438,Milwaukee Brewers,Milwaukee,57
2013-08-24,National League Central,130,True,56,.569,Cincinnati Reds,Cincinnati,74
2013-08-25,National League East,130,True,71,.454,Philadelphia Phillies,Philadelphia,59
2013-08-25,National League Central,130,False,54,.585,Pittsburgh Pirates,Pittsburgh,76
2013-08-25,American League East,130,True,61,.531,New York Yankees,NY Yankees,69
2013-08-25,National League East,130,True,52,.600,Atlanta Braves,Atlanta,78
2013-08-23,National League West,130,True,70,.462,Colorado Rockies,Colorado,60
2013-08-25,National League East,130,False,65,.500,Washington Nationals,Washington,65
2013-08-25,American League West,130,False,55,.577,Texas Rangers,Texas,75
2013-08-27,American League Central,131,True,64,.511,Kansas City Royals,Kansas City,67
2013-08-28,American League East,131,False,61,.534,Baltimore Orioles,Baltimore,70
2013-08-27,American League West,131,False,72,.450,Seattle Mariners,Seattle,59
2013-08-28,American League East,131,True,56,.573,Tampa Bay Rays,Tampa Bay,75
2013-08-27,American League Central,131,False,60,.542,Cleveland Indians,Cleveland,71
2013-08-27,National League East,131,True,52,.603,Atlanta Braves,Atlanta,79
2013-08-28,American League Central,131,False,74,.435,Minnesota Twins,Minnesota,57
2013-08-27,American League West,131,True,57,.565,Oakland Athletics,Oakland,74
2013-08-28,National League East,131,False,82,.374,Miami Marlins,Miami,49
2013-08-27,National League West,131,True,63,.519,Arizona Diamondbacks,Arizona,68
2013-08-27,American League West,131,False,87,.336,Houston Astros,Houston,44
2013-08-28,National League East,131,False,72,.450,New York Mets,NY Mets,59
2013-08-27,American League Central,131,True,76,.420,Chicago White Sox,Chi White Sox,55
2013-08-28,American League West,131,False,72,.450,Los Angeles Angels,LA Angels,59
2013-08-27,National League Central,131,False,55,.580,Pittsburgh Pirates,Pittsburgh,76
2013-08-26,National League East,131,True,71,.458,Philadelphia Phillies,Philadelphia,60
2013-08-26,National League Central,131,True,54,.588,St. Louis Cardinals,St. Louis,77
2013-08-25,National League Central,131,False,57,.565,Cincinnati Reds,Cincinnati,74
2013-08-24,National League West,131,False,71,.458,Colorado Rockies,Colorado,60
2013-08-27,National League Central,131,True,73,.443,Milwaukee Brewers,Milwaukee,58
2013-08-26,American League East,131,False,62,.527,New York Yankees,NY Yankees,69
2013-08-26,American League Central,131,False,54,.588,Detroit Tigers,Detroit,77
2013-08-26,National League West,131,False,73,.443,San Francisco Giants,San Francisco,58
2013-08-24,American League East,131,True,55,.580,Boston Red Sox,Boston,76
2013-08-25,American League East,131,True,73,.443,Toronto Blue Jays,Toronto,58
2013-08-26,National League Central,131,False,76,.420,Chicago Cubs,Chi Cubs,55
2013-08-26,National League West,131,True,54,.588,Los Angeles Dodgers,LA Dodgers,77
2013-08-26,American League West,131,True,55,.580,Texas Rangers,Texas,76
2013-08-26,National League West,131,False,72,.450,San Diego Padres,San Diego,59
2013-08-27,National League East,131,True,65,.504,Washington Nationals,Washington,66
2013-08-29,National League East,132,False,83,.371,Miami Marlins,Miami,49
2013-08-28,National League East,132,True,65,.508,Washington Nationals,Washington,67
2013-08-28,National League Central,132,False,74,.439,Milwaukee Brewers,Milwaukee,58
2013-08-28,National League Central,132,True,55,.583,Pittsburgh Pirates,Pittsburgh,77
2013-08-28,American League West,132,True,57,.568,Oakland Athletics,Oakland,75
2013-08-25,National League West,132,True,71,.462,Colorado Rockies,Colorado,61
2013-08-29,American League Central,132,False,75,.432,Minnesota Twins,Minnesota,57
2013-08-29,American League East,132,True,61,.538,Baltimore Orioles,Baltimore,71
2013-08-28,National League East,132,True,52,.606,Atlanta Braves,Atlanta,80
2013-08-29,American League West,132,True,72,.455,Los Angeles Angels,LA Angels,60
2013-08-28,American League West,132,False,88,.333,Houston Astros,Houston,44
2013-08-28,American League Central,132,True,76,.424,Chicago White Sox,Chi White Sox,56
2013-08-28,National League West,132,False,64,.515,Arizona Diamondbacks,Arizona,68
2013-08-28,American League Central,132,True,64,.515,Kansas City Royals,Kansas City,68
2013-08-29,National League East,132,True,72,.455,New York Mets,NY Mets,60
2013-08-28,American League Central,132,False,61,.538,Cleveland Indians,Cleveland,71
2013-08-27,American League East,132,True,62,.530,New York Yankees,NY Yankees,70
2013-08-28,American League West,132,False,73,.447,Seattle Mariners,Seattle,59
2013-08-27,National League West,132,True,73,.447,San Francisco Giants,San Francisco,59
2013-08-27,American League Central,132,False,55,.583,Detroit Tigers,Detroit,77
2013-08-27,National League East,132,False,72,.455,Philadelphia Phillies,Philadelphia,60
2013-08-26,American League East,132,True,73,.447,Toronto Blue Jays,Toronto,59
2013-08-27,National League Central,132,True,54,.591,St. Louis Cardinals,St. Louis,78
2013-08-27,National League West,132,False,73,.447,San Diego Padres,San Diego,59
2013-08-26,National League Central,132,False,58,.561,Cincinnati Reds,Cincinnati,74
2013-08-27,National League Central,132,True,76,.424,Chicago Cubs,Chi Cubs,56
2013-08-29,American League East,132,False,57,.568,Tampa Bay Rays,Tampa Bay,75
2013-08-27,American League West,132,True,55,.583,Texas Rangers,Texas,77
2013-08-25,American League East,132,True,55,.583,Boston Red Sox,Boston,77
2013-08-27,National League West,132,False,55,.583,Los Angeles Dodgers,LA Dodgers,77
2013-08-29,American League Central,133,False,62,.534,Cleveland Indians,Cleveland,71
2013-08-29,American League Central,133,True,64,.519,Kansas City Royals,Kansas City,69
2013-08-30,National League West,133,False,65,.511,Arizona Diamondbacks,Arizona,68
2013-08-30,American League Central,133,False,77,.421,Chicago White Sox,Chi White Sox,56
2013-08-30,American League West,133,True,72,.459,Los Angeles Angels,LA Angels,61
2013-08-30,American League East,133,False,58,.564,Tampa Bay Rays,Tampa Bay,75
2013-08-29,National League East,133,True,65,.511,Washington Nationals,Washington,68
2013-08-29,National League Central,133,False,56,.579,Pittsburgh Pirates,Pittsburgh,77
2013-08-29,American League West,133,False,89,.331,Houston Astros,Houston,44
2013-08-29,American League West,133,True,73,.451,Seattle Mariners,Seattle,60
2013-08-30,American League Central,133,True,75,.436,Minnesota Twins,Minnesota,58
2013-08-30,American League East,133,False,62,.534,Baltimore Orioles,Baltimore,71
2013-08-30,National League East,133,False,84,.368,Miami Marlins,Miami,49
2013-08-29,National League East,133,True,52,.609,Atlanta Braves,Atlanta,81
2013-08-29,National League Central,133,True,74,.444,Milwaukee Brewers,Milwaukee,59
2013-08-30,National League East,133,True,72,.459,New York Mets,NY Mets,61
2013-08-28,National League East,133,True,72,.459,Philadelphia Phillies,Philadelphia,61
2013-08-29,American League West,133,False,58,.564,Oakland Athletics,Oakland,75
2013-08-28,National League Central,133,False,77,.421,Chicago Cubs,Chi Cubs,56
2013-08-27,American League East,133,True,55,.586,Boston Red Sox,Boston,78
2013-08-27,American League East,133,False,74,.444,Toronto Blue Jays,Toronto,59
2013-08-26,National League West,133,True,71,.466,Colorado Rockies,Colorado,62
2013-08-28,National League West,133,True,55,.586,Los Angeles Dodgers,LA Dodgers,78
2013-08-28,American League West,133,True,55,.586,Texas Rangers,Texas,78
2013-08-28,American League East,133,False,63,.526,New York Yankees,NY Yankees,70
2013-08-28,American League Central,133,False,56,.579,Detroit Tigers,Detroit,77
2013-08-27,National League Central,133,False,59,.556,Cincinnati Reds,Cincinnati,74
2013-08-28,National League West,133,False,74,.444,San Francisco Giants,San Francisco,59
2013-08-28,National League West,133,True,73,.451,San Diego Padres,San Diego,60
2013-08-28,National League Central,133,False,55,.586,St. Louis Cardinals,St. Louis,78
2013-08-30,American League West,134,True,73,.455,Seattle Mariners,Seattle,61
2013-08-31,American League East,134,False,59,.560,Tampa Bay Rays,Tampa Bay,75
2013-08-30,American League West,134,False,90,.328,Houston Astros,Houston,44
2013-08-30,National League Central,134,False,75,.440,Milwaukee Brewers,Milwaukee,59
2013-08-30,National League West,134,True,74,.448,San Francisco Giants,San Francisco,60
2013-08-31,National League West,134,True,65,.515,Arizona Diamondbacks,Arizona,69
2013-08-31,American League Central,134,False,78,.418,Chicago White Sox,Chi White Sox,56
2013-08-30,American League West,134,True,58,.567,Oakland Athletics,Oakland,76
2013-08-30,National League West,134,False,74,.448,San Diego Padres,San Diego,60
2013-08-31,American League Central,134,False,76,.433,Minnesota Twins,Minnesota,58
2013-08-30,American League West,134,False,56,.582,Texas Rangers,Texas,78
2013-08-31,American League East,134,False,63,.530,Baltimore Orioles,Baltimore,71
2013-08-31,National League East,134,False,85,.366,Miami Marlins,Miami,49
2013-08-31,National League East,134,True,72,.463,New York Mets,NY Mets,62
2013-08-31,American League West,134,True,72,.463,Los Angeles Angels,LA Angels,62
2013-08-30,National League West,134,True,55,.590,Los Angeles Dodgers,LA Dodgers,79
2013-08-29,American League Central,134,True,56,.582,Detroit Tigers,Detroit,78
2013-08-27,National League West,134,False,72,.463,Colorado Rockies,Colorado,62
2013-08-29,National League East,134,False,73,.455,Philadelphia Phillies,Philadelphia,61
2013-08-30,National League Central,134,False,78,.418,Chicago Cubs,Chi Cubs,56
2013-08-30,American League East,134,True,63,.530,New York Yankees,NY Yankees,71
2013-08-30,National League East,134,False,66,.507,Washington Nationals,Washington,68
2013-08-30,National League Central,134,False,56,.582,St. Louis Cardinals,St. Louis,78
2013-08-28,American League East,134,True,74,.448,Toronto Blue Jays,Toronto,60
2013-08-30,National League Central,134,True,56,.582,Pittsburgh Pirates,Pittsburgh,78
2013-08-30,National League East,134,True,52,.612,Atlanta Braves,Atlanta,82
2013-08-28,National League Central,134,True,59,.560,Cincinnati Reds,Cincinnati,75
2013-08-30,American League Central,134,False,63,.530,Cleveland Indians,Cleveland,71
2013-08-28,American League East,134,True,55,.590,Boston Red Sox,Boston,79
2013-08-30,American League Central,134,False,65,.515,Kansas City Royals,Kansas City,69
2013-08-31,American League West,135,True,56,.585,Texas Rangers,Texas,79
2013-08-31,National League West,135,False,75,.444,San Francisco Giants,San Francisco,60
2013-08-28,National League West,135,True,72,.467,Colorado Rockies,Colorado,63
2013-08-31,American League West,135,False,91,.326,Houston Astros,Houston,44
2013-08-31,American League West,135,True,58,.570,Oakland Athletics,Oakland,77
2013-09-01,American League Central,135,False,79,.415,Chicago White Sox,Chi White Sox,56
2013-08-31,National League West,135,True,55,.593,Los Angeles Dodgers,LA Dodgers,80
2013-09-01,American League East,135,True,63,.533,Baltimore Orioles,Baltimore,72
2013-08-31,American League West,135,True,73,.459,Seattle Mariners,Seattle,62
2013-09-01,American League West,135,True,72,.467,Los Angeles Angels,LA Angels,63
2013-09-01,American League East,135,False,60,.556,Tampa Bay Rays,Tampa Bay,75
2013-09-01,National League West,135,False,66,.511,Arizona Diamondbacks,Arizona,69
2013-09-01,National League East,135,True,85,.370,Miami Marlins,Miami,50
2013-09-01,National League East,135,False,73,.459,New York Mets,NY Mets,62
2013-08-31,National League West,135,False,75,.444,San Diego Padres,San Diego,60
2013-08-31,National League East,135,True,52,.615,Atlanta Braves,Atlanta,83
2013-09-01,American League Central,135,True,76,.437,Minnesota Twins,Minnesota,59
2013-08-31,National League East,135,False,67,.504,Washington Nationals,Washington,68
2013-08-30,American League East,135,True,74,.452,Toronto Blue Jays,Toronto,61
2013-08-30,National League Central,135,False,60,.556,Cincinnati Reds,Cincinnati,75
2013-08-31,American League Central,135,False,66,.511,Kansas City Royals,Kansas City,69
