date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2002-07-18,National League Central,95,False,51,.463,Pittsburgh Pirates,Pittsburgh,44
2002-07-18,National League Central,95,True,45,.526,Cincinnati Reds,Cincinnati,50
2002-07-17,National League East,95,True,35,.632,Atlanta Braves,Atlanta,60
2002-07-17,National League West,95,False,51,.463,Colorado Rockies,Colorado,44
2002-07-17,American League West,95,False,40,.579,Oakland Athletics,Oakland,55
2002-07-17,National League West,95,False,40,.579,Los Angeles Dodgers,LA Dodgers,55
2002-07-18,American League East,95,True,35,.632,New York Yankees,NY Yankees,60
2002-07-17,National League Central,95,False,61,.358,Milwaukee Brewers,Milwaukee,34
2002-07-18,National League East,95,False,50,.474,Florida Marlins,Miami,45
2002-07-16,American League Central,95,True,50,.474,Chicago White Sox,Chi White Sox,45
2002-07-18,National League East,95,False,47,.505,New York Mets,NY Mets,48
2002-07-17,American League West,95,True,36,.621,Seattle Mariners,Seattle,59
2002-07-18,National League West,95,False,41,.568,San Francisco Giants,San Francisco,54
2002-07-18,National League West,95,False,39,.589,Arizona Diamondbacks,Arizona,56
2002-07-16,American League Central,95,False,41,.568,Minnesota Twins,Minnesota,54
2002-07-18,National League East,95,True,46,.516,Montreal Expos,Washington,49
2002-07-20,American League West,96,True,39,.594,Anaheim Angels,LA Angels,57
2002-07-19,National League West,96,True,41,.573,San Francisco Giants,San Francisco,55
2002-07-20,American League Central,96,False,54,.438,Cleveland Indians,Cleveland,42
2002-07-21,National League Central,96,True,54,.438,Chicago Cubs,Chi Cubs,42
2002-07-20,American League Central,96,True,54,.438,Kansas City Royals,Kansas City,42
2002-07-20,American League West,96,True,49,.490,Houston Astros,Houston,47
2002-07-21,American League East,96,True,66,.313,Tampa Bay Devil Rays,Tampa Bay,30
2002-07-21,American League East,96,False,39,.594,Boston Red Sox,Boston,57
2002-07-20,National League East,96,False,52,.458,Philadelphia Phillies,Philadelphia,44
2002-07-17,American League Central,96,True,41,.573,Minnesota Twins,Minnesota,55
2002-07-20,American League East,96,True,54,.438,Toronto Blue Jays,Toronto,42
2002-07-19,American League West,96,False,56,.417,Texas Rangers,Texas,40
2002-07-20,American League Central,96,False,61,.365,Detroit Tigers,Detroit,35
2002-07-22,National League Central,96,True,42,.563,St. Louis Cardinals,St. Louis,54
2002-07-21,American League East,96,False,49,.490,Baltimore Orioles,Baltimore,47
2002-07-18,American League West,96,True,36,.625,Seattle Mariners,Seattle,60
2002-07-17,American League Central,96,False,51,.469,Chicago White Sox,Chi White Sox,45
2002-07-19,National League West,96,True,56,.417,San Diego Padres,San Diego,40
2002-07-19,National League East,96,False,47,.510,Montreal Expos,Washington,49
2002-07-19,National League East,96,True,50,.479,Florida Marlins,Miami,46
2002-07-19,American League East,96,False,36,.625,New York Yankees,NY Yankees,60
2002-07-19,National League Central,96,True,51,.469,Pittsburgh Pirates,Pittsburgh,45
2002-07-19,National League East,96,True,47,.510,New York Mets,NY Mets,49
2002-07-18,National League East,96,True,35,.635,Atlanta Braves,Atlanta,61
2002-07-18,National League Central,96,False,62,.354,Milwaukee Brewers,Milwaukee,34
2002-07-19,National League Central,96,False,46,.521,Cincinnati Reds,Cincinnati,50
2002-07-18,National League West,96,True,51,.469,Colorado Rockies,Colorado,45
2002-07-19,National League West,96,False,40,.583,Arizona Diamondbacks,Arizona,56
2002-07-18,American League West,96,True,40,.583,Oakland Athletics,Oakland,56
2002-07-18,National League West,96,False,41,.573,Los Angeles Dodgers,LA Dodgers,55
2002-07-20,National League West,97,False,57,.412,San Diego Padres,San Diego,40
2002-07-20,National League West,97,True,40,.588,Arizona Diamondbacks,Arizona,57
2002-07-23,American League East,97,False,67,.309,Tampa Bay Devil Rays,Tampa Bay,30
2002-07-19,National League East,97,True,35,.639,Atlanta Braves,Atlanta,62
2002-07-18,American League Central,97,False,52,.464,Chicago White Sox,Chi White Sox,45
2002-07-21,National League East,97,False,53,.454,Philadelphia Phillies,Philadelphia,44
2002-07-22,American League East,97,False,50,.485,Baltimore Orioles,Baltimore,47
2002-07-23,National League Central,97,True,42,.567,St. Louis Cardinals,St. Louis,55
2002-07-20,American League West,97,False,57,.412,Texas Rangers,Texas,40
2002-07-22,National League Central,97,True,54,.443,Chicago Cubs,Chi Cubs,43
2002-07-21,American League West,97,True,39,.598,Anaheim Angels,LA Angels,58
2002-07-21,American League Central,97,False,62,.361,Detroit Tigers,Detroit,35
2002-07-21,American League West,97,False,50,.485,Houston Astros,Houston,47
2002-07-21,American League East,97,False,55,.433,Toronto Blue Jays,Toronto,42
2002-07-23,American League East,97,True,39,.598,Boston Red Sox,Boston,58
2002-07-20,National League Central,97,False,47,.515,Cincinnati Reds,Cincinnati,50
2002-07-19,National League West,97,False,42,.567,Los Angeles Dodgers,LA Dodgers,55
2002-07-19,American League West,97,False,37,.619,Seattle Mariners,Seattle,60
2002-07-20,American League East,97,True,36,.629,New York Yankees,NY Yankees,61
2002-07-20,National League West,97,False,42,.567,San Francisco Giants,San Francisco,55
2002-07-19,National League Central,97,False,63,.351,Milwaukee Brewers,Milwaukee,34
2002-07-20,American League Central,97,False,55,.433,Kansas City Royals,Kansas City,42
2002-07-19,National League West,97,True,51,.474,Colorado Rockies,Colorado,46
2002-07-20,American League Central,97,True,54,.443,Cleveland Indians,Cleveland,43
2002-07-18,American League Central,97,True,41,.577,Minnesota Twins,Minnesota,56
2002-07-20,National League East,97,False,48,.505,Montreal Expos,Washington,49
2002-07-20,National League East,97,True,50,.485,Florida Marlins,Miami,47
2002-07-20,National League Central,97,True,51,.474,Pittsburgh Pirates,Pittsburgh,46
2002-07-20,National League East,97,True,47,.515,New York Mets,NY Mets,50
2002-07-19,American League West,97,True,40,.588,Oakland Athletics,Oakland,57
2002-07-21,National League West,98,True,57,.418,San Diego Padres,San Diego,41
2002-07-21,National League West,98,False,41,.582,Arizona Diamondbacks,Arizona,57
2002-07-21,National League West,98,True,42,.571,San Francisco Giants,San Francisco,56
2002-07-22,National League East,98,False,54,.449,Philadelphia Phillies,Philadelphia,44
2002-07-23,American League East,98,True,67,.316,Tampa Bay Devil Rays,Tampa Bay,31
2002-07-22,American League East,98,True,55,.439,Toronto Blue Jays,Toronto,43
2002-07-21,American League West,98,True,57,.418,Texas Rangers,Texas,41
2002-07-23,American League Central,98,True,62,.367,Detroit Tigers,Detroit,36
2002-07-23,National League Central,98,False,55,.439,Chicago Cubs,Chi Cubs,43
2002-07-22,American League West,98,True,50,.490,Houston Astros,Houston,48
2002-07-24,American League East,98,False,51,.480,Baltimore Orioles,Baltimore,47
2002-07-23,American League East,98,False,40,.592,Boston Red Sox,Boston,58
2002-07-23,American League West,98,False,40,.592,Anaheim Angels,LA Angels,58
2002-07-24,National League Central,98,False,43,.561,St. Louis Cardinals,St. Louis,55
2002-07-21,National League East,98,True,50,.490,Florida Marlins,Miami,48
2002-07-21,National League Central,98,True,47,.520,Cincinnati Reds,Cincinnati,51
2002-07-20,American League West,98,True,40,.592,Oakland Athletics,Oakland,58
2002-07-20,National League West,98,True,51,.480,Colorado Rockies,Colorado,47
2002-07-20,National League Central,98,False,64,.347,Milwaukee Brewers,Milwaukee,34
2002-07-21,American League East,98,True,36,.633,New York Yankees,NY Yankees,62
2002-07-20,National League West,98,True,42,.571,Los Angeles Dodgers,LA Dodgers,56
2002-07-20,American League West,98,False,38,.612,Seattle Mariners,Seattle,60
2002-07-20,National League East,98,True,35,.643,Atlanta Braves,Atlanta,63
2002-07-21,National League Central,98,False,52,.469,Pittsburgh Pirates,Pittsburgh,46
2002-07-21,National League East,98,False,48,.510,New York Mets,NY Mets,50
2002-07-21,National League East,98,False,49,.500,Montreal Expos,Washington,49
2002-07-21,American League Central,98,False,55,.439,Cleveland Indians,Cleveland,43
2002-07-21,American League Central,98,True,55,.439,Kansas City Royals,Kansas City,43
2002-07-19,American League Central,98,True,41,.582,Minnesota Twins,Minnesota,57
2002-07-19,American League Central,98,False,53,.459,Chicago White Sox,Chi White Sox,45
2002-07-24,National League Central,99,False,56,.434,Chicago Cubs,Chi Cubs,43
2002-07-23,American League West,99,False,58,.414,Texas Rangers,Texas,41
2002-07-20,American League Central,99,True,41,.586,Minnesota Twins,Minnesota,58
2002-07-23,National League East,99,True,54,.455,Philadelphia Phillies,Philadelphia,45
2002-07-20,American League Central,99,False,54,.455,Chicago White Sox,Chi White Sox,45
2002-07-23,American League Central,99,False,56,.434,Kansas City Royals,Kansas City,43
2002-07-24,American League Central,99,True,62,.374,Detroit Tigers,Detroit,37
2002-07-23,American League Central,99,True,55,.444,Cleveland Indians,Cleveland,44
2002-07-24,American League West,99,True,40,.596,Anaheim Angels,LA Angels,59
2002-07-24,American League East,99,False,41,.586,Boston Red Sox,Boston,58
2002-07-24,American League East,99,True,67,.323,Tampa Bay Devil Rays,Tampa Bay,32
2002-07-23,American League West,99,True,50,.495,Houston Astros,Houston,49
2002-07-23,American League East,99,False,37,.626,New York Yankees,NY Yankees,62
2002-07-24,American League East,99,True,55,.444,Toronto Blue Jays,Toronto,44
2002-07-21,National League West,99,True,51,.485,Colorado Rockies,Colorado,48
2002-07-22,National League West,99,True,57,.424,San Diego Padres,San Diego,42
2002-07-21,American League West,99,False,41,.586,Oakland Athletics,Oakland,58
2002-07-21,National League Central,99,False,65,.343,Milwaukee Brewers,Milwaukee,34
2002-07-21,American League West,99,False,39,.606,Seattle Mariners,Seattle,60
2002-07-21,National League West,99,False,43,.566,Los Angeles Dodgers,LA Dodgers,56
2002-07-22,National League East,99,True,50,.495,Florida Marlins,Miami,49
2002-07-21,National League East,99,True,35,.646,Atlanta Braves,Atlanta,64
2002-07-22,National League West,99,False,43,.566,San Francisco Giants,San Francisco,56
2002-07-22,National League East,99,True,48,.515,New York Mets,NY Mets,51
2002-07-22,National League Central,99,True,52,.475,Pittsburgh Pirates,Pittsburgh,47
2002-07-22,National League East,99,False,50,.495,Montreal Expos,Washington,49
2002-07-26,American League East,99,True,51,.485,Baltimore Orioles,Baltimore,48
2002-07-25,National League Central,99,True,43,.566,St. Louis Cardinals,St. Louis,56
2002-07-22,National League West,99,True,41,.586,Arizona Diamondbacks,Arizona,58
2002-07-22,National League Central,99,False,48,.515,Cincinnati Reds,Cincinnati,51
2002-07-24,American League West,100,True,58,.420,Texas Rangers,Texas,42
2002-07-26,National League Central,100,True,43,.570,St. Louis Cardinals,St. Louis,57
2002-07-25,American League West,100,True,40,.600,Anaheim Angels,LA Angels,60
2002-07-25,American League East,100,False,68,.320,Tampa Bay Devil Rays,Tampa Bay,32
2002-07-24,American League Central,100,False,57,.430,Kansas City Royals,Kansas City,43
2002-07-24,American League East,100,True,37,.630,New York Yankees,NY Yankees,63
2002-07-24,American League Central,100,False,56,.440,Cleveland Indians,Cleveland,44
2002-07-26,American League East,100,False,56,.440,Toronto Blue Jays,Toronto,44
2002-07-25,National League Central,100,False,57,.430,Chicago Cubs,Chi Cubs,43
2002-07-25,American League Central,100,True,62,.380,Detroit Tigers,Detroit,38
2002-07-25,American League East,100,True,41,.590,Boston Red Sox,Boston,59
2002-07-24,American League West,100,False,51,.490,Houston Astros,Houston,49
2002-07-27,American League East,100,False,52,.480,Baltimore Orioles,Baltimore,48
2002-07-24,National League East,100,True,54,.460,Philadelphia Phillies,Philadelphia,46
2002-07-23,National League West,100,False,44,.560,San Francisco Giants,San Francisco,56
2002-07-21,American League Central,100,True,54,.460,Chicago White Sox,Chi White Sox,46
2002-07-23,National League East,100,False,51,.490,Montreal Expos,Washington,49
2002-07-23,National League East,100,True,48,.520,New York Mets,NY Mets,52
2002-07-22,National League West,100,False,44,.560,Los Angeles Dodgers,LA Dodgers,56
2002-07-22,National League West,100,False,52,.480,Colorado Rockies,Colorado,48
2002-07-23,National League Central,100,False,53,.470,Pittsburgh Pirates,Pittsburgh,47
2002-07-23,National League Central,100,True,48,.520,Cincinnati Reds,Cincinnati,52
2002-07-22,National League Central,100,False,66,.340,Milwaukee Brewers,Milwaukee,34
2002-07-23,National League West,100,True,41,.590,Arizona Diamondbacks,Arizona,59
2002-07-22,National League East,100,False,36,.640,Atlanta Braves,Atlanta,64
2002-07-23,National League East,100,False,51,.490,Florida Marlins,Miami,49
2002-07-23,National League West,100,False,58,.420,San Diego Padres,San Diego,42
2002-07-23,American League West,100,True,41,.590,Oakland Athletics,Oakland,59
2002-07-23,American League West,100,True,39,.610,Seattle Mariners,Seattle,61
2002-07-21,American League Central,100,True,41,.590,Minnesota Twins,Minnesota,59
2002-07-26,American League East,101,False,69,.317,Tampa Bay Devil Rays,Tampa Bay,32
2002-07-27,National League Central,101,False,44,.564,St. Louis Cardinals,St. Louis,57
2002-07-27,American League East,101,False,57,.436,Toronto Blue Jays,Toronto,44
2002-07-23,National League East,101,True,36,.644,Atlanta Braves,Atlanta,65
2002-07-28,American League East,101,False,53,.475,Baltimore Orioles,Baltimore,48
2002-07-26,American League West,101,True,40,.604,Anaheim Angels,LA Angels,61
2002-07-22,American League Central,101,True,41,.594,Minnesota Twins,Minnesota,60
2002-07-26,National League Central,101,False,58,.426,Chicago Cubs,Chi Cubs,43
2002-07-25,American League West,101,False,59,.416,Texas Rangers,Texas,42
2002-07-26,American League East,101,False,42,.584,Boston Red Sox,Boston,59
2002-07-26,American League Central,101,True,62,.386,Detroit Tigers,Detroit,39
2002-07-25,National League East,101,True,54,.465,Philadelphia Phillies,Philadelphia,47
2002-07-26,American League East,101,True,37,.634,New York Yankees,NY Yankees,64
2002-07-25,American League West,101,True,51,.495,Houston Astros,Houston,50
2002-07-26,American League Central,101,False,57,.436,Cleveland Indians,Cleveland,44
2002-07-24,National League Central,101,True,48,.525,Cincinnati Reds,Cincinnati,53
2002-07-24,American League West,101,False,40,.604,Seattle Mariners,Seattle,61
2002-07-24,National League East,101,False,52,.485,Florida Marlins,Miami,49
2002-07-24,National League Central,101,False,54,.465,Pittsburgh Pirates,Pittsburgh,47
2002-07-24,National League West,101,True,58,.426,San Diego Padres,San Diego,43
2002-07-25,American League Central,101,False,58,.426,Kansas City Royals,Kansas City,43
2002-07-23,National League West,101,True,44,.564,Los Angeles Dodgers,LA Dodgers,57
2002-07-23,National League West,101,False,53,.475,Colorado Rockies,Colorado,48
2002-07-24,National League West,101,True,44,.564,San Francisco Giants,San Francisco,57
2002-07-23,National League Central,101,False,67,.337,Milwaukee Brewers,Milwaukee,34
2002-07-24,National League East,101,True,51,.495,Montreal Expos,Washington,50
2002-07-24,National League East,101,False,49,.515,New York Mets,NY Mets,52
2002-07-22,American League Central,101,False,55,.455,Chicago White Sox,Chi White Sox,46
2002-07-24,American League West,101,False,42,.584,Oakland Athletics,Oakland,59
2002-07-24,National League West,101,True,41,.594,Arizona Diamondbacks,Arizona,60
2002-07-27,American League East,102,True,42,.588,Boston Red Sox,Boston,60
2002-07-27,American League East,102,False,38,.627,New York Yankees,NY Yankees,64
2002-07-27,American League West,102,False,41,.598,Anaheim Angels,LA Angels,61
2002-07-27,American League East,102,True,69,.324,Tampa Bay Devil Rays,Tampa Bay,33
2002-07-27,American League Central,102,True,62,.392,Detroit Tigers,Detroit,40
2002-07-27,American League Central,102,False,58,.431,Cleveland Indians,Cleveland,44
2002-07-24,National League East,102,True,36,.647,Atlanta Braves,Atlanta,66
2002-07-27,National League Central,102,True,58,.431,Chicago Cubs,Chi Cubs,44
2002-07-24,National League West,102,False,45,.559,Los Angeles Dodgers,LA Dodgers,57
2002-07-25,National League West,102,False,45,.559,San Francisco Giants,San Francisco,57
2002-07-26,American League West,102,True,51,.500,Houston Astros,Houston,51
2002-07-25,National League East,102,False,52,.490,Montreal Expos,Washington,50
2002-07-26,American League Central,102,False,59,.422,Kansas City Royals,Kansas City,43
2002-07-28,American League East,102,False,58,.431,Toronto Blue Jays,Toronto,44
2002-07-26,American League West,102,True,59,.422,Texas Rangers,Texas,43
2002-07-25,American League West,102,False,43,.578,Oakland Athletics,Oakland,59
2002-07-25,National League East,102,True,52,.490,Florida Marlins,Miami,50
2002-07-25,National League West,102,True,41,.598,Arizona Diamondbacks,Arizona,61
2002-07-25,American League West,102,True,40,.608,Seattle Mariners,Seattle,62
2002-07-25,National League West,102,False,59,.422,San Diego Padres,San Diego,43
2002-07-24,National League Central,102,True,67,.343,Milwaukee Brewers,Milwaukee,35
2002-07-23,American League Central,102,False,42,.588,Minnesota Twins,Minnesota,60
2002-07-23,American League Central,102,True,55,.461,Chicago White Sox,Chi White Sox,47
2002-07-26,National League Central,102,False,49,.520,Cincinnati Reds,Cincinnati,53
2002-07-29,American League East,102,False,54,.471,Baltimore Orioles,Baltimore,48
2002-07-25,National League Central,102,False,55,.461,Pittsburgh Pirates,Pittsburgh,47
2002-07-26,National League East,102,True,54,.471,Philadelphia Phillies,Philadelphia,48
2002-07-24,National League West,102,False,54,.471,Colorado Rockies,Colorado,48
2002-07-26,National League East,102,True,49,.520,New York Mets,NY Mets,53
2002-07-28,National League Central,102,True,44,.569,St. Louis Cardinals,St. Louis,58
2002-07-27,American League West,103,True,59,.427,Texas Rangers,Texas,44
2002-07-29,American League East,103,False,59,.427,Toronto Blue Jays,Toronto,44
2002-07-28,American League West,103,True,41,.602,Anaheim Angels,LA Angels,62
2002-07-28,American League Central,103,False,63,.388,Detroit Tigers,Detroit,40
2002-07-27,American League Central,103,False,60,.417,Kansas City Royals,Kansas City,43
2002-07-28,American League Central,103,True,58,.437,Cleveland Indians,Cleveland,45
2002-07-28,American League East,103,True,42,.592,Boston Red Sox,Boston,61
2002-07-28,American League East,103,True,38,.631,New York Yankees,NY Yankees,65
2002-07-28,American League East,103,False,70,.320,Tampa Bay Devil Rays,Tampa Bay,33
2002-07-30,American League East,103,False,55,.466,Baltimore Orioles,Baltimore,48
2002-07-27,American League West,103,True,51,.505,Houston Astros,Houston,52
2002-07-30,National League Central,103,True,44,.573,St. Louis Cardinals,St. Louis,59
2002-07-28,National League Central,103,False,59,.427,Chicago Cubs,Chi Cubs,44
2002-07-26,National League East,103,False,37,.641,Atlanta Braves,Atlanta,66
2002-07-26,National League West,103,True,41,.602,Arizona Diamondbacks,Arizona,62
2002-07-26,National League West,103,False,55,.466,Colorado Rockies,Colorado,48
2002-07-26,National League West,103,True,45,.563,Los Angeles Dodgers,LA Dodgers,58
2002-07-24,American League Central,103,False,56,.456,Chicago White Sox,Chi White Sox,47
2002-07-26,National League West,103,False,46,.553,San Francisco Giants,San Francisco,57
2002-07-24,American League Central,103,True,42,.592,Minnesota Twins,Minnesota,61
2002-07-27,National League Central,103,True,49,.524,Cincinnati Reds,Cincinnati,54
2002-07-26,National League West,103,False,60,.417,San Diego Padres,San Diego,43
2002-07-26,National League Central,103,False,56,.456,Pittsburgh Pirates,Pittsburgh,47
2002-07-27,National League East,103,False,50,.515,New York Mets,NY Mets,53
2002-07-27,National League East,103,False,55,.466,Philadelphia Phillies,Philadelphia,48
2002-07-26,National League East,103,False,53,.485,Florida Marlins,Miami,50
2002-07-26,National League Central,103,True,67,.350,Milwaukee Brewers,Milwaukee,36
2002-07-26,American League West,103,False,44,.573,Oakland Athletics,Oakland,59
2002-07-26,National League East,103,True,52,.495,Montreal Expos,Washington,51
2002-07-26,American League West,103,False,41,.602,Seattle Mariners,Seattle,62
2002-07-30,American League East,104,True,59,.433,Toronto Blue Jays,Toronto,45
2002-07-28,American League West,104,True,51,.510,Houston Astros,Houston,53
2002-07-30,National League Central,104,False,60,.423,Chicago Cubs,Chi Cubs,44
2002-07-27,National League West,104,False,61,.413,San Diego Padres,San Diego,43
2002-07-27,National League West,104,True,41,.606,Arizona Diamondbacks,Arizona,63
2002-07-28,American League West,104,False,60,.423,Texas Rangers,Texas,44
2002-07-29,American League East,104,True,70,.327,Tampa Bay Devil Rays,Tampa Bay,34
2002-07-29,American League East,104,True,38,.635,New York Yankees,NY Yankees,66
2002-07-29,American League East,104,False,43,.587,Boston Red Sox,Boston,61
2002-07-29,American League West,104,True,41,.606,Anaheim Angels,LA Angels,63
2002-07-29,American League Central,104,True,58,.442,Cleveland Indians,Cleveland,46
2002-07-28,American League Central,104,False,61,.413,Kansas City Royals,Kansas City,43
2002-07-31,National League Central,104,False,45,.567,St. Louis Cardinals,St. Louis,59
2002-07-29,American League Central,104,False,64,.385,Detroit Tigers,Detroit,40
2002-07-26,American League Central,104,True,42,.596,Minnesota Twins,Minnesota,62
2002-07-27,National League Central,104,True,67,.356,Milwaukee Brewers,Milwaukee,37
2002-07-27,National League West,104,False,56,.462,Colorado Rockies,Colorado,48
2002-07-31,American League East,104,True,55,.471,Baltimore Orioles,Baltimore,49
2002-07-27,American League West,104,False,45,.567,Oakland Athletics,Oakland,59
2002-07-27,National League East,104,True,37,.644,Atlanta Braves,Atlanta,67
2002-07-27,National League Central,104,False,57,.452,Pittsburgh Pirates,Pittsburgh,47
2002-07-27,National League East,104,False,53,.490,Montreal Expos,Washington,51
2002-07-27,National League East,104,True,53,.490,Florida Marlins,Miami,51
2002-07-27,American League West,104,True,41,.606,Seattle Mariners,Seattle,63
2002-07-27,National League West,104,True,45,.567,Los Angeles Dodgers,LA Dodgers,59
2002-07-28,National League Central,104,False,50,.519,Cincinnati Reds,Cincinnati,54
2002-07-28,National League East,104,True,50,.519,New York Mets,NY Mets,54
2002-07-26,American League Central,104,True,56,.462,Chicago White Sox,Chi White Sox,48
2002-07-27,National League West,104,False,47,.548,San Francisco Giants,San Francisco,57
2002-07-28,National League East,104,True,55,.471,Philadelphia Phillies,Philadelphia,49
2002-07-30,National League East,105,False,56,.467,Philadelphia Phillies,Philadelphia,49
2002-07-30,American League West,105,True,51,.514,Houston Astros,Houston,54
2002-07-30,American League Central,105,False,65,.381,Detroit Tigers,Detroit,40
2002-07-30,National League Central,105,True,50,.524,Cincinnati Reds,Cincinnati,55
2002-08-01,American League East,105,True,55,.476,Baltimore Orioles,Baltimore,50
2002-07-30,American League East,105,True,70,.333,Tampa Bay Devil Rays,Tampa Bay,35
2002-07-30,American League East,105,True,38,.638,New York Yankees,NY Yankees,67
2002-08-01,National League Central,105,False,46,.562,St. Louis Cardinals,St. Louis,59
2002-07-30,American League East,105,True,43,.590,Boston Red Sox,Boston,62
2002-07-30,American League West,105,False,42,.600,Anaheim Angels,LA Angels,63
2002-07-31,National League Central,105,False,61,.419,Chicago Cubs,Chi Cubs,44
2002-07-30,National League East,105,False,51,.514,New York Mets,NY Mets,54
2002-07-31,American League East,105,True,59,.438,Toronto Blue Jays,Toronto,46
2002-07-30,American League Central,105,True,58,.448,Cleveland Indians,Cleveland,47
2002-07-28,National League West,105,True,41,.610,Arizona Diamondbacks,Arizona,64
2002-07-28,National League Central,105,False,58,.448,Pittsburgh Pirates,Pittsburgh,47
2002-07-27,American League Central,105,True,42,.600,Minnesota Twins,Minnesota,63
2002-07-28,National League West,105,False,46,.562,Los Angeles Dodgers,LA Dodgers,59
2002-07-28,National League West,105,True,47,.552,San Francisco Giants,San Francisco,58
2002-07-28,National League East,105,False,38,.638,Atlanta Braves,Atlanta,67
2002-07-27,American League Central,105,True,56,.467,Chicago White Sox,Chi White Sox,49
2002-07-28,American League West,105,False,42,.600,Seattle Mariners,Seattle,63
2002-07-28,National League West,105,False,57,.457,Colorado Rockies,Colorado,48
2002-07-28,National League West,105,False,62,.410,San Diego Padres,San Diego,43
2002-07-28,American League West,105,True,45,.571,Oakland Athletics,Oakland,60
2002-07-28,National League Central,105,True,67,.362,Milwaukee Brewers,Milwaukee,38
2002-07-28,National League East,105,False,54,.486,Florida Marlins,Miami,51
2002-07-29,American League Central,105,True,61,.419,Kansas City Royals,Kansas City,44
2002-07-28,National League East,105,True,53,.495,Montreal Expos,Washington,52
2002-07-29,American League West,105,False,61,.419,Texas Rangers,Texas,44
2002-07-31,American League West,106,False,52,.509,Houston Astros,Houston,54
2002-07-31,American League Central,106,False,66,.377,Detroit Tigers,Detroit,40
2002-07-31,American League East,106,False,39,.632,New York Yankees,NY Yankees,67
2002-07-29,American League West,106,True,42,.604,Seattle Mariners,Seattle,64
2002-07-31,American League East,106,False,71,.330,Tampa Bay Devil Rays,Tampa Bay,35
2002-07-31,National League Central,106,False,51,.519,Cincinnati Reds,Cincinnati,55
2002-08-01,National League Central,106,True,61,.425,Chicago Cubs,Chi Cubs,45
2002-07-31,National League East,106,True,56,.472,Philadelphia Phillies,Philadelphia,50
2002-07-31,National League East,106,True,51,.519,New York Mets,NY Mets,55
2002-07-31,American League Central,106,False,59,.443,Cleveland Indians,Cleveland,47
2002-08-01,American League East,106,True,59,.443,Toronto Blue Jays,Toronto,47
2002-08-02,National League Central,106,False,47,.557,St. Louis Cardinals,St. Louis,59
2002-07-29,American League West,106,False,46,.566,Oakland Athletics,Oakland,60
2002-07-28,American League Central,106,True,56,.472,Chicago White Sox,Chi White Sox,50
2002-07-31,American League East,106,True,43,.594,Boston Red Sox,Boston,63
2002-07-30,National League West,106,True,47,.557,San Francisco Giants,San Francisco,59
2002-07-30,National League West,106,False,47,.557,Los Angeles Dodgers,LA Dodgers,59
2002-07-30,National League Central,106,False,68,.358,Milwaukee Brewers,Milwaukee,38
2002-07-30,National League East,106,True,38,.642,Atlanta Braves,Atlanta,68
2002-07-30,National League West,106,False,58,.453,Colorado Rockies,Colorado,48
2002-08-02,American League East,106,True,55,.481,Baltimore Orioles,Baltimore,51
2002-07-30,National League Central,106,True,58,.453,Pittsburgh Pirates,Pittsburgh,48
2002-07-30,American League West,106,False,62,.415,Texas Rangers,Texas,44
2002-07-30,National League West,106,True,62,.415,San Diego Padres,San Diego,44
2002-07-30,National League West,106,False,42,.604,Arizona Diamondbacks,Arizona,64
2002-07-30,American League Central,106,False,62,.415,Kansas City Royals,Kansas City,44
2002-07-28,American League Central,106,True,42,.604,Minnesota Twins,Minnesota,64
2002-07-31,American League West,106,False,43,.594,Anaheim Angels,LA Angels,63
2002-07-30,National League East,106,True,53,.500,Montreal Expos,Washington,53
2002-07-30,National League East,106,False,55,.481,Florida Marlins,Miami,51
2002-08-01,American League Central,107,False,60,.439,Cleveland Indians,Cleveland,47
2002-08-03,American League East,107,True,55,.486,Baltimore Orioles,Baltimore,52
2002-08-01,American League East,107,False,72,.327,Tampa Bay Devil Rays,Tampa Bay,35
2002-08-01,National League Central,107,True,51,.523,Cincinnati Reds,Cincinnati,56
2002-08-02,American League East,107,False,60,.439,Toronto Blue Jays,Toronto,47
2002-08-01,American League East,107,False,44,.589,Boston Red Sox,Boston,63
2002-08-01,National League East,107,True,56,.477,Philadelphia Phillies,Philadelphia,51
2002-08-01,American League West,107,True,52,.514,Houston Astros,Houston,55
2002-08-01,National League East,107,False,52,.514,New York Mets,NY Mets,55
2002-08-01,American League West,107,True,43,.598,Anaheim Angels,LA Angels,64
2002-08-02,National League Central,107,True,61,.430,Chicago Cubs,Chi Cubs,46
2002-07-31,National League East,107,True,55,.486,Florida Marlins,Miami,52
2002-07-31,American League West,107,True,62,.421,Texas Rangers,Texas,45
2002-07-30,American League West,107,True,42,.607,Seattle Mariners,Seattle,65
2002-07-30,American League Central,107,True,56,.477,Chicago White Sox,Chi White Sox,51
2002-07-30,American League Central,107,False,43,.598,Minnesota Twins,Minnesota,64
2002-07-30,American League West,107,False,47,.561,Oakland Athletics,Oakland,60
2002-07-31,National League West,107,True,62,.421,San Diego Padres,San Diego,45
2002-07-31,National League West,107,True,42,.607,Arizona Diamondbacks,Arizona,65
2002-07-31,National League East,107,False,54,.495,Montreal Expos,Washington,53
2002-07-31,American League Central,107,False,63,.411,Kansas City Royals,Kansas City,44
2002-07-31,National League Central,107,True,58,.458,Pittsburgh Pirates,Pittsburgh,49
2002-07-31,National League Central,107,False,69,.355,Milwaukee Brewers,Milwaukee,38
2002-07-31,National League West,107,False,59,.449,Colorado Rockies,Colorado,48
