date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2001-07-17,American League West,92,False,41,.554,Houston Astros,Houston,51
2001-07-16,American League West,92,True,48,.478,Anaheim Angels,LA Angels,44
2001-07-16,American League West,92,True,44,.522,Oakland Athletics,Oakland,48
2001-07-17,National League Central,92,False,49,.467,Milwaukee Brewers,Milwaukee,43
2001-07-17,National League Central,92,True,38,.587,Chicago Cubs,Chi Cubs,54
2001-07-18,American League Central,92,True,39,.576,Cleveland Indians,Cleveland,53
2001-07-18,American League Central,92,True,51,.446,Detroit Tigers,Detroit,41
2001-07-17,National League Central,92,False,57,.380,Pittsburgh Pirates,Pittsburgh,35
2001-07-17,National League Central,92,True,45,.511,St. Louis Cardinals,St. Louis,47
2001-07-16,National League West,92,False,52,.435,Colorado Rockies,Colorado,40
2001-07-18,American League Central,92,False,46,.500,Chicago White Sox,Chi White Sox,46
2001-07-17,American League East,92,True,37,.598,New York Yankees,NY Yankees,55
2001-07-16,National League East,92,False,41,.554,Atlanta Braves,Atlanta,51
2001-07-15,American League East,92,True,63,.315,Tampa Bay Devil Rays,Tampa Bay,29
2001-07-15,National League West,92,True,48,.478,San Diego Padres,San Diego,44
2001-07-14,National League East,92,True,52,.435,New York Mets,NY Mets,40
2001-07-16,American League Central,92,True,56,.391,Kansas City Royals,Kansas City,36
2001-07-16,American League East,92,False,51,.446,Baltimore Orioles,Baltimore,41
2001-07-15,American League East,92,False,48,.478,Toronto Blue Jays,Toronto,44
2001-07-16,American League East,92,True,38,.587,Boston Red Sox,Boston,54
2001-07-15,National League West,92,True,42,.543,Los Angeles Dodgers,LA Dodgers,50
2001-07-15,National League West,92,True,44,.522,San Francisco Giants,San Francisco,48
2001-07-16,National League Central,92,True,57,.380,Cincinnati Reds,Cincinnati,35
2001-07-16,National League East,92,False,40,.565,Philadelphia Phillies,Philadelphia,52
2001-07-15,National League East,92,False,53,.424,Montreal Expos,Washington,39
2001-07-15,National League East,92,True,46,.500,Florida Marlins,Miami,46
2001-07-17,National League East,93,True,41,.559,Atlanta Braves,Atlanta,52
2001-07-17,American League Central,93,False,36,.613,Minnesota Twins,Minnesota,57
2001-07-18,National League Central,93,False,58,.376,Pittsburgh Pirates,Pittsburgh,35
2001-07-17,American League West,93,False,55,.409,Texas Rangers,Texas,38
2001-07-18,National League Central,93,False,50,.462,Milwaukee Brewers,Milwaukee,43
2001-07-17,National League East,93,False,41,.559,Philadelphia Phillies,Philadelphia,52
2001-07-18,American League West,93,True,41,.559,Houston Astros,Houston,52
2001-07-18,American League East,93,True,37,.602,New York Yankees,NY Yankees,56
2001-07-15,National League East,93,True,52,.441,New York Mets,NY Mets,41
2001-07-17,National League Central,93,False,58,.376,Cincinnati Reds,Cincinnati,35
2001-07-18,National League Central,93,True,38,.591,Chicago Cubs,Chi Cubs,55
2001-07-18,National League Central,93,False,46,.505,St. Louis Cardinals,St. Louis,47
2001-07-19,American League Central,93,False,47,.495,Chicago White Sox,Chi White Sox,46
2001-07-16,American League East,93,True,63,.323,Tampa Bay Devil Rays,Tampa Bay,30
2001-07-16,National League West,93,False,45,.516,San Francisco Giants,San Francisco,48
2001-07-19,American League Central,93,True,51,.452,Detroit Tigers,Detroit,42
2001-07-16,American League East,93,False,49,.473,Toronto Blue Jays,Toronto,44
2001-07-16,National League West,93,True,42,.548,Los Angeles Dodgers,LA Dodgers,51
2001-07-16,National League West,93,False,49,.473,San Diego Padres,San Diego,44
2001-07-17,American League East,93,False,39,.581,Boston Red Sox,Boston,54
2001-07-16,National League East,93,True,46,.505,Florida Marlins,Miami,47
2001-07-16,National League East,93,False,54,.419,Montreal Expos,Washington,39
2001-07-17,National League West,93,False,53,.430,Colorado Rockies,Colorado,40
2001-07-17,American League West,93,True,44,.527,Oakland Athletics,Oakland,49
2001-07-17,National League West,93,False,39,.581,Arizona Diamondbacks,Arizona,54
2001-07-17,American League West,93,True,26,.720,Seattle Mariners,Seattle,67
2001-07-19,American League Central,93,True,39,.581,Cleveland Indians,Cleveland,54
2001-07-17,American League West,93,True,48,.484,Anaheim Angels,LA Angels,45
2001-07-17,American League East,93,False,52,.441,Baltimore Orioles,Baltimore,41
2001-07-17,American League Central,93,False,57,.387,Kansas City Royals,Kansas City,36
2001-07-18,American League West,94,True,44,.532,Oakland Athletics,Oakland,50
2001-07-18,American League Central,94,False,37,.606,Minnesota Twins,Minnesota,57
2001-07-18,American League West,94,True,26,.723,Seattle Mariners,Seattle,68
2001-07-19,National League Central,94,True,46,.511,St. Louis Cardinals,St. Louis,48
2001-07-18,National League West,94,True,39,.585,Arizona Diamondbacks,Arizona,55
2001-07-20,American League Central,94,False,48,.489,Chicago White Sox,Chi White Sox,46
2001-07-18,National League West,94,False,54,.426,Colorado Rockies,Colorado,40
2001-07-20,American League Central,94,False,40,.574,Cleveland Indians,Cleveland,54
2001-07-20,American League Central,94,True,51,.457,Detroit Tigers,Detroit,43
2001-07-19,American League West,94,False,42,.553,Houston Astros,Houston,52
2001-07-19,National League Central,94,False,51,.457,Milwaukee Brewers,Milwaukee,43
2001-07-18,American League Central,94,False,58,.383,Kansas City Royals,Kansas City,36
2001-07-18,American League West,94,True,48,.489,Anaheim Angels,LA Angels,46
2001-07-18,American League East,94,False,38,.596,New York Yankees,NY Yankees,56
2001-07-17,American League East,94,False,50,.468,Toronto Blue Jays,Toronto,44
2001-07-16,National League East,94,True,52,.447,New York Mets,NY Mets,42
2001-07-17,National League West,94,False,50,.468,San Diego Padres,San Diego,44
2001-07-17,National League East,94,True,46,.511,Florida Marlins,Miami,48
2001-07-17,National League East,94,True,54,.426,Montreal Expos,Washington,40
2001-07-17,National League West,94,True,42,.553,Los Angeles Dodgers,LA Dodgers,52
2001-07-17,National League West,94,True,45,.521,San Francisco Giants,San Francisco,49
2001-07-17,American League East,94,False,64,.319,Tampa Bay Devil Rays,Tampa Bay,30
2001-07-18,American League West,94,True,55,.415,Texas Rangers,Texas,39
2001-07-18,American League East,94,False,53,.436,Baltimore Orioles,Baltimore,41
2001-07-19,National League Central,94,True,58,.383,Pittsburgh Pirates,Pittsburgh,36
2001-07-19,National League Central,94,False,39,.585,Chicago Cubs,Chi Cubs,55
2001-07-18,National League East,94,True,41,.564,Atlanta Braves,Atlanta,53
2001-07-18,National League Central,94,False,59,.372,Cincinnati Reds,Cincinnati,35
2001-07-18,National League East,94,False,42,.553,Philadelphia Phillies,Philadelphia,52
2001-07-18,American League East,94,True,39,.585,Boston Red Sox,Boston,55
2001-07-19,American League East,95,False,39,.589,New York Yankees,NY Yankees,56
2001-07-20,American League West,95,True,42,.558,Houston Astros,Houston,53
2001-07-20,National League Central,95,False,52,.453,Milwaukee Brewers,Milwaukee,43
2001-07-19,American League West,95,False,45,.526,Oakland Athletics,Oakland,50
2001-07-21,American League Central,95,False,52,.453,Detroit Tigers,Detroit,43
2001-07-21,American League Central,95,True,48,.495,Chicago White Sox,Chi White Sox,47
2001-07-19,American League Central,95,True,37,.611,Minnesota Twins,Minnesota,58
2001-07-19,American League West,95,False,27,.716,Seattle Mariners,Seattle,68
2001-07-19,American League Central,95,True,58,.389,Kansas City Royals,Kansas City,37
2001-07-19,National League West,95,False,55,.421,Colorado Rockies,Colorado,40
2001-07-21,American League East,95,False,54,.432,Baltimore Orioles,Baltimore,41
2001-07-20,National League Central,95,True,58,.389,Pittsburgh Pirates,Pittsburgh,37
2001-07-20,American League West,95,True,55,.421,Texas Rangers,Texas,40
2001-07-21,American League Central,95,True,40,.579,Cleveland Indians,Cleveland,55
2001-07-20,National League Central,95,False,40,.579,Chicago Cubs,Chi Cubs,55
2001-07-20,National League Central,95,False,47,.505,St. Louis Cardinals,St. Louis,48
2001-07-18,National League West,95,False,51,.463,San Diego Padres,San Diego,44
2001-07-19,American League East,95,False,40,.579,Boston Red Sox,Boston,55
2001-07-17,National League East,95,True,52,.453,New York Mets,NY Mets,43
2001-07-18,American League East,95,False,51,.463,Toronto Blue Jays,Toronto,44
2001-07-18,National League East,95,True,54,.432,Montreal Expos,Washington,41
2001-07-18,National League East,95,False,47,.505,Florida Marlins,Miami,48
2001-07-18,American League East,95,False,65,.316,Tampa Bay Devil Rays,Tampa Bay,30
2001-07-18,National League West,95,True,45,.526,San Francisco Giants,San Francisco,50
2001-07-19,American League West,95,True,48,.495,Anaheim Angels,LA Angels,47
2001-07-18,National League West,95,True,42,.558,Los Angeles Dodgers,LA Dodgers,53
2001-07-19,National League Central,95,False,60,.368,Cincinnati Reds,Cincinnati,35
2001-07-19,National League East,95,True,41,.568,Atlanta Braves,Atlanta,54
2001-07-19,National League East,95,False,43,.547,Philadelphia Phillies,Philadelphia,52
2001-07-19,National League West,95,False,40,.579,Arizona Diamondbacks,Arizona,55
2001-07-19,National League East,96,True,54,.438,Montreal Expos,Washington,42
2001-07-21,National League Central,96,False,59,.385,Pittsburgh Pirates,Pittsburgh,37
2001-07-20,National League West,96,True,55,.427,Colorado Rockies,Colorado,41
2001-07-19,National League West,96,True,42,.563,Los Angeles Dodgers,LA Dodgers,54
2001-07-22,American League Central,96,True,48,.500,Chicago White Sox,Chi White Sox,48
2001-07-20,National League West,96,False,41,.573,Arizona Diamondbacks,Arizona,55
2001-07-20,National League Central,96,False,61,.365,Cincinnati Reds,Cincinnati,35
2001-07-21,American League West,96,False,56,.417,Texas Rangers,Texas,40
2001-07-19,National League West,96,True,51,.469,San Diego Padres,San Diego,45
2001-07-22,American League Central,96,True,40,.583,Cleveland Indians,Cleveland,56
2001-07-22,American League Central,96,False,53,.448,Detroit Tigers,Detroit,43
2001-07-21,National League Central,96,True,47,.510,St. Louis Cardinals,St. Louis,49
2001-07-21,American League West,96,False,43,.552,Houston Astros,Houston,53
2001-07-18,National League East,96,True,52,.458,New York Mets,NY Mets,44
2001-07-20,American League Central,96,False,38,.604,Minnesota Twins,Minnesota,58
2001-07-20,American League Central,96,False,59,.385,Kansas City Royals,Kansas City,37
2001-07-19,National League West,96,True,45,.531,San Francisco Giants,San Francisco,51
2001-07-20,American League West,96,True,45,.531,Oakland Athletics,Oakland,51
2001-07-22,American League East,96,False,55,.427,Baltimore Orioles,Baltimore,41
2001-07-19,American League East,96,True,51,.469,Toronto Blue Jays,Toronto,45
2001-07-20,American League East,96,True,40,.583,Boston Red Sox,Boston,56
2001-07-20,National League East,96,False,42,.563,Atlanta Braves,Atlanta,54
2001-07-19,National League East,96,True,47,.510,Florida Marlins,Miami,49
2001-07-20,American League East,96,False,40,.583,New York Yankees,NY Yankees,56
2001-07-20,National League East,96,True,43,.552,Philadelphia Phillies,Philadelphia,53
2001-07-21,American League West,96,True,48,.500,Anaheim Angels,LA Angels,48
2001-07-21,National League Central,96,True,40,.583,Chicago Cubs,Chi Cubs,56
2001-07-19,American League East,96,False,66,.313,Tampa Bay Devil Rays,Tampa Bay,30
2001-07-20,American League West,96,True,27,.719,Seattle Mariners,Seattle,69
2001-07-21,National League Central,96,False,53,.448,Milwaukee Brewers,Milwaukee,43
2001-07-21,American League Central,97,False,60,.381,Kansas City Royals,Kansas City,37
2001-07-21,American League West,97,True,45,.536,Oakland Athletics,Oakland,52
2001-07-23,American League Central,97,True,40,.588,Cleveland Indians,Cleveland,57
2001-07-22,American League East,97,True,55,.433,Baltimore Orioles,Baltimore,42
2001-07-22,American League West,97,False,57,.412,Texas Rangers,Texas,40
2001-07-22,National League Central,97,True,59,.392,Pittsburgh Pirates,Pittsburgh,38
2001-07-22,National League Central,97,False,48,.505,St. Louis Cardinals,St. Louis,49
2001-07-22,American League West,97,True,43,.557,Houston Astros,Houston,54
2001-07-22,National League Central,97,False,54,.443,Milwaukee Brewers,Milwaukee,43
2001-07-23,American League Central,97,False,49,.495,Chicago White Sox,Chi White Sox,48
2001-07-24,American League Central,97,False,54,.443,Detroit Tigers,Detroit,43
2001-07-22,American League West,97,True,48,.505,Anaheim Angels,LA Angels,49
2001-07-21,National League East,97,False,44,.546,Philadelphia Phillies,Philadelphia,53
2001-07-22,National League Central,97,False,41,.577,Chicago Cubs,Chi Cubs,56
2001-07-20,National League East,97,True,54,.443,Montreal Expos,Washington,43
2001-07-20,American League East,97,False,67,.309,Tampa Bay Devil Rays,Tampa Bay,30
2001-07-20,National League West,97,True,51,.474,San Diego Padres,San Diego,46
2001-07-19,National League East,97,False,53,.454,New York Mets,NY Mets,44
2001-07-20,American League East,97,True,51,.474,Toronto Blue Jays,Toronto,46
2001-07-20,National League West,97,True,45,.536,San Francisco Giants,San Francisco,52
2001-07-21,American League West,97,True,27,.722,Seattle Mariners,Seattle,70
2001-07-21,American League East,97,False,41,.577,Boston Red Sox,Boston,56
2001-07-21,National League West,97,True,41,.577,Arizona Diamondbacks,Arizona,56
2001-07-21,American League Central,97,False,39,.598,Minnesota Twins,Minnesota,58
2001-07-20,National League West,97,False,43,.557,Los Angeles Dodgers,LA Dodgers,54
2001-07-20,National League East,97,True,47,.515,Florida Marlins,Miami,50
2001-07-21,National League East,97,True,42,.567,Atlanta Braves,Atlanta,55
2001-07-21,National League West,97,False,56,.423,Colorado Rockies,Colorado,41
2001-07-21,National League Central,97,True,61,.371,Cincinnati Reds,Cincinnati,36
2001-07-21,American League East,97,False,41,.577,New York Yankees,NY Yankees,56
2001-07-22,National League West,98,True,41,.582,Arizona Diamondbacks,Arizona,57
2001-07-23,National League Central,98,True,41,.582,Chicago Cubs,Chi Cubs,57
2001-07-23,American League East,98,False,56,.429,Baltimore Orioles,Baltimore,42
2001-07-22,National League West,98,False,57,.418,Colorado Rockies,Colorado,41
2001-07-24,American League Central,98,True,49,.500,Chicago White Sox,Chi White Sox,49
2001-07-20,National League East,98,False,54,.449,New York Mets,NY Mets,44
2001-07-24,National League Central,98,False,60,.388,Pittsburgh Pirates,Pittsburgh,38
2001-07-25,American League Central,98,False,55,.439,Detroit Tigers,Detroit,43
2001-07-23,American League West,98,False,44,.551,Houston Astros,Houston,54
2001-07-24,American League Central,98,False,41,.582,Cleveland Indians,Cleveland,57
2001-07-22,American League Central,98,True,60,.388,Kansas City Royals,Kansas City,38
2001-07-22,American League West,98,False,46,.531,Oakland Athletics,Oakland,52
2001-07-22,National League Central,98,False,62,.367,Cincinnati Reds,Cincinnati,36
2001-07-22,American League East,98,False,42,.571,Boston Red Sox,Boston,56
2001-07-22,American League West,98,True,27,.724,Seattle Mariners,Seattle,71
2001-07-21,National League East,98,False,55,.439,Montreal Expos,Washington,43
2001-07-21,National League East,98,False,48,.510,Florida Marlins,Miami,50
2001-07-21,American League East,98,True,51,.480,Toronto Blue Jays,Toronto,47
2001-07-21,American League East,98,True,67,.316,Tampa Bay Devil Rays,Tampa Bay,31
2001-07-21,National League West,98,True,43,.561,Los Angeles Dodgers,LA Dodgers,55
2001-07-21,National League West,98,True,51,.480,San Diego Padres,San Diego,47
2001-07-22,American League Central,98,False,40,.592,Minnesota Twins,Minnesota,58
2001-07-21,National League West,98,False,46,.531,San Francisco Giants,San Francisco,52
2001-07-23,National League Central,98,False,55,.439,Milwaukee Brewers,Milwaukee,43
2001-07-22,National League East,98,True,42,.571,Atlanta Braves,Atlanta,56
2001-07-24,American League West,98,True,57,.418,Texas Rangers,Texas,41
2001-07-22,American League East,98,True,41,.582,New York Yankees,NY Yankees,57
2001-07-24,National League Central,98,False,49,.500,St. Louis Cardinals,St. Louis,49
2001-07-22,National League East,98,True,44,.551,Philadelphia Phillies,Philadelphia,54
2001-07-22,American League West,98,False,49,.500,Anaheim Angels,LA Angels,49
2001-07-23,National League West,99,False,42,.576,Arizona Diamondbacks,Arizona,57
2001-07-25,American League Central,99,True,41,.586,Cleveland Indians,Cleveland,58
2001-07-25,American League Central,99,False,50,.495,Chicago White Sox,Chi White Sox,49
2001-07-21,National League East,99,True,54,.455,New York Mets,NY Mets,45
2001-07-24,American League East,99,True,42,.576,Boston Red Sox,Boston,57
2001-07-25,National League Central,99,True,49,.505,St. Louis Cardinals,St. Louis,50
2001-07-24,National League Central,99,False,56,.434,Milwaukee Brewers,Milwaukee,43
2001-07-24,National League Central,99,True,41,.586,Chicago Cubs,Chi Cubs,58
2001-07-24,American League West,99,True,44,.556,Houston Astros,Houston,55
2001-07-26,American League Central,99,False,56,.434,Detroit Tigers,Detroit,43
2001-07-24,American League East,99,False,57,.424,Baltimore Orioles,Baltimore,42
2001-07-25,American League West,99,True,57,.424,Texas Rangers,Texas,42
2001-07-25,National League Central,99,False,61,.384,Pittsburgh Pirates,Pittsburgh,38
2001-07-23,National League West,99,True,57,.424,Colorado Rockies,Colorado,42
2001-07-23,American League West,99,True,27,.727,Seattle Mariners,Seattle,72
2001-07-23,American League Central,99,False,61,.384,Kansas City Royals,Kansas City,38
2001-07-22,National League East,99,False,56,.434,Montreal Expos,Washington,43
2001-07-22,American League East,99,False,52,.475,Toronto Blue Jays,Toronto,47
2001-07-22,American League East,99,True,67,.323,Tampa Bay Devil Rays,Tampa Bay,32
2001-07-22,National League West,99,False,47,.525,San Francisco Giants,San Francisco,52
2001-07-22,National League East,99,True,48,.515,Florida Marlins,Miami,51
2001-07-22,National League West,99,True,51,.485,San Diego Padres,San Diego,48
2001-07-22,National League West,99,True,43,.566,Los Angeles Dodgers,LA Dodgers,56
2001-07-23,American League Central,99,False,41,.586,Minnesota Twins,Minnesota,58
2001-07-23,American League West,99,True,49,.505,Anaheim Angels,LA Angels,50
2001-07-23,National League Central,99,True,62,.374,Cincinnati Reds,Cincinnati,37
2001-07-23,National League East,99,False,45,.545,Philadelphia Phillies,Philadelphia,54
2001-07-23,American League West,99,True,46,.535,Oakland Athletics,Oakland,53
2001-07-23,American League East,99,True,41,.586,New York Yankees,NY Yankees,58
2001-07-23,National League East,99,False,43,.566,Atlanta Braves,Atlanta,56
2001-07-24,American League West,100,True,49,.510,Anaheim Angels,LA Angels,51
2001-07-25,American League East,100,False,58,.420,Baltimore Orioles,Baltimore,42
2001-07-25,American League West,100,True,57,.430,Texas Rangers,Texas,43
2001-07-26,American League Central,100,True,50,.500,Chicago White Sox,Chi White Sox,50
2001-07-27,American League Central,100,False,57,.430,Detroit Tigers,Detroit,43
2001-07-26,National League Central,100,False,62,.380,Pittsburgh Pirates,Pittsburgh,38
2001-07-25,American League East,100,False,43,.570,Boston Red Sox,Boston,57
2001-07-26,American League Central,100,False,42,.580,Cleveland Indians,Cleveland,58
2001-07-25,American League West,100,False,45,.550,Houston Astros,Houston,55
2001-07-26,National League Central,100,True,49,.510,St. Louis Cardinals,St. Louis,51
2001-07-24,American League East,100,False,68,.320,Tampa Bay Devil Rays,Tampa Bay,32
2001-07-25,National League Central,100,True,56,.440,Milwaukee Brewers,Milwaukee,44
2001-07-25,National League Central,100,True,41,.590,Chicago Cubs,Chi Cubs,59
2001-07-24,National League West,100,True,42,.580,Arizona Diamondbacks,Arizona,58
2001-07-24,National League Central,100,True,62,.380,Cincinnati Reds,Cincinnati,38
2001-07-24,American League West,100,True,46,.540,Oakland Athletics,Oakland,54
2001-07-23,National League West,100,True,51,.490,San Diego Padres,San Diego,49
2001-07-23,National League West,100,False,48,.520,San Francisco Giants,San Francisco,52
2001-07-24,American League East,100,True,41,.590,New York Yankees,NY Yankees,59
2001-07-24,National League East,100,True,45,.550,Philadelphia Phillies,Philadelphia,55
2001-07-23,National League West,100,True,43,.570,Los Angeles Dodgers,LA Dodgers,57
2001-07-24,National League East,100,True,48,.520,Florida Marlins,Miami,52
2001-07-24,National League East,100,False,44,.560,Atlanta Braves,Atlanta,56
2001-07-23,National League East,100,True,56,.440,Montreal Expos,Washington,44
2001-07-23,American League East,100,False,53,.470,Toronto Blue Jays,Toronto,47
2001-07-24,National League West,100,True,57,.430,Colorado Rockies,Colorado,43
2001-07-24,American League Central,100,False,42,.580,Minnesota Twins,Minnesota,58
2001-07-24,American League West,100,False,28,.720,Seattle Mariners,Seattle,72
2001-07-24,American League Central,100,True,61,.390,Kansas City Royals,Kansas City,39
2001-07-22,National League East,100,False,55,.450,New York Mets,NY Mets,45
2001-07-25,National League West,101,True,42,.584,Arizona Diamondbacks,Arizona,59
2001-07-25,American League East,101,True,68,.327,Tampa Bay Devil Rays,Tampa Bay,33
2001-07-25,American League West,101,False,50,.505,Anaheim Angels,LA Angels,51
2001-07-26,National League Central,101,False,42,.584,Chicago Cubs,Chi Cubs,59
2001-07-26,American League East,101,True,43,.574,Boston Red Sox,Boston,58
2001-07-27,National League Central,101,True,62,.386,Pittsburgh Pirates,Pittsburgh,39
2001-07-27,National League Central,101,False,50,.505,St. Louis Cardinals,St. Louis,51
2001-07-27,American League Central,101,False,51,.495,Chicago White Sox,Chi White Sox,50
2001-07-25,American League West,101,False,47,.535,Oakland Athletics,Oakland,54
2001-07-26,American League West,101,True,45,.554,Houston Astros,Houston,56
2001-07-26,American League West,101,True,57,.436,Texas Rangers,Texas,44
2001-07-27,American League Central,101,True,42,.584,Cleveland Indians,Cleveland,59
2001-07-27,National League Central,101,True,56,.446,Milwaukee Brewers,Milwaukee,45
2001-07-25,American League Central,101,True,42,.584,Minnesota Twins,Minnesota,59
2001-07-25,American League West,101,False,29,.713,Seattle Mariners,Seattle,72
2001-07-25,American League Central,101,True,61,.396,Kansas City Royals,Kansas City,40
2001-07-25,American League East,101,False,59,.416,Baltimore Orioles,Baltimore,42
2001-07-24,National League West,101,False,49,.515,San Francisco Giants,San Francisco,52
2001-07-25,National League Central,101,False,63,.376,Cincinnati Reds,Cincinnati,38
2001-07-25,National League East,101,True,44,.564,Atlanta Braves,Atlanta,57
2001-07-25,National League East,101,True,45,.554,Philadelphia Phillies,Philadelphia,56
2001-07-24,National League West,101,True,43,.574,Los Angeles Dodgers,LA Dodgers,58
2001-07-24,American League East,101,False,54,.465,Toronto Blue Jays,Toronto,47
2001-07-24,National League West,101,False,52,.485,San Diego Padres,San Diego,49
2001-07-24,National League East,101,False,56,.446,New York Mets,NY Mets,45
2001-07-24,National League East,101,False,57,.436,Montreal Expos,Washington,44
2001-07-25,American League East,101,True,41,.594,New York Yankees,NY Yankees,60
2001-07-28,American League Central,101,False,58,.426,Detroit Tigers,Detroit,43
2001-07-25,National League West,101,False,58,.426,Colorado Rockies,Colorado,43
2001-07-25,National League East,101,False,49,.515,Florida Marlins,Miami,52
2001-07-28,National League Central,102,True,62,.392,Pittsburgh Pirates,Pittsburgh,40
2001-07-28,American League Central,102,True,42,.588,Cleveland Indians,Cleveland,60
2001-07-27,National League Central,102,True,42,.588,Chicago Cubs,Chi Cubs,60
2001-07-28,American League Central,102,True,51,.500,Chicago White Sox,Chi White Sox,51
2001-07-27,American League East,102,True,43,.578,Boston Red Sox,Boston,59
2001-07-28,American League Central,102,True,58,.431,Detroit Tigers,Detroit,44
2001-07-27,National League East,102,False,50,.510,Florida Marlins,Miami,52
2001-07-27,American League West,102,True,57,.441,Texas Rangers,Texas,45
2001-07-26,National League West,102,False,59,.422,Colorado Rockies,Colorado,43
2001-07-27,National League Central,102,True,63,.382,Cincinnati Reds,Cincinnati,39
2001-07-27,American League West,102,False,46,.549,Houston Astros,Houston,56
2001-07-28,National League Central,102,True,50,.510,St. Louis Cardinals,St. Louis,52
2001-07-26,American League West,102,True,50,.510,Anaheim Angels,LA Angels,52
2001-07-25,National League West,102,False,44,.569,Los Angeles Dodgers,LA Dodgers,58
2001-07-26,National League West,102,False,43,.578,Arizona Diamondbacks,Arizona,59
2001-07-25,National League East,102,False,58,.431,Montreal Expos,Washington,44
2001-07-25,National League West,102,True,49,.520,San Francisco Giants,San Francisco,53
2001-07-25,National League East,102,True,56,.451,New York Mets,NY Mets,46
2001-07-25,American League East,102,True,54,.471,Toronto Blue Jays,Toronto,48
2001-07-25,National League West,102,False,53,.480,San Diego Padres,San Diego,49
2001-07-26,American League East,102,False,69,.324,Tampa Bay Devil Rays,Tampa Bay,33
2001-07-26,American League East,102,True,41,.598,New York Yankees,NY Yankees,61
2001-07-26,American League Central,102,True,42,.588,Minnesota Twins,Minnesota,60
2001-07-26,American League West,102,False,48,.529,Oakland Athletics,Oakland,54
2001-07-26,National League East,102,False,45,.559,Atlanta Braves,Atlanta,57
2001-07-28,National League Central,102,False,57,.441,Milwaukee Brewers,Milwaukee,45
2001-07-26,American League West,102,True,29,.716,Seattle Mariners,Seattle,73
2001-07-26,American League Central,102,False,62,.392,Kansas City Royals,Kansas City,40
2001-07-26,American League East,102,False,60,.412,Baltimore Orioles,Baltimore,42
2001-07-26,National League East,102,True,45,.559,Philadelphia Phillies,Philadelphia,57
2001-07-28,National League East,103,False,51,.505,Florida Marlins,Miami,52
2001-07-26,National League East,103,True,58,.437,Montreal Expos,Washington,45
2001-07-28,American League West,103,False,47,.544,Houston Astros,Houston,56
2001-07-26,National League West,103,True,49,.524,San Francisco Giants,San Francisco,54
2001-07-28,National League Central,103,False,63,.388,Pittsburgh Pirates,Pittsburgh,40
2001-07-29,National League Central,103,False,51,.505,St. Louis Cardinals,St. Louis,52
2001-07-28,National League Central,103,True,63,.388,Cincinnati Reds,Cincinnati,40
2001-07-29,National League Central,103,False,58,.437,Milwaukee Brewers,Milwaukee,45
2001-07-28,American League Central,103,False,43,.583,Cleveland Indians,Cleveland,60
2001-07-28,National League Central,103,False,43,.583,Chicago Cubs,Chi Cubs,60
2001-07-29,American League Central,103,True,58,.437,Detroit Tigers,Detroit,45
2001-07-29,American League Central,103,False,52,.495,Chicago White Sox,Chi White Sox,51
2001-07-28,American League West,103,False,58,.437,Texas Rangers,Texas,45
2001-07-28,American League East,103,False,44,.573,Boston Red Sox,Boston,59
2001-07-26,National League West,103,True,44,.573,Los Angeles Dodgers,LA Dodgers,59
2001-07-27,National League East,103,True,45,.563,Atlanta Braves,Atlanta,58
2001-07-26,American League East,103,False,55,.466,Toronto Blue Jays,Toronto,48
2001-07-27,National League West,103,False,44,.573,Arizona Diamondbacks,Arizona,59
2001-07-26,National League East,103,False,57,.447,New York Mets,NY Mets,46
2001-07-27,National League East,103,False,46,.553,Philadelphia Phillies,Philadelphia,57
2001-07-27,American League East,103,False,70,.320,Tampa Bay Devil Rays,Tampa Bay,33
2001-07-27,American League East,103,True,60,.417,Baltimore Orioles,Baltimore,43
2001-07-27,American League Central,103,False,63,.388,Kansas City Royals,Kansas City,40
2001-07-27,American League West,103,False,51,.505,Anaheim Angels,LA Angels,52
2001-07-27,American League Central,103,False,43,.583,Minnesota Twins,Minnesota,60
2001-07-27,American League West,103,True,29,.718,Seattle Mariners,Seattle,74
2001-07-27,American League East,103,True,41,.602,New York Yankees,NY Yankees,62
2001-07-27,National League West,103,False,60,.417,Colorado Rockies,Colorado,43
2001-07-27,American League West,103,True,48,.534,Oakland Athletics,Oakland,55
2001-07-27,National League West,103,False,54,.476,San Diego Padres,San Diego,49
2001-07-31,American League Central,104,False,53,.490,Chicago White Sox,Chi White Sox,51
2001-07-28,National League West,104,False,45,.567,Arizona Diamondbacks,Arizona,59
2001-07-28,American League East,104,False,61,.413,Baltimore Orioles,Baltimore,43
2001-07-28,American League West,104,True,51,.510,Anaheim Angels,LA Angels,53
2001-07-31,National League Central,104,False,59,.433,Milwaukee Brewers,Milwaukee,45
2001-07-29,American League West,104,True,58,.442,Texas Rangers,Texas,46
2001-07-29,American League Central,104,False,44,.577,Cleveland Indians,Cleveland,60
2001-07-31,National League Central,104,True,51,.510,St. Louis Cardinals,St. Louis,53
2001-07-29,National League Central,104,True,63,.394,Cincinnati Reds,Cincinnati,41
2001-07-29,National League Central,104,True,63,.394,Pittsburgh Pirates,Pittsburgh,41
2001-07-29,National League Central,104,True,43,.587,Chicago Cubs,Chi Cubs,61
2001-07-31,American League Central,104,True,58,.442,Detroit Tigers,Detroit,46
2001-07-29,American League East,104,True,44,.577,Boston Red Sox,Boston,60
2001-07-29,National League East,104,False,52,.500,Florida Marlins,Miami,52
