date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2003-07-01,National League Central,82,False,40,.512,Chicago Cubs,Chi Cubs,42
2003-06-28,National League West,82,True,40,.512,Colorado Rockies,Colorado,42
2003-07-01,American League West,82,True,39,.524,Houston Astros,Houston,43
2003-07-01,American League Central,82,False,48,.415,Cleveland Indians,Cleveland,34
2003-07-01,National League East,82,True,46,.439,New York Mets,NY Mets,36
2003-07-05,National League Central,83,True,46,.446,Pittsburgh Pirates,Pittsburgh,37
2003-07-02,American League West,83,True,29,.651,Seattle Mariners,Seattle,54
2003-07-02,American League West,83,False,36,.566,Oakland Athletics,Oakland,47
2003-07-02,American League West,83,False,51,.386,Texas Rangers,Texas,32
2003-06-29,National League West,83,True,55,.337,San Diego Padres,San Diego,28
2003-07-04,National League East,83,False,36,.566,Philadelphia Phillies,Philadelphia,47
2003-07-03,American League East,83,False,35,.578,Boston Red Sox,Boston,48
2003-07-01,American League Central,83,True,42,.494,Chicago White Sox,Chi White Sox,41
2003-07-03,National League Central,83,False,43,.482,Cincinnati Reds,Cincinnati,40
2003-07-04,American League East,83,True,45,.458,Baltimore Orioles,Baltimore,38
2003-06-29,National League West,83,False,41,.506,Colorado Rockies,Colorado,42
2003-07-02,American League West,83,False,40,.518,Houston Astros,Houston,43
2003-07-03,National League East,83,False,31,.627,Atlanta Braves,Atlanta,52
2003-07-03,American League Central,83,False,63,.241,Detroit Tigers,Detroit,20
2003-07-03,American League Central,83,True,38,.542,Kansas City Royals,Kansas City,45
2003-07-03,American League West,83,False,41,.506,Anaheim Angels,LA Angels,42
2003-07-03,National League West,83,False,38,.542,Los Angeles Dodgers,LA Dodgers,45
2003-07-03,National League Central,83,False,49,.410,Milwaukee Brewers,Milwaukee,34
2003-07-03,American League East,83,True,55,.337,Tampa Bay Devil Rays,Tampa Bay,28
2003-07-02,American League Central,83,False,49,.410,Cleveland Indians,Cleveland,34
2003-06-29,National League East,83,False,42,.494,Florida Marlins,Miami,41
2003-07-02,American League Central,83,False,40,.518,Minnesota Twins,Minnesota,43
2003-07-02,National League West,83,True,32,.614,San Francisco Giants,San Francisco,51
2003-07-01,American League East,83,False,31,.627,New York Yankees,NY Yankees,52
2003-07-02,National League Central,83,True,40,.518,Chicago Cubs,Chi Cubs,43
2003-07-01,National League East,83,False,38,.542,Montreal Expos,Washington,45
2003-07-02,National League Central,83,False,40,.518,St. Louis Cardinals,St. Louis,43
2003-06-30,American League East,83,False,37,.554,Toronto Blue Jays,Toronto,46
2003-07-02,National League West,83,False,38,.542,Arizona Diamondbacks,Arizona,45
2003-07-02,National League East,83,False,47,.434,New York Mets,NY Mets,36
2003-06-30,National League East,84,True,42,.500,Florida Marlins,Miami,42
2003-07-03,American League West,84,True,51,.393,Texas Rangers,Texas,33
2003-07-01,National League West,84,True,55,.345,San Diego Padres,San Diego,29
2003-07-04,National League East,84,True,47,.440,New York Mets,NY Mets,37
2003-07-04,American League Central,84,True,38,.548,Kansas City Royals,Kansas City,46
2003-07-04,National League Central,84,False,44,.476,Cincinnati Reds,Cincinnati,40
2003-07-04,National League Central,84,False,50,.405,Milwaukee Brewers,Milwaukee,34
2003-07-05,National League East,84,False,37,.560,Philadelphia Phillies,Philadelphia,47
2003-07-04,American League East,84,True,35,.583,Boston Red Sox,Boston,49
2003-07-04,National League East,84,True,31,.631,Atlanta Braves,Atlanta,53
2003-07-04,American League East,84,False,32,.619,New York Yankees,NY Yankees,52
2003-07-01,American League East,84,False,38,.548,Toronto Blue Jays,Toronto,46
2003-07-04,National League West,84,False,39,.536,Los Angeles Dodgers,LA Dodgers,45
2003-07-04,American League East,84,True,55,.345,Tampa Bay Devil Rays,Tampa Bay,29
2003-07-03,American League Central,84,False,41,.512,Minnesota Twins,Minnesota,43
2003-07-06,National League Central,84,True,46,.452,Pittsburgh Pirates,Pittsburgh,38
2003-07-05,American League East,84,True,45,.464,Baltimore Orioles,Baltimore,39
2003-07-02,National League East,84,True,38,.548,Montreal Expos,Washington,46
2003-07-03,National League West,84,False,33,.607,San Francisco Giants,San Francisco,51
2003-07-03,National League Central,84,True,40,.524,St. Louis Cardinals,St. Louis,44
2003-07-03,American League West,84,False,30,.643,Seattle Mariners,Seattle,54
2003-07-03,American League Central,84,True,49,.417,Cleveland Indians,Cleveland,35
2003-07-03,American League West,84,True,36,.571,Oakland Athletics,Oakland,48
2003-07-03,National League Central,84,False,41,.512,Chicago Cubs,Chi Cubs,43
2003-07-04,American League West,84,True,41,.512,Anaheim Angels,LA Angels,43
2003-07-04,American League Central,84,False,64,.238,Detroit Tigers,Detroit,20
2003-07-02,American League Central,84,True,42,.500,Chicago White Sox,Chi White Sox,42
2003-07-03,National League West,84,True,38,.548,Arizona Diamondbacks,Arizona,46
2003-07-03,American League West,84,True,40,.524,Houston Astros,Houston,44
2003-06-30,National League West,84,False,42,.500,Colorado Rockies,Colorado,42
2003-07-05,National League East,85,True,47,.447,New York Mets,NY Mets,38
2003-07-05,National League East,85,True,31,.635,Atlanta Braves,Atlanta,54
2003-07-05,American League East,85,True,55,.353,Tampa Bay Devil Rays,Tampa Bay,30
2003-07-07,National League Central,85,False,47,.447,Pittsburgh Pirates,Pittsburgh,38
2003-07-05,National League West,85,True,39,.541,Los Angeles Dodgers,LA Dodgers,46
2003-07-05,National League Central,85,False,45,.471,Cincinnati Reds,Cincinnati,40
2003-07-05,American League East,85,False,33,.612,New York Yankees,NY Yankees,52
2003-07-06,American League East,85,False,46,.459,Baltimore Orioles,Baltimore,39
2003-07-05,American League East,85,True,35,.588,Boston Red Sox,Boston,50
2003-07-06,National League East,85,False,38,.553,Philadelphia Phillies,Philadelphia,47
2003-07-04,National League West,85,True,38,.553,Arizona Diamondbacks,Arizona,47
2003-07-05,National League Central,85,False,51,.400,Milwaukee Brewers,Milwaukee,34
2003-07-04,National League West,85,True,33,.612,San Francisco Giants,San Francisco,52
2003-07-05,American League West,85,True,41,.518,Anaheim Angels,LA Angels,44
2003-07-05,American League Central,85,False,39,.541,Kansas City Royals,Kansas City,46
2003-07-05,American League Central,85,True,64,.247,Detroit Tigers,Detroit,21
2003-07-01,National League East,85,True,42,.506,Florida Marlins,Miami,43
2003-07-04,American League West,85,True,51,.400,Texas Rangers,Texas,34
2003-07-03,National League East,85,True,38,.553,Montreal Expos,Washington,47
2003-07-04,National League Central,85,True,40,.529,St. Louis Cardinals,St. Louis,45
2003-07-04,National League Central,85,False,42,.506,Chicago Cubs,Chi Cubs,43
2003-07-04,American League West,85,False,37,.565,Oakland Athletics,Oakland,48
2003-07-04,American League West,85,False,41,.518,Houston Astros,Houston,44
2003-07-02,American League East,85,True,38,.553,Toronto Blue Jays,Toronto,47
2003-07-04,American League Central,85,False,43,.494,Chicago White Sox,Chi White Sox,42
2003-07-01,National League West,85,True,42,.506,Colorado Rockies,Colorado,43
2003-07-02,National League West,85,True,55,.353,San Diego Padres,San Diego,30
2003-07-04,American League West,85,False,31,.635,Seattle Mariners,Seattle,54
2003-07-04,American League Central,85,False,50,.412,Cleveland Indians,Cleveland,35
2003-07-04,American League Central,85,True,41,.518,Minnesota Twins,Minnesota,44
2003-07-06,National League Central,86,True,51,.407,Milwaukee Brewers,Milwaukee,35
2003-07-02,National League West,86,True,42,.512,Colorado Rockies,Colorado,44
2003-07-05,American League West,86,False,38,.558,Oakland Athletics,Oakland,48
2003-07-05,National League West,86,False,34,.605,San Francisco Giants,San Francisco,52
2003-07-06,American League East,86,False,36,.581,Boston Red Sox,Boston,50
2003-07-06,American League East,86,True,33,.616,New York Yankees,NY Yankees,53
2003-07-06,American League West,86,False,42,.512,Anaheim Angels,LA Angels,44
2003-07-06,National League East,86,True,31,.640,Atlanta Braves,Atlanta,55
2003-07-06,American League Central,86,True,39,.547,Kansas City Royals,Kansas City,47
2003-07-06,American League East,86,False,56,.349,Tampa Bay Devil Rays,Tampa Bay,30
2003-07-05,American League West,86,False,52,.395,Texas Rangers,Texas,34
2003-07-06,National League Central,86,False,46,.465,Cincinnati Reds,Cincinnati,40
2003-07-06,American League Central,86,False,65,.244,Detroit Tigers,Detroit,21
2003-07-02,National League East,86,False,43,.500,Florida Marlins,Miami,43
2003-07-07,National League East,86,False,39,.547,Philadelphia Phillies,Philadelphia,47
2003-07-06,National League East,86,True,47,.453,New York Mets,NY Mets,39
2003-07-05,American League West,86,True,31,.640,Seattle Mariners,Seattle,55
2003-07-08,National League Central,86,True,47,.453,Pittsburgh Pirates,Pittsburgh,39
2003-07-05,American League Central,86,False,44,.488,Chicago White Sox,Chi White Sox,42
2003-07-06,National League West,86,False,40,.535,Los Angeles Dodgers,LA Dodgers,46
2003-07-05,National League Central,86,False,41,.523,St. Louis Cardinals,St. Louis,45
2003-07-05,American League Central,86,True,50,.419,Cleveland Indians,Cleveland,36
2003-07-05,American League Central,86,False,42,.512,Minnesota Twins,Minnesota,44
2003-07-08,American League East,86,False,47,.453,Baltimore Orioles,Baltimore,39
2003-07-05,National League West,86,False,39,.547,Arizona Diamondbacks,Arizona,47
2003-07-05,National League Central,86,True,42,.512,Chicago Cubs,Chi Cubs,44
2003-07-04,National League East,86,False,39,.547,Montreal Expos,Washington,47
2003-07-03,National League West,86,True,55,.360,San Diego Padres,San Diego,31
2003-07-03,American League East,86,False,39,.547,Toronto Blue Jays,Toronto,47
2003-07-05,American League West,86,False,42,.512,Houston Astros,Houston,44
2003-07-08,American League West,87,False,43,.506,Anaheim Angels,LA Angels,44
2003-07-06,American League West,87,True,52,.402,Texas Rangers,Texas,35
2003-07-06,American League West,87,False,32,.632,Seattle Mariners,Seattle,55
2003-07-08,American League East,87,True,56,.356,Tampa Bay Devil Rays,Tampa Bay,31
2003-07-07,American League East,87,False,37,.575,Boston Red Sox,Boston,50
2003-07-07,American League East,87,True,33,.621,New York Yankees,NY Yankees,54
2003-07-09,American League East,87,True,47,.460,Baltimore Orioles,Baltimore,40
2003-07-08,American League Central,87,True,39,.552,Kansas City Royals,Kansas City,48
2003-07-07,National League East,87,False,48,.448,New York Mets,NY Mets,39
2003-07-07,National League Central,87,False,47,.460,Cincinnati Reds,Cincinnati,40
2003-07-07,National League Central,87,True,51,.414,Milwaukee Brewers,Milwaukee,36
2003-07-08,National League East,87,True,39,.552,Philadelphia Phillies,Philadelphia,48
2003-07-07,National League West,87,False,41,.529,Los Angeles Dodgers,LA Dodgers,46
2003-07-08,American League Central,87,True,65,.253,Detroit Tigers,Detroit,22
2003-07-09,National League Central,87,False,48,.448,Pittsburgh Pirates,Pittsburgh,39
2003-07-07,National League East,87,True,31,.644,Atlanta Braves,Atlanta,56
2003-07-06,National League West,87,True,39,.552,Arizona Diamondbacks,Arizona,48
2003-07-06,National League West,87,True,34,.609,San Francisco Giants,San Francisco,53
2003-07-06,American League Central,87,True,44,.494,Chicago White Sox,Chi White Sox,43
2003-07-04,American League East,87,False,40,.540,Toronto Blue Jays,Toronto,47
2003-07-03,National League West,87,False,43,.506,Colorado Rockies,Colorado,44
2003-07-04,National League East,87,True,43,.506,Florida Marlins,Miami,44
2003-07-05,National League East,87,False,40,.540,Montreal Expos,Washington,47
2003-07-04,National League West,87,False,56,.356,San Diego Padres,San Diego,31
2003-07-06,American League West,87,False,43,.506,Houston Astros,Houston,44
2003-07-06,American League Central,87,False,43,.506,Minnesota Twins,Minnesota,44
2003-07-06,National League Central,87,True,41,.529,St. Louis Cardinals,St. Louis,46
2003-07-06,National League Central,87,False,43,.506,Chicago Cubs,Chi Cubs,44
2003-07-06,American League West,87,True,38,.563,Oakland Athletics,Oakland,49
2003-07-06,American League Central,87,True,50,.425,Cleveland Indians,Cleveland,37
2003-07-08,American League Central,88,True,50,.432,Cleveland Indians,Cleveland,38
2003-07-08,American League Central,88,False,44,.500,Minnesota Twins,Minnesota,44
2003-07-08,American League East,88,False,34,.614,New York Yankees,NY Yankees,54
2003-07-08,National League East,88,True,31,.648,Atlanta Braves,Atlanta,57
2003-07-08,National League East,88,False,49,.443,New York Mets,NY Mets,39
2003-07-08,National League Central,88,False,48,.455,Cincinnati Reds,Cincinnati,40
2003-07-08,American League West,88,True,52,.409,Texas Rangers,Texas,36
2003-07-09,American League East,88,False,57,.352,Tampa Bay Devil Rays,Tampa Bay,31
2003-07-08,National League Central,88,False,52,.409,Milwaukee Brewers,Milwaukee,36
2003-07-09,National League East,88,True,39,.557,Philadelphia Phillies,Philadelphia,49
2003-07-08,American League West,88,True,32,.636,Seattle Mariners,Seattle,56
2003-07-04,National League West,88,True,43,.511,Colorado Rockies,Colorado,45
2003-07-08,National League West,88,False,42,.523,Los Angeles Dodgers,LA Dodgers,46
2003-07-08,American League West,88,False,39,.557,Oakland Athletics,Oakland,49
2003-07-09,American League Central,88,True,65,.261,Detroit Tigers,Detroit,23
2003-07-05,National League East,88,True,43,.511,Florida Marlins,Miami,45
2003-07-05,American League East,88,False,41,.534,Toronto Blue Jays,Toronto,47
2003-07-08,American League Central,88,False,45,.489,Chicago White Sox,Chi White Sox,43
2003-07-08,American League East,88,True,37,.580,Boston Red Sox,Boston,51
2003-07-10,American League East,88,True,47,.466,Baltimore Orioles,Baltimore,41
2003-07-07,American League West,88,True,43,.511,Houston Astros,Houston,45
2003-07-07,National League Central,88,True,43,.511,Chicago Cubs,Chi Cubs,45
2003-07-06,National League East,88,False,41,.534,Montreal Expos,Washington,47
2003-07-07,National League West,88,True,39,.557,Arizona Diamondbacks,Arizona,49
2003-07-05,National League West,88,True,56,.364,San Diego Padres,San Diego,32
2003-07-07,National League Central,88,False,42,.523,St. Louis Cardinals,St. Louis,46
2003-07-10,National League Central,88,True,48,.455,Pittsburgh Pirates,Pittsburgh,40
2003-07-07,National League West,88,True,34,.614,San Francisco Giants,San Francisco,54
2003-07-09,American League West,88,True,43,.511,Anaheim Angels,LA Angels,45
2003-07-09,American League Central,88,False,40,.545,Kansas City Royals,Kansas City,48
2003-07-10,American League Central,89,True,65,.270,Detroit Tigers,Detroit,24
2003-07-09,American League Central,89,False,46,.483,Chicago White Sox,Chi White Sox,43
2003-07-10,National League East,89,True,39,.562,Philadelphia Phillies,Philadelphia,50
2003-07-09,National League West,89,True,42,.528,Los Angeles Dodgers,LA Dodgers,47
2003-07-09,American League East,89,True,34,.618,New York Yankees,NY Yankees,55
2003-07-10,American League Central,89,False,41,.539,Kansas City Royals,Kansas City,48
2003-07-11,American League East,89,False,48,.461,Baltimore Orioles,Baltimore,41
2003-07-11,National League Central,89,False,49,.449,Pittsburgh Pirates,Pittsburgh,40
2003-07-09,American League Central,89,False,45,.494,Minnesota Twins,Minnesota,44
2003-07-09,American League West,89,False,33,.629,Seattle Mariners,Seattle,56
2003-07-10,American League East,89,False,58,.348,Tampa Bay Devil Rays,Tampa Bay,31
2003-07-09,American League West,89,True,52,.416,Texas Rangers,Texas,37
2003-07-10,American League West,89,True,43,.517,Anaheim Angels,LA Angels,46
2003-07-09,National League Central,89,False,49,.449,Cincinnati Reds,Cincinnati,40
2003-07-09,American League Central,89,False,51,.427,Cleveland Indians,Cleveland,38
2003-07-09,American League East,89,True,37,.584,Boston Red Sox,Boston,52
2003-07-09,National League Central,89,True,52,.416,Milwaukee Brewers,Milwaukee,37
2003-07-05,National League West,89,True,43,.517,Colorado Rockies,Colorado,46
2003-07-09,National League East,89,False,50,.438,New York Mets,NY Mets,39
2003-07-09,American League West,89,True,39,.562,Oakland Athletics,Oakland,50
2003-07-09,National League East,89,True,31,.652,Atlanta Braves,Atlanta,58
2003-07-08,National League Central,89,False,44,.506,Chicago Cubs,Chi Cubs,45
2003-07-08,National League West,89,True,39,.562,Arizona Diamondbacks,Arizona,50
2003-07-08,National League Central,89,False,43,.517,St. Louis Cardinals,St. Louis,46
2003-07-08,National League West,89,True,34,.618,San Francisco Giants,San Francisco,55
2003-07-07,National League East,89,True,41,.539,Montreal Expos,Washington,48
2003-07-08,American League West,89,True,43,.517,Houston Astros,Houston,46
2003-07-06,American League East,89,True,41,.539,Toronto Blue Jays,Toronto,48
2003-07-06,National League East,89,True,43,.517,Florida Marlins,Miami,46
2003-07-06,National League West,89,False,57,.360,San Diego Padres,San Diego,32
2003-07-11,National League East,90,True,39,.567,Philadelphia Phillies,Philadelphia,51
2003-07-10,American League West,90,True,39,.567,Oakland Athletics,Oakland,51
2003-07-11,American League East,90,False,59,.344,Tampa Bay Devil Rays,Tampa Bay,31
2003-07-10,American League East,90,False,35,.611,New York Yankees,NY Yankees,55
2003-07-10,American League East,90,True,37,.589,Boston Red Sox,Boston,53
2003-07-10,American League Central,90,True,51,.433,Cleveland Indians,Cleveland,39
2003-07-06,National League West,90,False,44,.511,Colorado Rockies,Colorado,46
2003-07-10,National League East,90,False,51,.433,New York Mets,NY Mets,39
2003-07-10,National League Central,90,False,50,.444,Cincinnati Reds,Cincinnati,40
2003-07-10,American League Central,90,False,46,.489,Minnesota Twins,Minnesota,44
2003-07-10,American League West,90,True,52,.422,Texas Rangers,Texas,38
2003-07-11,American League West,90,True,43,.522,Anaheim Angels,LA Angels,47
2003-07-10,National League East,90,True,31,.656,Atlanta Braves,Atlanta,59
2003-07-07,National League East,90,False,44,.511,Florida Marlins,Miami,46
2003-07-10,American League West,90,False,34,.622,Seattle Mariners,Seattle,56
2003-07-09,National League Central,90,True,44,.511,Chicago Cubs,Chi Cubs,46
2003-07-09,National League Central,90,False,44,.511,St. Louis Cardinals,St. Louis,46
2003-07-11,American League Central,90,False,66,.267,Detroit Tigers,Detroit,24
2003-07-09,American League West,90,True,43,.522,Houston Astros,Houston,47
2003-07-08,National League East,90,False,42,.533,Montreal Expos,Washington,48
2003-07-10,National League Central,90,False,53,.411,Milwaukee Brewers,Milwaukee,37
2003-07-12,National League Central,90,True,49,.456,Pittsburgh Pirates,Pittsburgh,41
2003-07-08,American League East,90,False,42,.533,Toronto Blue Jays,Toronto,48
2003-07-11,American League Central,90,True,41,.544,Kansas City Royals,Kansas City,49
2003-07-09,National League West,90,True,39,.567,Arizona Diamondbacks,Arizona,51
2003-07-12,American League East,90,False,49,.456,Baltimore Orioles,Baltimore,41
2003-07-10,National League West,90,True,42,.533,Los Angeles Dodgers,LA Dodgers,48
2003-07-07,National League West,90,True,57,.367,San Diego Padres,San Diego,33
2003-07-09,National League West,90,False,35,.611,San Francisco Giants,San Francisco,55
2003-07-10,American League Central,90,False,47,.478,Chicago White Sox,Chi White Sox,43
2003-07-11,American League West,91,False,53,.418,Texas Rangers,Texas,38
2003-07-11,National League Central,91,False,54,.407,Milwaukee Brewers,Milwaukee,37
2003-07-11,National League Central,91,True,50,.451,Cincinnati Reds,Cincinnati,41
2003-07-11,National League East,91,False,52,.429,New York Mets,NY Mets,39
2003-07-09,American League East,91,False,43,.527,Toronto Blue Jays,Toronto,48
2003-07-11,American League Central,91,False,47,.484,Minnesota Twins,Minnesota,44
2003-07-11,American League West,91,True,34,.626,Seattle Mariners,Seattle,57
2003-07-12,National League East,91,True,39,.571,Philadelphia Phillies,Philadelphia,52
2003-07-12,American League West,91,True,43,.527,Anaheim Angels,LA Angels,48
2003-07-12,American League Central,91,False,67,.264,Detroit Tigers,Detroit,24
2003-07-12,American League Central,91,True,41,.549,Kansas City Royals,Kansas City,50
2003-07-12,American League East,91,True,59,.352,Tampa Bay Devil Rays,Tampa Bay,32
2003-07-13,National League Central,91,False,50,.451,Pittsburgh Pirates,Pittsburgh,41
2003-07-13,American League East,91,False,50,.451,Baltimore Orioles,Baltimore,41
2003-07-11,National League West,91,False,43,.527,Los Angeles Dodgers,LA Dodgers,48
2003-07-11,American League East,91,True,35,.615,New York Yankees,NY Yankees,56
2003-07-11,American League West,91,True,39,.571,Oakland Athletics,Oakland,52
2003-07-10,National League Central,91,False,45,.505,St. Louis Cardinals,St. Louis,46
2003-07-08,National League East,91,True,44,.516,Florida Marlins,Miami,47
2003-07-09,National League East,91,False,43,.527,Montreal Expos,Washington,48
2003-07-10,National League Central,91,False,45,.505,Chicago Cubs,Chi Cubs,46
2003-07-10,National League West,91,False,40,.560,Arizona Diamondbacks,Arizona,51
2003-07-08,National League West,91,True,57,.374,San Diego Padres,San Diego,34
2003-07-10,American League West,91,True,43,.527,Houston Astros,Houston,48
2003-07-10,National League West,91,False,36,.604,San Francisco Giants,San Francisco,55
2003-07-07,National League West,91,False,45,.505,Colorado Rockies,Colorado,46
2003-07-11,American League Central,91,False,48,.473,Chicago White Sox,Chi White Sox,43
2003-07-11,American League Central,91,True,51,.440,Cleveland Indians,Cleveland,40
2003-07-11,National League East,91,True,31,.659,Atlanta Braves,Atlanta,60
2003-07-11,American League East,91,True,37,.593,Boston Red Sox,Boston,54
2003-07-11,National League East,92,False,44,.522,Montreal Expos,Washington,48
2003-07-12,American League West,92,True,39,.576,Oakland Athletics,Oakland,53
2003-07-12,American League Central,92,False,48,.478,Minnesota Twins,Minnesota,44
2003-07-09,National League West,92,False,58,.370,San Diego Padres,San Diego,34
2003-07-12,American League East,92,False,36,.609,New York Yankees,NY Yankees,56
2003-07-13,American League East,92,False,60,.348,Tampa Bay Devil Rays,Tampa Bay,32
2003-07-12,National League Central,92,False,55,.402,Milwaukee Brewers,Milwaukee,37
2003-07-13,American League West,92,True,43,.533,Anaheim Angels,LA Angels,49
2003-07-17,National League Central,92,False,51,.446,Pittsburgh Pirates,Pittsburgh,41
2003-07-13,National League East,92,False,40,.565,Philadelphia Phillies,Philadelphia,52
2003-07-12,American League East,92,True,37,.598,Boston Red Sox,Boston,55
2003-07-12,National League West,92,False,44,.522,Los Angeles Dodgers,LA Dodgers,48
2003-07-12,National League Central,92,True,50,.457,Cincinnati Reds,Cincinnati,42
2003-07-09,National League East,92,False,45,.511,Florida Marlins,Miami,47
2003-07-12,National League East,92,False,53,.424,New York Mets,NY Mets,39
2003-07-12,American League West,92,False,35,.620,Seattle Mariners,Seattle,57
2003-07-12,National League East,92,False,32,.652,Atlanta Braves,Atlanta,60
2003-07-17,American League East,92,True,50,.457,Baltimore Orioles,Baltimore,42
2003-07-11,National League Central,92,False,46,.500,Chicago Cubs,Chi Cubs,46
2003-07-11,American League West,92,True,43,.533,Houston Astros,Houston,49
2003-07-13,American League Central,92,True,67,.272,Detroit Tigers,Detroit,25
2003-07-11,National League Central,92,True,45,.511,St. Louis Cardinals,St. Louis,47
2003-07-10,American League East,92,False,44,.522,Toronto Blue Jays,Toronto,48
2003-07-12,American League West,92,False,54,.413,Texas Rangers,Texas,38
2003-07-11,National League West,92,True,36,.609,San Francisco Giants,San Francisco,56
2003-07-11,National League West,92,False,41,.554,Arizona Diamondbacks,Arizona,51
2003-07-12,American League Central,92,True,48,.478,Chicago White Sox,Chi White Sox,44
2003-07-12,American League Central,92,False,52,.435,Cleveland Indians,Cleveland,40
2003-07-08,National League West,92,False,46,.500,Colorado Rockies,Colorado,46
2003-07-13,American League Central,92,True,41,.554,Kansas City Royals,Kansas City,51
2003-07-13,National League Central,93,False,56,.398,Milwaukee Brewers,Milwaukee,37
2003-07-17,American League Central,93,True,67,.280,Detroit Tigers,Detroit,26
2003-07-13,National League East,93,True,53,.430,New York Mets,NY Mets,40
2003-07-13,National League Central,93,True,50,.462,Cincinnati Reds,Cincinnati,43
2003-07-11,American League East,93,False,45,.516,Toronto Blue Jays,Toronto,48
2003-07-13,American League West,93,True,39,.581,Oakland Athletics,Oakland,54
2003-07-13,American League Central,93,False,49,.473,Minnesota Twins,Minnesota,44
2003-07-13,American League West,93,True,35,.624,Seattle Mariners,Seattle,58
2003-07-17,American League East,93,False,61,.344,Tampa Bay Devil Rays,Tampa Bay,32
2003-07-13,National League East,93,True,32,.656,Atlanta Braves,Atlanta,61
2003-07-13,American League West,93,False,55,.409,Texas Rangers,Texas,38
2003-07-17,National League East,93,True,40,.570,Philadelphia Phillies,Philadelphia,53
2003-07-17,American League West,93,False,44,.527,Anaheim Angels,LA Angels,49
2003-07-13,National League West,93,True,44,.527,Los Angeles Dodgers,LA Dodgers,49
2003-07-13,American League East,93,True,36,.613,New York Yankees,NY Yankees,57
2003-07-12,American League West,93,False,44,.527,Houston Astros,Houston,49
2003-07-12,National League West,93,False,42,.548,Arizona Diamondbacks,Arizona,51
2003-07-12,American League Central,93,False,49,.473,Chicago White Sox,Chi White Sox,44
2003-07-12,National League West,93,True,36,.613,San Francisco Giants,San Francisco,57
2003-07-17,American League Central,93,True,41,.559,Kansas City Royals,Kansas City,52
2003-07-09,National League West,93,True,46,.505,Colorado Rockies,Colorado,47
2003-07-10,National League West,93,True,58,.376,San Diego Padres,San Diego,35
2003-07-12,National League East,93,True,44,.527,Montreal Expos,Washington,49
2003-07-12,National League Central,93,True,46,.505,Chicago Cubs,Chi Cubs,47
2003-07-12,American League Central,93,True,52,.441,Cleveland Indians,Cleveland,41
2003-07-18,National League Central,93,True,51,.452,Pittsburgh Pirates,Pittsburgh,42
2003-07-12,National League Central,93,True,45,.516,St. Louis Cardinals,St. Louis,48
2003-07-13,American League East,93,False,38,.591,Boston Red Sox,Boston,55
2003-07-18,American League East,93,True,50,.462,Baltimore Orioles,Baltimore,43
2003-07-11,National League East,93,True,45,.516,Florida Marlins,Miami,48
2003-07-19,American League East,94,True,50,.468,Baltimore Orioles,Baltimore,44
2003-07-17,National League Central,94,False,51,.457,Cincinnati Reds,Cincinnati,43
2003-07-19,National League Central,94,False,52,.447,Pittsburgh Pirates,Pittsburgh,42
2003-07-17,American League East,94,False,39,.585,Boston Red Sox,Boston,55
2003-07-18,American League Central,94,False,42,.553,Kansas City Royals,Kansas City,52
2003-07-17,National League West,94,True,44,.532,Los Angeles Dodgers,LA Dodgers,50
2003-07-18,American League Central,94,False,68,.277,Detroit Tigers,Detroit,26
2003-07-18,American League East,94,True,61,.351,Tampa Bay Devil Rays,Tampa Bay,33
2003-07-17,National League East,94,False,54,.426,New York Mets,NY Mets,40
2003-07-17,National League East,94,True,32,.660,Atlanta Braves,Atlanta,62
2003-07-18,National League East,94,False,41,.564,Philadelphia Phillies,Philadelphia,53
2003-07-17,American League Central,94,True,49,.479,Minnesota Twins,Minnesota,45
2003-07-18,American League West,94,False,45,.521,Anaheim Angels,LA Angels,49
2003-07-17,American League West,94,False,36,.617,Seattle Mariners,Seattle,58
2003-07-17,American League West,94,True,55,.415,Texas Rangers,Texas,39
2003-07-17,National League Central,94,True,56,.404,Milwaukee Brewers,Milwaukee,38
2003-07-17,American League West,94,False,40,.574,Oakland Athletics,Oakland,54
2003-07-13,American League West,94,True,44,.532,Houston Astros,Houston,50
2003-07-12,American League East,94,True,45,.521,Toronto Blue Jays,Toronto,49
2003-07-10,National League West,94,True,46,.511,Colorado Rockies,Colorado,48
2003-07-13,National League Central,94,True,45,.521,St. Louis Cardinals,St. Louis,49
2003-07-13,American League Central,94,False,53,.436,Cleveland Indians,Cleveland,41
2003-07-13,National League East,94,False,45,.521,Montreal Expos,Washington,49
2003-07-13,National League West,94,True,42,.553,Arizona Diamondbacks,Arizona,52
2003-07-13,National League West,94,False,37,.606,San Francisco Giants,San Francisco,57
2003-07-13,American League Central,94,True,49,.479,Chicago White Sox,Chi White Sox,45
2003-07-11,National League West,94,False,59,.372,San Diego Padres,San Diego,35
2003-07-12,National League East,94,False,46,.511,Florida Marlins,Miami,48
2003-07-17,American League East,94,True,36,.617,New York Yankees,NY Yankees,58
2003-07-13,National League Central,94,False,47,.500,Chicago Cubs,Chi Cubs,47
2003-07-18,National League Central,95,False,48,.495,Chicago Cubs,Chi Cubs,47
2003-07-18,National League East,95,False,55,.421,New York Mets,NY Mets,40
2003-07-18,National League East,95,True,32,.663,Atlanta Braves,Atlanta,63
2003-07-18,American League West,95,False,56,.411,Texas Rangers,Texas,39
2003-07-19,National League East,95,True,41,.568,Philadelphia Phillies,Philadelphia,54
2003-07-17,American League Central,95,False,54,.432,Cleveland Indians,Cleveland,41
