date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
1995-07-20,National League West,77,False,42,.455,San Francisco Giants,San Francisco,35
1995-07-17,American League West,77,False,40,.481,Oakland Athletics,Oakland,37
1995-07-18,National League Central,77,False,44,.429,St. Louis Cardinals,St. Louis,33
1995-07-19,National League Central,77,False,39,.494,Chicago Cubs,Chi Cubs,38
1995-07-19,National League East,77,True,39,.494,Montreal Expos,Washington,38
1995-07-19,American League Central,77,False,40,.481,Detroit Tigers,Detroit,37
1995-07-20,American League West,77,False,35,.545,Texas Rangers,Texas,42
1995-07-23,American League Central,77,False,40,.481,Kansas City Royals,Kansas City,37
1995-07-20,National League West,77,True,34,.558,Colorado Rockies,Colorado,43
1995-07-20,American League West,77,True,39,.494,Seattle Mariners,Seattle,38
1995-07-20,National League East,77,False,36,.532,Philadelphia Phillies,Philadelphia,41
1995-07-20,American League West,77,True,31,.597,California Angels,LA Angels,46
1995-07-20,National League West,77,True,39,.494,Los Angeles Dodgers,LA Dodgers,38
1995-07-20,National League East,77,False,46,.403,New York Mets,NY Mets,31
1995-07-20,National League East,77,True,28,.636,Atlanta Braves,Atlanta,49
1995-07-22,American League East,78,False,40,.487,Baltimore Orioles,Baltimore,38
1995-07-23,National League Central,78,True,27,.654,Cincinnati Reds,Cincinnati,51
1995-07-23,American League Central,78,True,45,.423,Chicago White Sox,Chi White Sox,33
1995-07-25,National League Central,78,False,43,.449,Pittsburgh Pirates,Pittsburgh,35
1995-07-22,American League East,78,False,45,.423,Toronto Blue Jays,Toronto,33
1995-07-22,National League West,78,False,42,.462,San Diego Padres,San Diego,36
1995-07-25,American League Central,78,False,41,.474,Kansas City Royals,Kansas City,37
1995-07-23,American League East,78,True,40,.487,New York Yankees,NY Yankees,38
1995-07-23,National League East,78,False,48,.385,Florida Marlins,Miami,30
1995-07-23,American League Central,78,True,22,.718,Cleveland Indians,Cleveland,56
1995-07-22,National League Central,78,False,38,.513,Milwaukee Brewers,Milwaukee,40
1995-07-22,American League West,78,True,34,.564,Houston Astros,Houston,44
1995-07-22,American League East,78,False,34,.564,Boston Red Sox,Boston,44
1995-07-20,National League Central,78,False,40,.487,Chicago Cubs,Chi Cubs,38
1995-07-21,National League East,78,True,46,.410,New York Mets,NY Mets,32
1995-07-21,National League East,78,True,36,.538,Philadelphia Phillies,Philadelphia,42
1995-07-21,American League West,78,False,36,.538,Texas Rangers,Texas,42
1995-07-22,American League Central,78,True,51,.346,Minnesota Twins,Minnesota,27
1995-07-20,American League Central,78,False,41,.474,Detroit Tigers,Detroit,37
1995-07-20,National League East,78,True,39,.500,Montreal Expos,Washington,39
1995-07-21,National League West,78,True,42,.462,San Francisco Giants,San Francisco,36
1995-07-21,National League East,78,False,29,.628,Atlanta Braves,Atlanta,49
1995-07-21,American League West,78,False,40,.487,Seattle Mariners,Seattle,38
1995-07-21,National League West,78,False,35,.551,Colorado Rockies,Colorado,43
1995-07-21,National League West,78,True,39,.500,Los Angeles Dodgers,LA Dodgers,39
1995-07-19,National League Central,78,False,45,.423,St. Louis Cardinals,St. Louis,33
1995-07-18,American League West,78,False,41,.474,Oakland Athletics,Oakland,37
1995-07-21,American League West,78,False,32,.590,California Angels,LA Angels,46
1995-07-20,National League Central,79,True,45,.430,St. Louis Cardinals,St. Louis,34
1995-07-23,National League Central,79,False,39,.506,Milwaukee Brewers,Milwaukee,40
1995-07-23,National League West,79,False,43,.456,San Diego Padres,San Diego,36
1995-07-26,American League Central,79,True,41,.481,Kansas City Royals,Kansas City,38
1995-07-22,American League West,79,True,40,.494,Seattle Mariners,Seattle,39
1995-07-23,American League East,79,True,40,.494,Baltimore Orioles,Baltimore,39
1995-07-23,American League West,79,True,34,.570,Houston Astros,Houston,45
1995-07-23,American League East,79,False,35,.557,Boston Red Sox,Boston,44
1995-07-19,American League West,79,True,41,.481,Oakland Athletics,Oakland,38
1995-07-24,National League Central,79,False,28,.646,Cincinnati Reds,Cincinnati,51
1995-07-24,National League East,79,False,49,.380,Florida Marlins,Miami,30
1995-07-24,American League East,79,True,40,.494,New York Yankees,NY Yankees,39
1995-07-26,National League Central,79,False,44,.443,Pittsburgh Pirates,Pittsburgh,35
1995-07-24,American League Central,79,True,22,.722,Cleveland Indians,Cleveland,57
1995-07-23,American League East,79,False,46,.418,Toronto Blue Jays,Toronto,33
1995-07-23,American League Central,79,True,51,.354,Minnesota Twins,Minnesota,28
1995-07-25,American League Central,79,True,45,.430,Chicago White Sox,Chi White Sox,34
1995-07-22,National League West,79,False,43,.456,San Francisco Giants,San Francisco,36
1995-07-22,National League East,79,False,37,.532,Philadelphia Phillies,Philadelphia,42
1995-07-21,National League Central,79,False,41,.481,Chicago Cubs,Chi Cubs,38
1995-07-22,American League West,79,True,32,.595,California Angels,LA Angels,47
1995-07-22,National League West,79,True,35,.557,Colorado Rockies,Colorado,44
1995-07-22,American League West,79,False,37,.532,Texas Rangers,Texas,42
1995-07-22,National League East,79,True,29,.633,Atlanta Braves,Atlanta,50
1995-07-22,National League East,79,False,47,.405,New York Mets,NY Mets,32
1995-07-21,National League East,79,False,40,.494,Montreal Expos,Washington,39
1995-07-21,American League Central,79,True,41,.481,Detroit Tigers,Detroit,38
1995-07-22,National League West,79,False,40,.494,Los Angeles Dodgers,LA Dodgers,39
1995-07-24,American League East,80,True,35,.563,Boston Red Sox,Boston,45
1995-07-24,National League West,80,True,43,.463,San Diego Padres,San Diego,37
1995-07-22,National League East,80,False,41,.487,Montreal Expos,Washington,39
1995-07-26,National League Central,80,False,45,.438,Pittsburgh Pirates,Pittsburgh,35
1995-07-23,American League West,80,True,32,.600,California Angels,LA Angels,48
1995-07-25,American League Central,80,False,23,.713,Cleveland Indians,Cleveland,57
1995-07-24,American League Central,80,False,52,.350,Minnesota Twins,Minnesota,28
1995-07-24,National League Central,80,True,39,.512,Milwaukee Brewers,Milwaukee,41
1995-07-25,American League East,80,True,40,.500,New York Yankees,NY Yankees,40
1995-07-25,American League East,80,True,40,.500,Baltimore Orioles,Baltimore,40
1995-07-25,American League East,80,False,47,.412,Toronto Blue Jays,Toronto,33
1995-07-25,National League Central,80,False,29,.637,Cincinnati Reds,Cincinnati,51
1995-07-24,American League West,80,False,35,.563,Houston Astros,Houston,45
1995-07-26,American League Central,80,False,46,.425,Chicago White Sox,Chi White Sox,34
1995-07-23,National League East,80,True,29,.637,Atlanta Braves,Atlanta,51
1995-07-27,American League Central,80,False,42,.475,Kansas City Royals,Kansas City,38
1995-07-22,American League Central,80,False,42,.475,Detroit Tigers,Detroit,38
1995-07-23,National League East,80,False,48,.400,New York Mets,NY Mets,32
1995-07-23,National League West,80,True,35,.563,Colorado Rockies,Colorado,45
1995-07-23,American League West,80,True,40,.500,Seattle Mariners,Seattle,40
1995-07-23,National League West,80,False,44,.450,San Francisco Giants,San Francisco,36
1995-07-23,National League East,80,True,37,.537,Philadelphia Phillies,Philadelphia,43
1995-07-21,National League Central,80,False,46,.425,St. Louis Cardinals,St. Louis,34
1995-07-25,National League East,80,True,49,.388,Florida Marlins,Miami,31
1995-07-22,National League Central,80,False,42,.475,Chicago Cubs,Chi Cubs,38
1995-07-23,American League West,80,False,38,.525,Texas Rangers,Texas,42
1995-07-23,National League West,80,True,40,.500,Los Angeles Dodgers,LA Dodgers,40
1995-07-20,American League West,80,True,41,.487,Oakland Athletics,Oakland,39
1995-07-28,American League Central,81,True,42,.481,Kansas City Royals,Kansas City,39
1995-07-26,American League Central,81,False,24,.704,Cleveland Indians,Cleveland,57
1995-07-25,National League Central,81,False,40,.506,Milwaukee Brewers,Milwaukee,41
1995-07-26,American League East,81,False,41,.494,New York Yankees,NY Yankees,40
1995-07-25,American League West,81,True,35,.568,Houston Astros,Houston,46
1995-07-27,National League Central,81,False,46,.432,Pittsburgh Pirates,Pittsburgh,35
1995-07-26,American League East,81,True,40,.506,Baltimore Orioles,Baltimore,41
1995-07-27,American League Central,81,True,46,.432,Chicago White Sox,Chi White Sox,35
1995-07-25,American League Central,81,True,52,.358,Minnesota Twins,Minnesota,29
1995-07-27,National League East,81,False,50,.383,Florida Marlins,Miami,31
1995-07-25,American League East,81,False,36,.556,Boston Red Sox,Boston,45
1995-07-26,National League Central,81,False,30,.630,Cincinnati Reds,Cincinnati,51
1995-07-26,American League East,81,True,47,.420,Toronto Blue Jays,Toronto,34
1995-07-24,National League East,81,False,49,.395,New York Mets,NY Mets,32
1995-07-24,National League East,81,False,38,.531,Philadelphia Phillies,Philadelphia,43
1995-07-24,National League West,81,True,40,.506,Los Angeles Dodgers,LA Dodgers,41
1995-07-23,National League East,81,True,41,.494,Montreal Expos,Washington,40
1995-07-24,American League West,81,False,33,.593,California Angels,LA Angels,48
1995-07-24,American League West,81,False,41,.494,Seattle Mariners,Seattle,40
1995-07-24,American League West,81,False,39,.519,Texas Rangers,Texas,42
1995-07-23,American League Central,81,False,43,.469,Detroit Tigers,Detroit,38
1995-07-22,National League Central,81,True,46,.432,St. Louis Cardinals,St. Louis,35
1995-07-24,National League West,81,True,44,.457,San Francisco Giants,San Francisco,37
1995-07-21,American League West,81,False,42,.481,Oakland Athletics,Oakland,39
1995-07-25,National League West,81,True,43,.469,San Diego Padres,San Diego,38
1995-07-23,National League Central,81,False,43,.469,Chicago Cubs,Chi Cubs,38
1995-07-24,National League West,81,True,35,.568,Colorado Rockies,Colorado,46
1995-07-24,National League East,81,True,29,.642,Atlanta Braves,Atlanta,52
1995-07-27,American League Central,82,False,25,.695,Cleveland Indians,Cleveland,57
1995-07-26,American League Central,82,False,53,.354,Minnesota Twins,Minnesota,29
1995-07-28,American League Central,82,False,47,.427,Chicago White Sox,Chi White Sox,35
1995-07-25,National League West,82,False,36,.561,Colorado Rockies,Colorado,46
1995-07-26,American League West,82,True,35,.573,Houston Astros,Houston,47
1995-07-26,American League East,82,True,36,.561,Boston Red Sox,Boston,46
1995-07-22,American League West,82,False,43,.476,Oakland Athletics,Oakland,39
1995-07-27,American League East,82,True,41,.500,New York Yankees,NY Yankees,41
1995-07-26,National League Central,82,True,40,.512,Milwaukee Brewers,Milwaukee,42
1995-07-27,American League East,82,True,47,.427,Toronto Blue Jays,Toronto,35
1995-07-27,National League West,82,True,43,.476,San Diego Padres,San Diego,39
1995-07-27,National League East,82,True,50,.390,Florida Marlins,Miami,32
1995-07-27,American League East,82,False,41,.500,Baltimore Orioles,Baltimore,41
1995-07-23,National League Central,82,False,47,.427,St. Louis Cardinals,St. Louis,35
1995-07-27,National League Central,82,True,30,.634,Cincinnati Reds,Cincinnati,52
1995-07-28,National League Central,82,True,46,.439,Pittsburgh Pirates,Pittsburgh,36
1995-07-25,National League East,82,True,38,.537,Philadelphia Phillies,Philadelphia,44
1995-07-29,American League Central,82,True,42,.488,Kansas City Royals,Kansas City,40
1995-07-25,American League Central,82,True,43,.476,Detroit Tigers,Detroit,39
1995-07-25,American League West,82,False,40,.512,Texas Rangers,Texas,42
1995-07-25,National League East,82,False,42,.488,Montreal Expos,Washington,40
1995-07-25,National League West,82,False,41,.500,Los Angeles Dodgers,LA Dodgers,41
1995-07-25,National League East,82,False,50,.390,New York Mets,NY Mets,32
1995-07-25,National League West,82,False,45,.451,San Francisco Giants,San Francisco,37
1995-07-25,National League East,82,True,29,.646,Atlanta Braves,Atlanta,53
1995-07-25,American League West,82,True,33,.598,California Angels,LA Angels,49
1995-07-25,American League West,82,True,41,.500,Seattle Mariners,Seattle,41
1995-07-24,National League Central,82,True,43,.476,Chicago Cubs,Chi Cubs,39
1995-07-28,American League East,83,True,47,.434,Toronto Blue Jays,Toronto,36
1995-07-29,American League Central,83,True,47,.434,Chicago White Sox,Chi White Sox,36
1995-07-28,American League Central,83,True,25,.699,Cleveland Indians,Cleveland,58
1995-07-28,American League East,83,True,41,.506,Baltimore Orioles,Baltimore,42
1995-07-29,National League Central,83,False,47,.434,Pittsburgh Pirates,Pittsburgh,36
1995-07-28,National League Central,83,True,30,.639,Cincinnati Reds,Cincinnati,53
1995-07-27,American League Central,83,False,54,.349,Minnesota Twins,Minnesota,29
1995-07-27,American League West,83,True,35,.578,Houston Astros,Houston,48
1995-07-28,American League East,83,False,42,.494,New York Yankees,NY Yankees,41
1995-07-28,National League East,83,True,50,.398,Florida Marlins,Miami,33
1995-07-27,National League Central,83,False,41,.506,Milwaukee Brewers,Milwaukee,42
1995-07-30,American League Central,83,True,42,.494,Kansas City Royals,Kansas City,41
1995-07-25,National League Central,83,True,47,.434,St. Louis Cardinals,St. Louis,36
1995-07-26,American League Central,83,True,43,.482,Detroit Tigers,Detroit,40
1995-07-26,National League West,83,False,37,.554,Colorado Rockies,Colorado,46
1995-07-26,National League East,83,True,38,.542,Philadelphia Phillies,Philadelphia,45
1995-07-25,National League Central,83,True,43,.482,Chicago Cubs,Chi Cubs,40
1995-07-27,American League East,83,False,37,.554,Boston Red Sox,Boston,46
1995-07-26,American League West,83,True,33,.602,California Angels,LA Angels,50
1995-07-26,National League East,83,False,30,.639,Atlanta Braves,Atlanta,53
1995-07-26,National League West,83,True,41,.506,Los Angeles Dodgers,LA Dodgers,42
1995-07-26,National League West,83,True,45,.458,San Francisco Giants,San Francisco,38
1995-07-26,American League West,83,False,42,.494,Seattle Mariners,Seattle,41
1995-07-23,American League West,83,False,44,.470,Oakland Athletics,Oakland,39
1995-07-27,National League West,83,False,44,.470,San Diego Padres,San Diego,39
1995-07-26,National League East,83,False,51,.386,New York Mets,NY Mets,32
1995-07-26,National League East,83,True,42,.494,Montreal Expos,Washington,41
1995-07-26,American League West,83,False,41,.506,Texas Rangers,Texas,42
1995-07-28,National League West,84,True,44,.476,San Diego Padres,San Diego,40
1995-07-28,American League Central,84,True,54,.357,Minnesota Twins,Minnesota,30
1995-07-28,American League West,84,False,36,.571,Houston Astros,Houston,48
1995-07-25,American League West,84,False,45,.464,Oakland Athletics,Oakland,39
1995-07-31,American League Central,84,False,43,.488,Kansas City Royals,Kansas City,41
1995-07-29,American League East,84,False,42,.500,Baltimore Orioles,Baltimore,42
1995-07-28,National League Central,84,False,42,.500,Milwaukee Brewers,Milwaukee,42
1995-07-29,National League East,84,True,50,.405,Florida Marlins,Miami,34
1995-07-29,American League East,84,True,42,.500,New York Yankees,NY Yankees,42
1995-07-29,National League Central,84,False,31,.631,Cincinnati Reds,Cincinnati,53
1995-07-29,American League Central,84,False,26,.690,Cleveland Indians,Cleveland,58
1995-07-30,National League Central,84,False,48,.429,Pittsburgh Pirates,Pittsburgh,36
1995-07-30,American League Central,84,False,48,.429,Chicago White Sox,Chi White Sox,36
1995-07-29,American League East,84,True,47,.440,Toronto Blue Jays,Toronto,37
1995-07-28,American League East,84,True,37,.560,Boston Red Sox,Boston,47
1995-07-27,National League West,84,False,46,.452,San Francisco Giants,San Francisco,38
1995-07-27,American League West,84,True,33,.607,California Angels,LA Angels,51
1995-07-27,National League West,84,False,38,.548,Colorado Rockies,Colorado,46
1995-07-27,American League Central,84,False,44,.476,Detroit Tigers,Detroit,40
1995-07-27,National League East,84,True,42,.500,Montreal Expos,Washington,42
1995-07-27,American League West,84,True,41,.512,Texas Rangers,Texas,43
1995-07-26,National League Central,84,False,44,.476,Chicago Cubs,Chi Cubs,40
1995-07-27,National League East,84,False,31,.631,Atlanta Braves,Atlanta,53
1995-07-27,National League West,84,True,41,.512,Los Angeles Dodgers,LA Dodgers,43
1995-07-27,American League West,84,True,42,.500,Seattle Mariners,Seattle,42
1995-07-26,National League East,84,True,38,.548,Philadelphia Phillies,Philadelphia,46
1995-07-26,National League Central,84,True,47,.440,St. Louis Cardinals,St. Louis,37
1995-07-28,National League East,84,False,52,.381,New York Mets,NY Mets,32
1995-07-28,National League West,85,True,38,.553,Colorado Rockies,Colorado,47
1995-07-28,National League West,85,False,47,.447,San Francisco Giants,San Francisco,38
1995-07-29,National League Central,85,False,43,.494,Milwaukee Brewers,Milwaukee,42
1995-07-30,American League East,85,True,42,.506,New York Yankees,NY Yankees,43
1995-07-27,National League Central,85,False,48,.435,St. Louis Cardinals,St. Louis,37
1995-07-29,American League Central,85,False,55,.353,Minnesota Twins,Minnesota,30
1995-07-29,American League East,85,True,37,.565,Boston Red Sox,Boston,48
1995-07-27,National League East,85,True,38,.553,Philadelphia Phillies,Philadelphia,47
1995-07-30,National League East,85,True,50,.412,Florida Marlins,Miami,35
1995-07-29,American League West,85,True,36,.576,Houston Astros,Houston,49
1995-07-29,National League West,85,False,45,.471,San Diego Padres,San Diego,40
1995-07-30,American League East,85,False,48,.435,Toronto Blue Jays,Toronto,37
1995-07-28,American League West,85,False,42,.506,Texas Rangers,Texas,43
1995-07-30,American League East,85,True,42,.506,Baltimore Orioles,Baltimore,43
1995-07-30,National League Central,85,False,32,.624,Cincinnati Reds,Cincinnati,53
1995-07-28,American League West,85,True,33,.612,California Angels,LA Angels,52
1995-07-28,American League Central,85,False,45,.471,Detroit Tigers,Detroit,40
1995-07-31,National League Central,85,False,49,.424,Pittsburgh Pirates,Pittsburgh,36
1995-07-29,National League East,85,True,52,.388,New York Mets,NY Mets,33
1995-07-28,National League West,85,False,42,.506,Los Angeles Dodgers,LA Dodgers,43
1995-07-30,American League Central,85,True,26,.694,Cleveland Indians,Cleveland,59
1995-07-26,American League West,85,False,46,.459,Oakland Athletics,Oakland,39
1995-07-28,American League West,85,False,43,.494,Seattle Mariners,Seattle,42
1995-07-28,National League East,85,False,43,.494,Montreal Expos,Washington,42
1995-07-31,American League Central,85,True,48,.435,Chicago White Sox,Chi White Sox,37
1995-07-28,National League East,85,True,31,.635,Atlanta Braves,Atlanta,54
1995-07-28,National League Central,85,True,44,.482,Chicago Cubs,Chi Cubs,41
1995-08-01,American League Central,85,False,44,.482,Kansas City Royals,Kansas City,41
1995-07-30,American League West,86,True,36,.581,Houston Astros,Houston,50
1995-07-30,National League West,86,False,46,.465,San Diego Padres,San Diego,40
1995-08-01,American League Central,86,True,48,.442,Chicago White Sox,Chi White Sox,38
1995-07-30,National League East,86,True,52,.395,New York Mets,NY Mets,34
1995-08-01,National League East,86,True,50,.419,Florida Marlins,Miami,36
1995-07-31,American League East,86,True,48,.442,Toronto Blue Jays,Toronto,38
1995-08-01,National League Central,86,False,50,.419,Pittsburgh Pirates,Pittsburgh,36
1995-07-30,American League East,86,False,38,.558,Boston Red Sox,Boston,48
1995-08-02,American League Central,86,False,45,.477,Kansas City Royals,Kansas City,41
1995-08-01,National League Central,86,True,32,.628,Cincinnati Reds,Cincinnati,54
1995-07-30,American League Central,86,False,56,.349,Minnesota Twins,Minnesota,30
1995-07-31,American League East,86,False,43,.500,Baltimore Orioles,Baltimore,43
1995-08-01,American League Central,86,False,27,.686,Cleveland Indians,Cleveland,59
1995-08-01,American League East,86,True,42,.512,New York Yankees,NY Yankees,44
1995-07-29,National League West,86,True,38,.558,Colorado Rockies,Colorado,48
1995-07-29,National League Central,86,True,44,.488,Chicago Cubs,Chi Cubs,42
1995-07-29,American League West,86,False,43,.500,Texas Rangers,Texas,43
1995-07-29,National League West,86,False,48,.442,San Francisco Giants,San Francisco,38
1995-07-29,National League East,86,True,31,.640,Atlanta Braves,Atlanta,55
1995-07-29,American League West,86,True,33,.616,California Angels,LA Angels,53
1995-07-29,American League Central,86,False,46,.465,Detroit Tigers,Detroit,40
1995-07-28,National League Central,86,False,49,.430,St. Louis Cardinals,St. Louis,37
1995-07-29,National League West,86,True,42,.512,Los Angeles Dodgers,LA Dodgers,44
1995-07-29,National League East,86,False,44,.488,Montreal Expos,Washington,42
1995-07-29,American League West,86,True,43,.500,Seattle Mariners,Seattle,43
1995-07-28,National League East,86,False,39,.547,Philadelphia Phillies,Philadelphia,47
1995-07-30,National League Central,86,False,44,.488,Milwaukee Brewers,Milwaukee,42
1995-07-27,American League West,86,True,46,.465,Oakland Athletics,Oakland,40
1995-07-28,American League West,87,False,47,.460,Oakland Athletics,Oakland,40
1995-08-02,American League Central,87,True,27,.690,Cleveland Indians,Cleveland,60
1995-08-01,American League East,87,True,48,.448,Toronto Blue Jays,Toronto,39
1995-08-01,American League East,87,False,44,.494,Baltimore Orioles,Baltimore,43
1995-08-02,National League East,87,True,50,.425,Florida Marlins,Miami,37
1995-08-01,National League Central,87,False,45,.483,Milwaukee Brewers,Milwaukee,42
1995-08-01,American League Central,87,True,56,.356,Minnesota Twins,Minnesota,31
1995-08-02,National League Central,87,True,50,.425,Pittsburgh Pirates,Pittsburgh,37
1995-08-02,American League East,87,False,43,.506,New York Yankees,NY Yankees,44
1995-08-02,National League Central,87,True,32,.632,Cincinnati Reds,Cincinnati,55
1995-08-01,American League East,87,True,38,.563,Boston Red Sox,Boston,49
1995-07-30,National League West,87,False,39,.552,Colorado Rockies,Colorado,48
1995-07-29,National League East,87,False,40,.540,Philadelphia Phillies,Philadelphia,47
1995-07-30,National League East,87,True,44,.494,Montreal Expos,Washington,43
1995-07-29,National League Central,87,False,50,.425,St. Louis Cardinals,St. Louis,37
1995-07-30,American League Central,87,False,47,.460,Detroit Tigers,Detroit,40
1995-07-31,National League East,87,True,52,.402,New York Mets,NY Mets,35
1995-07-31,National League West,87,True,46,.471,San Diego Padres,San Diego,41
1995-07-30,American League West,87,False,44,.494,Seattle Mariners,Seattle,43
1995-07-31,American League West,87,False,37,.575,Houston Astros,Houston,50
1995-07-30,National League West,87,True,42,.517,Los Angeles Dodgers,LA Dodgers,45
1995-07-30,American League West,87,True,43,.506,Texas Rangers,Texas,44
1995-08-03,American League Central,87,True,45,.483,Kansas City Royals,Kansas City,42
1995-07-30,National League East,87,False,32,.632,Atlanta Braves,Atlanta,55
1995-07-30,American League West,87,True,33,.621,California Angels,LA Angels,54
1995-07-30,National League West,87,True,48,.448,San Francisco Giants,San Francisco,39
1995-07-30,National League Central,87,True,44,.494,Chicago Cubs,Chi Cubs,43
1995-08-02,American League Central,87,True,48,.448,Chicago White Sox,Chi White Sox,39
1995-08-02,American League East,88,False,39,.557,Boston Red Sox,Boston,49
1995-08-03,American League Central,88,False,49,.443,Chicago White Sox,Chi White Sox,39
1995-08-02,American League Central,88,False,57,.352,Minnesota Twins,Minnesota,31
1995-08-02,National League Central,88,True,45,.489,Milwaukee Brewers,Milwaukee,43
1995-08-03,National League Central,88,False,51,.420,Pittsburgh Pirates,Pittsburgh,37
1995-08-02,American League East,88,True,44,.500,Baltimore Orioles,Baltimore,44
1995-08-03,American League East,88,True,43,.511,New York Yankees,NY Yankees,45
1995-08-03,American League Central,88,True,27,.693,Cleveland Indians,Cleveland,61
1995-08-02,American League East,88,False,49,.443,Toronto Blue Jays,Toronto,39
1995-08-03,National League Central,88,True,32,.636,Cincinnati Reds,Cincinnati,56
1995-08-01,American League West,88,False,44,.500,Texas Rangers,Texas,44
1995-08-01,National League East,88,False,33,.625,Atlanta Braves,Atlanta,55
1995-08-01,National League West,88,True,48,.455,San Francisco Giants,San Francisco,40
1995-07-30,National League East,88,False,41,.534,Philadelphia Phillies,Philadelphia,47
1995-07-30,National League Central,88,False,51,.420,St. Louis Cardinals,St. Louis,37
1995-07-31,National League West,88,True,39,.557,Colorado Rockies,Colorado,49
1995-07-31,National League East,88,False,45,.489,Montreal Expos,Washington,43
1995-08-01,American League Central,88,False,48,.455,Detroit Tigers,Detroit,40
1995-08-01,National League Central,88,True,44,.500,Chicago Cubs,Chi Cubs,44
1995-07-29,American League West,88,False,48,.455,Oakland Athletics,Oakland,40
1995-08-01,National League West,88,False,47,.466,San Diego Padres,San Diego,41
1995-08-04,American League Central,88,True,45,.489,Kansas City Royals,Kansas City,43
1995-08-01,American League West,88,True,37,.580,Houston Astros,Houston,51
1995-08-01,National League East,88,False,53,.398,New York Mets,NY Mets,35
1995-08-01,National League West,88,True,42,.523,Los Angeles Dodgers,LA Dodgers,46
1995-08-04,National League East,88,True,50,.432,Florida Marlins,Miami,38
1995-08-01,American League West,88,False,45,.489,Seattle Mariners,Seattle,43
1995-08-01,American League West,88,True,33,.625,California Angels,LA Angels,55
1995-08-03,American League East,89,True,49,.449,Toronto Blue Jays,Toronto,40
1995-08-05,National League East,89,True,50,.438,Florida Marlins,Miami,39
1995-08-03,American League East,89,False,45,.494,Baltimore Orioles,Baltimore,44
1995-08-03,National League Central,89,False,46,.483,Milwaukee Brewers,Milwaukee,43
1995-08-04,National League Central,89,False,52,.416,Pittsburgh Pirates,Pittsburgh,37
1995-08-04,American League Central,89,False,50,.438,Chicago White Sox,Chi White Sox,39
1995-08-03,American League Central,89,False,58,.348,Minnesota Twins,Minnesota,31
1995-08-04,American League Central,89,True,27,.697,Cleveland Indians,Cleveland,62
1995-08-03,American League East,89,True,39,.562,Boston Red Sox,Boston,50
1995-08-05,American League Central,89,False,46,.483,Kansas City Royals,Kansas City,43
1995-08-04,National League Central,89,True,32,.640,Cincinnati Reds,Cincinnati,57
1995-08-02,National League West,89,True,47,.472,San Diego Padres,San Diego,42
1995-08-04,American League East,89,True,43,.517,New York Yankees,NY Yankees,46
1995-08-02,American League West,89,True,33,.629,California Angels,LA Angels,56
1995-07-30,American League West,89,True,48,.461,Oakland Athletics,Oakland,41
1995-08-01,National League East,89,False,46,.483,Montreal Expos,Washington,43
1995-08-01,National League East,89,True,41,.539,Philadelphia Phillies,Philadelphia,48
1995-08-01,National League Central,89,False,52,.416,St. Louis Cardinals,St. Louis,37
1995-08-01,National League West,89,False,40,.551,Colorado Rockies,Colorado,49
1995-08-02,American League West,89,True,44,.506,Texas Rangers,Texas,45
1995-08-02,American League Central,89,True,48,.461,Detroit Tigers,Detroit,41
1995-08-02,National League Central,89,False,45,.494,Chicago Cubs,Chi Cubs,44
1995-08-02,National League East,89,False,54,.393,New York Mets,NY Mets,35
1995-08-02,National League East,89,True,33,.629,Atlanta Braves,Atlanta,56
1995-08-02,American League West,89,True,37,.584,Houston Astros,Houston,52
1995-08-02,National League West,89,False,49,.449,San Francisco Giants,San Francisco,40
1995-08-02,American League West,89,False,46,.483,Seattle Mariners,Seattle,43
1995-08-02,National League West,89,True,42,.528,Los Angeles Dodgers,LA Dodgers,47
1995-08-03,National League Central,90,True,45,.500,Chicago Cubs,Chi Cubs,45
1995-08-03,National League West,90,True,47,.478,San Diego Padres,San Diego,43
1995-08-01,American League West,90,True,48,.467,Oakland Athletics,Oakland,42
1995-08-03,National League West,90,False,50,.444,San Francisco Giants,San Francisco,40
1995-08-04,National League Central,90,True,46,.489,Milwaukee Brewers,Milwaukee,44
1995-08-04,American League East,90,False,46,.489,Baltimore Orioles,Baltimore,44
1995-08-04,American League Central,90,False,59,.344,Minnesota Twins,Minnesota,31
1995-08-05,American League Central,90,False,51,.433,Chicago White Sox,Chi White Sox,39
1995-08-05,American League Central,90,True,27,.700,Cleveland Indians,Cleveland,63
1995-08-02,National League West,90,False,41,.544,Colorado Rockies,Colorado,49
1995-08-05,American League East,90,True,43,.522,New York Yankees,NY Yankees,47
1995-08-06,American League Central,90,True,46,.489,Kansas City Royals,Kansas City,44
1995-08-06,National League East,90,False,51,.433,Florida Marlins,Miami,39
1995-08-04,American League East,90,False,50,.444,Toronto Blue Jays,Toronto,40
1995-08-04,American League East,90,True,39,.567,Boston Red Sox,Boston,51
1995-08-03,National League West,90,False,43,.522,Los Angeles Dodgers,LA Dodgers,47
1995-08-06,National League Central,90,True,32,.644,Cincinnati Reds,Cincinnati,58
1995-08-03,American League West,90,False,45,.500,Texas Rangers,Texas,45
1995-08-03,National League East,90,True,33,.633,Atlanta Braves,Atlanta,57
1995-08-04,National League Central,90,False,53,.411,Pittsburgh Pirates,Pittsburgh,37
1995-08-03,National League East,90,False,55,.389,New York Mets,NY Mets,35
1995-08-03,American League West,90,False,38,.578,Houston Astros,Houston,52
1995-08-02,National League East,90,False,42,.533,Philadelphia Phillies,Philadelphia,48
1995-08-02,National League East,90,False,47,.478,Montreal Expos,Washington,43
