date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
1996-08-15,National League West,120,False,59,.508,Colorado Rockies,Colorado,61
1996-08-16,National League Central,120,False,61,.492,Chicago Cubs,Chi Cubs,59
1996-08-16,American League West,120,True,58,.517,Seattle Mariners,Seattle,62
1996-08-14,American League Central,120,False,78,.350,Detroit Tigers,Detroit,42
1996-08-16,American League East,120,True,56,.533,Baltimore Orioles,Baltimore,64
1996-08-17,National League Central,120,True,59,.508,Cincinnati Reds,Cincinnati,61
1996-08-13,American League West,120,False,56,.533,Houston Astros,Houston,64
1996-08-13,American League West,120,True,52,.567,Texas Rangers,Texas,68
1996-08-13,American League East,120,False,66,.450,Toronto Blue Jays,Toronto,54
1996-08-13,American League East,120,True,62,.483,Boston Red Sox,Boston,58
1996-08-13,American League Central,120,True,53,.558,Chicago White Sox,Chi White Sox,67
1996-08-16,National League East,120,False,54,.550,Montreal Expos,Washington,66
1996-08-13,National League East,120,False,72,.400,Philadelphia Phillies,Philadelphia,48
1996-08-17,National League West,120,True,68,.433,San Francisco Giants,San Francisco,52
1996-08-13,American League Central,120,False,48,.600,Cleveland Indians,Cleveland,72
1996-08-12,American League West,120,True,60,.500,Oakland Athletics,Oakland,60
1996-08-14,American League Central,120,True,60,.500,Minnesota Twins,Minnesota,60
1996-08-12,American League Central,120,True,64,.467,Kansas City Royals,Kansas City,56
1996-08-16,National League Central,121,False,69,.430,Pittsburgh Pirates,Pittsburgh,52
1996-08-17,American League East,121,False,51,.579,New York Yankees,NY Yankees,70
1996-08-16,American League Central,121,False,79,.347,Detroit Tigers,Detroit,42
1996-08-17,American League West,121,True,58,.521,Seattle Mariners,Seattle,63
1996-08-17,National League Central,121,True,61,.496,Chicago Cubs,Chi Cubs,60
1996-08-16,National League West,121,True,59,.512,Colorado Rockies,Colorado,62
1996-08-18,National League Central,121,True,59,.512,Cincinnati Reds,Cincinnati,62
1996-08-16,American League West,121,True,65,.463,California Angels,LA Angels,56
1996-08-18,National League West,121,False,69,.430,San Francisco Giants,San Francisco,52
1996-08-13,National League West,121,False,56,.537,San Diego Padres,San Diego,65
1996-08-16,National League East,121,True,46,.620,Atlanta Braves,Atlanta,75
1996-08-16,American League Central,121,True,60,.504,Minnesota Twins,Minnesota,61
1996-08-16,American League East,121,True,56,.537,Baltimore Orioles,Baltimore,65
1996-08-14,American League East,121,False,67,.446,Toronto Blue Jays,Toronto,54
1996-08-14,American League Central,121,False,49,.595,Cleveland Indians,Cleveland,72
1996-08-14,American League West,121,True,56,.537,Houston Astros,Houston,65
1996-08-14,American League Central,121,False,54,.554,Chicago White Sox,Chi White Sox,67
1996-08-14,National League Central,121,False,66,.455,Milwaukee Brewers,Milwaukee,55
1996-08-15,National League East,121,True,64,.471,Florida Marlins,Miami,57
1996-08-14,American League West,121,True,52,.570,Texas Rangers,Texas,69
1996-08-15,National League West,121,True,57,.529,Los Angeles Dodgers,LA Dodgers,64
1996-08-13,American League West,121,False,61,.496,Oakland Athletics,Oakland,60
1996-08-14,American League East,121,True,62,.488,Boston Red Sox,Boston,59
1996-08-13,American League Central,121,False,65,.463,Kansas City Royals,Kansas City,56
1996-08-13,National League East,121,False,65,.463,New York Mets,NY Mets,56
1996-08-15,National League Central,121,False,57,.529,St. Louis Cardinals,St. Louis,64
1996-08-14,National League East,121,True,72,.405,Philadelphia Phillies,Philadelphia,49
1996-08-17,National League East,121,False,55,.545,Montreal Expos,Washington,66
1996-08-17,National League West,122,False,60,.508,Colorado Rockies,Colorado,62
1996-08-17,American League East,122,False,57,.533,Baltimore Orioles,Baltimore,65
1996-08-17,American League West,122,False,66,.459,California Angels,LA Angels,56
1996-08-17,American League Central,122,False,80,.344,Detroit Tigers,Detroit,42
1996-08-16,National League West,122,True,57,.533,Los Angeles Dodgers,LA Dodgers,65
1996-08-18,American League West,122,True,58,.525,Seattle Mariners,Seattle,64
1996-08-18,National League Central,122,True,61,.500,Chicago Cubs,Chi Cubs,61
1996-08-14,American League West,122,False,62,.492,Oakland Athletics,Oakland,60
1996-08-17,National League Central,122,False,70,.426,Pittsburgh Pirates,Pittsburgh,52
1996-08-17,National League East,122,True,46,.623,Atlanta Braves,Atlanta,76
1996-08-18,American League East,122,False,52,.574,New York Yankees,NY Yankees,70
1996-08-19,National League West,122,True,69,.434,San Francisco Giants,San Francisco,53
1996-08-17,American League Central,122,True,60,.508,Minnesota Twins,Minnesota,62
1996-08-16,American League East,122,False,68,.443,Toronto Blue Jays,Toronto,54
1996-08-16,American League East,122,False,63,.484,Boston Red Sox,Boston,59
1996-08-16,American League Central,122,False,55,.549,Chicago White Sox,Chi White Sox,67
1996-08-14,National League East,122,True,65,.467,New York Mets,NY Mets,57
1996-08-15,National League East,122,False,73,.402,Philadelphia Phillies,Philadelphia,49
1996-08-14,American League Central,122,True,65,.467,Kansas City Royals,Kansas City,57
1996-08-16,American League Central,122,True,49,.598,Cleveland Indians,Cleveland,73
1996-08-16,American League West,122,True,56,.541,Houston Astros,Houston,66
1996-08-14,National League West,122,False,57,.533,San Diego Padres,San Diego,65
1996-08-16,National League East,122,False,65,.467,Florida Marlins,Miami,57
1996-08-16,National League Central,122,True,57,.533,St. Louis Cardinals,St. Louis,65
1996-08-18,National League East,122,True,55,.549,Montreal Expos,Washington,67
1996-08-16,American League West,122,True,52,.574,Texas Rangers,Texas,70
1996-08-19,National League Central,122,False,60,.508,Cincinnati Reds,Cincinnati,62
1996-08-16,National League Central,122,True,66,.459,Milwaukee Brewers,Milwaukee,56
1996-08-19,National League Central,123,False,62,.496,Chicago Cubs,Chi Cubs,61
1996-08-18,American League Central,123,False,81,.341,Detroit Tigers,Detroit,42
1996-08-18,American League East,123,False,58,.528,Baltimore Orioles,Baltimore,65
1996-08-17,National League West,123,True,57,.537,Los Angeles Dodgers,LA Dodgers,66
1996-08-18,National League East,123,True,46,.626,Atlanta Braves,Atlanta,77
1996-08-19,American League West,123,False,59,.520,Seattle Mariners,Seattle,64
1996-08-20,National League West,123,False,70,.431,San Francisco Giants,San Francisco,53
1996-08-18,National League Central,123,False,71,.423,Pittsburgh Pirates,Pittsburgh,52
1996-08-20,National League Central,123,False,61,.504,Cincinnati Reds,Cincinnati,62
1996-08-18,American League Central,123,False,61,.504,Minnesota Twins,Minnesota,62
1996-08-18,American League West,123,True,66,.463,California Angels,LA Angels,57
1996-08-19,American League East,123,True,52,.577,New York Yankees,NY Yankees,71
1996-08-19,National League East,123,False,56,.545,Montreal Expos,Washington,67
1996-08-17,National League West,123,False,61,.504,Colorado Rockies,Colorado,62
1996-08-17,American League West,123,False,53,.569,Texas Rangers,Texas,70
1996-08-15,National League West,123,False,58,.528,San Diego Padres,San Diego,65
1996-08-17,American League East,123,False,69,.439,Toronto Blue Jays,Toronto,54
1996-08-16,American League Central,123,False,56,.545,Chicago White Sox,Chi White Sox,67
1996-08-16,National League Central,123,True,66,.463,Milwaukee Brewers,Milwaukee,57
1996-08-16,National League East,123,False,74,.398,Philadelphia Phillies,Philadelphia,49
1996-08-16,American League Central,123,False,66,.463,Kansas City Royals,Kansas City,57
1996-08-17,American League East,123,True,63,.488,Boston Red Sox,Boston,60
1996-08-17,American League Central,123,True,49,.602,Cleveland Indians,Cleveland,74
1996-08-17,National League East,123,False,66,.463,Florida Marlins,Miami,57
1996-08-17,National League Central,123,True,57,.537,St. Louis Cardinals,St. Louis,66
1996-08-17,American League West,123,False,57,.537,Houston Astros,Houston,66
1996-08-16,National League East,123,False,66,.463,New York Mets,NY Mets,57
1996-08-15,American League West,123,False,63,.488,Oakland Athletics,Oakland,60
1996-08-16,American League West,124,False,64,.484,Oakland Athletics,Oakland,60
1996-08-20,National League Central,124,True,62,.500,Chicago Cubs,Chi Cubs,62
1996-08-17,American League Central,124,True,66,.468,Kansas City Royals,Kansas City,58
1996-08-19,National League Central,124,False,72,.419,Pittsburgh Pirates,Pittsburgh,52
1996-08-19,American League Central,124,False,62,.500,Minnesota Twins,Minnesota,62
1996-08-20,American League East,124,True,52,.581,New York Yankees,NY Yankees,72
1996-08-17,National League East,124,True,66,.468,New York Mets,NY Mets,58
1996-08-20,National League East,124,True,46,.629,Atlanta Braves,Atlanta,78
1996-08-20,National League East,124,False,57,.540,Montreal Expos,Washington,67
1996-08-17,National League Central,124,False,67,.460,Milwaukee Brewers,Milwaukee,57
1996-08-19,American League Central,124,False,82,.339,Detroit Tigers,Detroit,42
1996-08-21,National League Central,124,False,62,.500,Cincinnati Reds,Cincinnati,62
1996-08-20,American League West,124,False,60,.516,Seattle Mariners,Seattle,64
1996-08-18,National League East,124,False,67,.460,Florida Marlins,Miami,57
1996-08-18,National League West,124,False,58,.532,Los Angeles Dodgers,LA Dodgers,66
1996-08-18,National League Central,124,True,57,.540,St. Louis Cardinals,St. Louis,67
1996-08-18,National League West,124,False,62,.500,Colorado Rockies,Colorado,62
1996-08-18,American League West,124,False,58,.532,Houston Astros,Houston,66
1996-08-18,American League Central,124,True,49,.605,Cleveland Indians,Cleveland,75
1996-08-17,National League East,124,False,75,.395,Philadelphia Phillies,Philadelphia,49
1996-08-17,American League Central,124,True,56,.548,Chicago White Sox,Chi White Sox,68
1996-08-18,American League West,124,True,53,.573,Texas Rangers,Texas,71
1996-08-21,National League West,124,True,70,.435,San Francisco Giants,San Francisco,54
1996-08-19,American League West,124,False,67,.460,California Angels,LA Angels,57
1996-08-18,American League East,124,True,69,.444,Toronto Blue Jays,Toronto,55
1996-08-16,National League West,124,True,58,.532,San Diego Padres,San Diego,66
1996-08-18,American League East,124,False,64,.484,Boston Red Sox,Boston,60
1996-08-20,American League East,124,True,58,.532,Baltimore Orioles,Baltimore,66
1996-08-21,National League East,125,True,46,.632,Atlanta Braves,Atlanta,79
1996-08-22,National League West,125,False,71,.432,San Francisco Giants,San Francisco,54
1996-08-21,National League Central,125,True,62,.504,Chicago Cubs,Chi Cubs,63
1996-08-20,American League Central,125,True,82,.344,Detroit Tigers,Detroit,43
1996-08-20,American League West,125,False,68,.456,California Angels,LA Angels,57
1996-08-21,American League East,125,True,58,.536,Baltimore Orioles,Baltimore,67
1996-08-20,American League Central,125,True,62,.504,Minnesota Twins,Minnesota,63
1996-08-20,National League Central,125,False,73,.416,Pittsburgh Pirates,Pittsburgh,52
1996-08-21,American League West,125,False,61,.512,Seattle Mariners,Seattle,64
1996-08-21,American League East,125,False,53,.576,New York Yankees,NY Yankees,72
1996-08-20,National League Central,125,False,58,.536,St. Louis Cardinals,St. Louis,67
1996-08-19,American League West,125,True,53,.576,Texas Rangers,Texas,72
1996-08-18,American League Central,125,False,67,.464,Kansas City Royals,Kansas City,58
1996-08-17,National League West,125,False,59,.528,San Diego Padres,San Diego,66
1996-08-18,American League Central,125,False,57,.544,Chicago White Sox,Chi White Sox,68
1996-08-18,National League Central,125,True,67,.464,Milwaukee Brewers,Milwaukee,58
1996-08-18,National League East,125,False,67,.464,New York Mets,NY Mets,58
1996-08-21,National League East,125,False,58,.536,Montreal Expos,Washington,67
1996-08-22,National League Central,125,True,62,.504,Cincinnati Reds,Cincinnati,63
1996-08-18,National League East,125,True,75,.400,Philadelphia Phillies,Philadelphia,50
1996-08-19,American League East,125,True,64,.488,Boston Red Sox,Boston,61
1996-08-19,National League West,125,True,62,.504,Colorado Rockies,Colorado,63
1996-08-20,National League West,125,False,59,.528,Los Angeles Dodgers,LA Dodgers,66
1996-08-19,American League Central,125,False,50,.600,Cleveland Indians,Cleveland,75
1996-08-19,National League East,125,True,67,.464,Florida Marlins,Miami,58
1996-08-16,American League West,125,False,65,.480,Oakland Athletics,Oakland,60
1996-08-19,American League West,125,True,58,.536,Houston Astros,Houston,67
1996-08-19,American League East,125,True,69,.448,Toronto Blue Jays,Toronto,56
1996-08-21,National League Central,126,False,59,.532,St. Louis Cardinals,St. Louis,67
1996-08-21,National League Central,126,True,73,.421,Pittsburgh Pirates,Pittsburgh,53
1996-08-22,National League East,126,True,58,.540,Montreal Expos,Washington,68
1996-08-21,American League Central,126,False,63,.500,Minnesota Twins,Minnesota,63
1996-08-22,National League East,126,False,47,.627,Atlanta Braves,Atlanta,79
1996-08-23,National League Central,126,True,62,.508,Cincinnati Reds,Cincinnati,64
1996-08-21,American League Central,126,True,82,.349,Detroit Tigers,Detroit,44
1996-08-22,American League East,126,False,54,.571,New York Yankees,NY Yankees,72
1996-08-22,American League West,126,True,61,.516,Seattle Mariners,Seattle,65
1996-08-21,American League West,126,True,68,.460,California Angels,LA Angels,58
1996-08-22,American League East,126,False,59,.532,Baltimore Orioles,Baltimore,67
1996-08-20,National League East,126,False,68,.460,Florida Marlins,Miami,58
1996-08-21,National League West,126,False,60,.524,Los Angeles Dodgers,LA Dodgers,66
1996-08-19,American League Central,126,False,68,.460,Kansas City Royals,Kansas City,58
1996-08-23,National League West,126,False,72,.429,San Francisco Giants,San Francisco,54
1996-08-20,National League East,126,True,75,.405,Philadelphia Phillies,Philadelphia,51
1996-08-19,National League Central,126,True,67,.468,Milwaukee Brewers,Milwaukee,59
1996-08-19,American League Central,126,True,57,.548,Chicago White Sox,Chi White Sox,69
1996-08-20,American League East,126,True,64,.492,Boston Red Sox,Boston,62
1996-08-20,American League West,126,False,54,.571,Texas Rangers,Texas,72
1996-08-20,American League Central,126,True,50,.603,Cleveland Indians,Cleveland,76
1996-08-17,American League West,126,True,65,.484,Oakland Athletics,Oakland,61
1996-08-18,National League West,126,True,59,.532,San Diego Padres,San Diego,67
1996-08-20,American League West,126,True,58,.540,Houston Astros,Houston,68
1996-08-20,American League East,126,True,69,.452,Toronto Blue Jays,Toronto,57
1996-08-23,National League Central,126,False,63,.500,Chicago Cubs,Chi Cubs,63
1996-08-20,National League West,126,True,62,.508,Colorado Rockies,Colorado,64
1996-08-19,National League East,126,False,68,.460,New York Mets,NY Mets,58
1996-08-24,National League West,127,False,73,.425,San Francisco Giants,San Francisco,54
1996-08-24,National League Central,127,False,64,.496,Chicago Cubs,Chi Cubs,63
1996-08-23,American League East,127,False,60,.528,Baltimore Orioles,Baltimore,67
1996-08-22,National League Central,127,True,73,.425,Pittsburgh Pirates,Pittsburgh,54
1996-08-22,American League West,127,True,68,.465,California Angels,LA Angels,59
1996-08-23,National League East,127,True,58,.543,Montreal Expos,Washington,69
1996-08-23,American League West,127,True,61,.520,Seattle Mariners,Seattle,66
1996-08-23,American League East,127,True,54,.575,New York Yankees,NY Yankees,73
1996-08-22,National League West,127,True,60,.528,Los Angeles Dodgers,LA Dodgers,67
1996-08-23,National League Central,127,False,63,.504,Cincinnati Reds,Cincinnati,64
1996-08-22,American League Central,127,True,82,.354,Detroit Tigers,Detroit,45
1996-08-22,American League Central,127,False,64,.496,Minnesota Twins,Minnesota,63
1996-08-23,National League East,127,True,47,.630,Atlanta Braves,Atlanta,80
1996-08-20,American League Central,127,False,58,.543,Chicago White Sox,Chi White Sox,69
1996-08-20,National League Central,127,False,68,.465,Milwaukee Brewers,Milwaukee,59
1996-08-21,National League East,127,False,69,.457,Florida Marlins,Miami,58
1996-08-21,American League East,127,True,64,.496,Boston Red Sox,Boston,63
1996-08-20,National League East,127,True,68,.465,New York Mets,NY Mets,59
1996-08-21,American League West,127,True,54,.575,Texas Rangers,Texas,73
1996-08-22,National League Central,127,False,60,.528,St. Louis Cardinals,St. Louis,67
1996-08-21,American League Central,127,False,51,.598,Cleveland Indians,Cleveland,76
1996-08-20,American League Central,127,False,69,.457,Kansas City Royals,Kansas City,58
1996-08-21,American League East,127,True,69,.457,Toronto Blue Jays,Toronto,58
1996-08-21,National League East,127,True,75,.409,Philadelphia Phillies,Philadelphia,52
1996-08-18,American League West,127,True,65,.488,Oakland Athletics,Oakland,62
1996-08-21,National League West,127,True,62,.512,Colorado Rockies,Colorado,65
1996-08-19,National League West,127,True,59,.535,San Diego Padres,San Diego,68
1996-08-21,American League West,127,False,59,.535,Houston Astros,Houston,68
1996-08-20,American League West,128,False,66,.484,Oakland Athletics,Oakland,62
1996-08-24,American League East,128,True,54,.578,New York Yankees,NY Yankees,74
1996-08-23,American League Central,128,True,82,.359,Detroit Tigers,Detroit,46
1996-08-23,National League Central,128,True,60,.531,St. Louis Cardinals,St. Louis,68
1996-08-24,American League East,128,True,60,.531,Baltimore Orioles,Baltimore,68
1996-08-23,American League Central,128,True,64,.500,Minnesota Twins,Minnesota,64
1996-08-23,National League Central,128,True,73,.430,Pittsburgh Pirates,Pittsburgh,55
1996-08-23,American League Central,128,False,52,.594,Cleveland Indians,Cleveland,76
1996-08-23,National League West,128,True,60,.531,Los Angeles Dodgers,LA Dodgers,68
1996-08-24,American League West,128,False,62,.516,Seattle Mariners,Seattle,66
1996-08-24,National League Central,128,False,64,.500,Cincinnati Reds,Cincinnati,64
1996-08-22,National League West,128,True,62,.516,Colorado Rockies,Colorado,66
1996-08-20,National League West,128,True,59,.539,San Diego Padres,San Diego,69
1996-08-24,National League East,128,True,58,.547,Montreal Expos,Washington,70
1996-08-22,American League West,128,False,60,.531,Houston Astros,Houston,68
1996-08-22,American League East,128,True,64,.500,Boston Red Sox,Boston,64
1996-08-24,National League East,128,True,47,.633,Atlanta Braves,Atlanta,81
1996-08-21,National League East,128,False,69,.461,New York Mets,NY Mets,59
1996-08-22,National League East,128,False,76,.406,Philadelphia Phillies,Philadelphia,52
1996-08-22,American League East,128,True,69,.461,Toronto Blue Jays,Toronto,59
1996-08-22,American League West,128,True,54,.578,Texas Rangers,Texas,74
1996-08-23,National League East,128,False,70,.453,Florida Marlins,Miami,58
1996-08-21,American League Central,128,False,59,.539,Chicago White Sox,Chi White Sox,69
1996-08-25,National League West,128,True,73,.430,San Francisco Giants,San Francisco,55
1996-08-21,American League Central,128,False,70,.453,Kansas City Royals,Kansas City,58
1996-08-23,American League West,128,True,68,.469,California Angels,LA Angels,60
1996-08-25,National League Central,128,True,64,.500,Chicago Cubs,Chi Cubs,64
1996-08-21,National League Central,128,True,68,.469,Milwaukee Brewers,Milwaukee,60
1996-08-25,American League East,129,False,61,.527,Baltimore Orioles,Baltimore,68
1996-08-24,National League West,129,True,60,.535,Los Angeles Dodgers,LA Dodgers,69
1996-08-24,American League Central,129,True,64,.504,Minnesota Twins,Minnesota,65
1996-08-24,National League Central,129,False,61,.527,St. Louis Cardinals,St. Louis,68
1996-08-24,American League West,129,False,69,.465,California Angels,LA Angels,60
1996-08-24,National League Central,129,False,74,.426,Pittsburgh Pirates,Pittsburgh,55
1996-08-25,American League West,129,False,63,.512,Seattle Mariners,Seattle,66
1996-08-24,American League Central,129,False,83,.357,Detroit Tigers,Detroit,46
1996-08-25,American League East,129,False,55,.574,New York Yankees,NY Yankees,74
1996-08-26,National League West,129,True,73,.434,San Francisco Giants,San Francisco,56
1996-08-25,National League East,129,False,59,.543,Montreal Expos,Washington,70
1996-08-23,American League East,129,True,69,.465,Toronto Blue Jays,Toronto,60
1996-08-25,National League Central,129,False,65,.496,Cincinnati Reds,Cincinnati,64
1996-08-21,American League West,129,False,67,.481,Oakland Athletics,Oakland,62
1996-08-24,American League Central,129,False,53,.589,Cleveland Indians,Cleveland,76
1996-08-23,American League East,129,False,65,.496,Boston Red Sox,Boston,64
1996-08-22,American League Central,129,False,60,.535,Chicago White Sox,Chi White Sox,69
1996-08-23,American League West,129,False,61,.527,Houston Astros,Houston,68
1996-08-23,American League West,129,False,55,.574,Texas Rangers,Texas,74
1996-08-23,National League Central,129,True,68,.473,Milwaukee Brewers,Milwaukee,61
1996-08-25,National League East,129,False,48,.628,Atlanta Braves,Atlanta,81
1996-08-22,American League Central,129,False,71,.450,Kansas City Royals,Kansas City,58
1996-08-23,National League West,129,False,63,.512,Colorado Rockies,Colorado,66
1996-08-23,National League East,129,False,70,.457,New York Mets,NY Mets,59
1996-08-23,National League East,129,True,76,.411,Philadelphia Phillies,Philadelphia,53
1996-08-27,National League Central,129,False,65,.496,Chicago Cubs,Chi Cubs,64
1996-08-21,National League West,129,True,59,.543,San Diego Padres,San Diego,70
1996-08-23,National League East,129,True,70,.457,Florida Marlins,Miami,59
1996-08-25,American League Central,130,True,53,.592,Cleveland Indians,Cleveland,77
1996-08-25,American League Central,130,True,83,.362,Detroit Tigers,Detroit,47
1996-08-26,National League Central,130,False,66,.492,Cincinnati Reds,Cincinnati,64
1996-08-27,National League East,130,False,60,.538,Montreal Expos,Washington,70
1996-08-25,National League Central,130,False,75,.423,Pittsburgh Pirates,Pittsburgh,55
1996-08-27,National League West,130,False,74,.431,San Francisco Giants,San Francisco,56
1996-08-25,American League Central,130,False,65,.500,Minnesota Twins,Minnesota,65
1996-08-25,National League Central,130,False,62,.523,St. Louis Cardinals,St. Louis,68
1996-08-26,American League West,130,True,63,.515,Seattle Mariners,Seattle,67
1996-08-26,American League East,130,True,61,.531,Baltimore Orioles,Baltimore,69
1996-08-26,American League East,130,False,56,.569,New York Yankees,NY Yankees,74
1996-08-25,National League West,130,True,60,.538,Los Angeles Dodgers,LA Dodgers,70
1996-08-27,National League East,130,False,49,.623,Atlanta Braves,Atlanta,81
1996-08-28,National League Central,130,False,66,.492,Chicago Cubs,Chi Cubs,64
1996-08-23,American League Central,130,False,72,.446,Kansas City Royals,Kansas City,58
1996-08-24,National League Central,130,True,68,.477,Milwaukee Brewers,Milwaukee,62
1996-08-24,American League East,130,True,65,.500,Boston Red Sox,Boston,65
1996-08-23,National League West,130,False,60,.538,San Diego Padres,San Diego,70
1996-08-24,American League West,130,True,61,.531,Houston Astros,Houston,69
1996-08-23,American League Central,130,False,61,.531,Chicago White Sox,Chi White Sox,69
1996-08-25,American League West,130,True,69,.469,California Angels,LA Angels,61
1996-08-24,National League East,130,True,70,.462,Florida Marlins,Miami,60
1996-08-22,American League West,130,False,68,.477,Oakland Athletics,Oakland,62
1996-08-24,National League East,130,False,71,.454,New York Mets,NY Mets,59
1996-08-24,National League East,130,False,77,.408,Philadelphia Phillies,Philadelphia,53
1996-08-24,National League West,130,True,63,.515,Colorado Rockies,Colorado,67
1996-08-24,American League East,130,True,69,.469,Toronto Blue Jays,Toronto,61
1996-08-24,American League West,130,False,56,.569,Texas Rangers,Texas,74
1996-08-29,National League Central,131,True,66,.496,Chicago Cubs,Chi Cubs,65
1996-08-28,National League East,131,True,60,.542,Montreal Expos,Washington,71
1996-08-28,National League East,131,True,49,.626,Atlanta Braves,Atlanta,82
1996-08-26,American League West,131,False,70,.466,California Angels,LA Angels,61
1996-08-28,National League West,131,True,74,.435,San Francisco Giants,San Francisco,57
1996-08-27,American League West,131,True,63,.519,Seattle Mariners,Seattle,68
1996-08-27,National League Central,131,True,75,.427,Pittsburgh Pirates,Pittsburgh,56
1996-08-27,National League West,131,True,60,.542,Los Angeles Dodgers,LA Dodgers,71
1996-08-26,National League Central,131,True,62,.527,St. Louis Cardinals,St. Louis,69
1996-08-27,American League East,131,False,57,.565,New York Yankees,NY Yankees,74
1996-08-27,National League Central,131,True,66,.496,Cincinnati Reds,Cincinnati,65
1996-08-23,American League West,131,False,69,.473,Oakland Athletics,Oakland,62
1996-08-27,American League East,131,True,61,.534,Baltimore Orioles,Baltimore,70
1996-08-24,National League West,131,True,60,.542,San Diego Padres,San Diego,71
1996-08-25,National League East,131,True,70,.466,Florida Marlins,Miami,61
1996-08-25,National League West,131,True,63,.519,Colorado Rockies,Colorado,68
1996-08-25,National League East,131,False,78,.405,Philadelphia Phillies,Philadelphia,53
1996-08-25,National League East,131,False,72,.450,New York Mets,NY Mets,59
1996-08-25,American League East,131,True,65,.504,Boston Red Sox,Boston,66
1996-08-25,American League West,131,True,56,.573,Texas Rangers,Texas,75
1996-08-24,American League Central,131,True,72,.450,Kansas City Royals,Kansas City,59
1996-08-24,American League Central,131,False,62,.527,Chicago White Sox,Chi White Sox,69
1996-08-25,American League West,131,True,61,.534,Houston Astros,Houston,70
1996-08-25,American League East,131,False,70,.466,Toronto Blue Jays,Toronto,61
1996-08-25,National League Central,131,False,69,.473,Milwaukee Brewers,Milwaukee,62
1996-08-26,American League Central,131,True,53,.595,Cleveland Indians,Cleveland,78
1996-08-26,American League Central,131,False,84,.359,Detroit Tigers,Detroit,47
1996-08-26,American League Central,131,False,66,.496,Minnesota Twins,Minnesota,65
1996-08-28,American League East,132,False,62,.530,Baltimore Orioles,Baltimore,70
1996-08-27,National League Central,132,False,63,.523,St. Louis Cardinals,St. Louis,69
1996-08-29,National League East,132,False,61,.538,Montreal Expos,Washington,71
1996-08-27,American League West,132,False,57,.568,Texas Rangers,Texas,75
1996-08-25,National League West,132,True,60,.545,San Diego Padres,San Diego,72
1996-08-25,American League Central,132,False,73,.447,Kansas City Royals,Kansas City,59
1996-08-28,National League West,132,False,61,.538,Los Angeles Dodgers,LA Dodgers,71
1996-08-28,American League East,132,False,58,.561,New York Yankees,NY Yankees,74
1996-08-28,National League Central,132,False,67,.492,Cincinnati Reds,Cincinnati,65
1996-08-29,National League East,132,True,49,.629,Atlanta Braves,Atlanta,83
1996-08-28,National League Central,132,False,76,.424,Pittsburgh Pirates,Pittsburgh,56
1996-08-28,American League West,132,True,63,.523,Seattle Mariners,Seattle,69
1996-08-27,American League West,132,False,71,.462,California Angels,LA Angels,61
1996-08-27,National League East,132,True,70,.470,Florida Marlins,Miami,62
1996-08-30,National League West,132,True,74,.439,San Francisco Giants,San Francisco,58
1996-08-27,National League East,132,False,73,.447,New York Mets,NY Mets,59
1996-08-26,National League Central,132,True,69,.477,Milwaukee Brewers,Milwaukee,63
1996-08-26,American League West,132,False,62,.530,Houston Astros,Houston,70
1996-08-26,National League West,132,True,63,.523,Colorado Rockies,Colorado,69
1996-08-26,American League East,132,True,65,.508,Boston Red Sox,Boston,67
1996-08-26,National League East,132,False,79,.402,Philadelphia Phillies,Philadelphia,53
1996-08-25,American League Central,132,True,62,.530,Chicago White Sox,Chi White Sox,70
1996-08-26,American League East,132,True,70,.470,Toronto Blue Jays,Toronto,62
1996-08-27,American League Central,132,False,85,.356,Detroit Tigers,Detroit,47
1996-08-24,American League West,132,False,70,.470,Oakland Athletics,Oakland,62
1996-08-27,American League Central,132,True,53,.598,Cleveland Indians,Cleveland,79
1996-08-27,American League Central,132,True,66,.500,Minnesota Twins,Minnesota,66
1996-08-30,National League Central,132,True,66,.500,Chicago Cubs,Chi Cubs,66
1996-08-28,National League East,133,True,70,.474,Florida Marlins,Miami,63
1996-08-29,National League Central,133,False,77,.421,Pittsburgh Pirates,Pittsburgh,56
1996-08-30,National League Central,133,False,67,.496,Chicago Cubs,Chi Cubs,66
1996-08-29,National League Central,133,True,67,.496,Cincinnati Reds,Cincinnati,66
1996-08-28,American League West,133,False,72,.459,California Angels,LA Angels,61
1996-08-29,National League West,133,True,61,.541,Los Angeles Dodgers,LA Dodgers,72
1996-08-30,National League East,133,False,50,.624,Atlanta Braves,Atlanta,83
1996-08-29,American League East,133,False,59,.556,New York Yankees,NY Yankees,74
1996-08-30,National League East,133,False,62,.534,Montreal Expos,Washington,71
1996-08-29,American League East,133,False,63,.526,Baltimore Orioles,Baltimore,70
1996-08-28,American League West,133,False,58,.564,Texas Rangers,Texas,75
1996-08-28,National League Central,133,False,64,.519,St. Louis Cardinals,St. Louis,69
1996-08-31,National League West,133,False,75,.436,San Francisco Giants,San Francisco,58
1996-08-29,American League West,133,True,63,.526,Seattle Mariners,Seattle,70
1996-08-28,National League East,133,False,74,.444,New York Mets,NY Mets,59
1996-08-27,American League West,133,True,62,.534,Houston Astros,Houston,71
1996-08-27,American League Central,133,True,73,.451,Kansas City Royals,Kansas City,60
1996-08-28,American League Central,133,False,67,.496,Minnesota Twins,Minnesota,66
1996-08-27,National League West,133,True,60,.549,San Diego Padres,San Diego,73
1996-08-26,American League Central,133,False,63,.526,Chicago White Sox,Chi White Sox,70
1996-08-27,American League East,133,False,71,.466,Toronto Blue Jays,Toronto,62
