date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2004-07-19,American League West,91,True,56,.385,Seattle Mariners,Seattle,35
2004-07-18,American League Central,91,False,43,.527,Minnesota Twins,Minnesota,48
2004-07-19,National League West,91,True,38,.582,Los Angeles Dodgers,LA Dodgers,53
2004-07-19,American League West,91,False,41,.549,Oakland Athletics,Oakland,50
2004-07-20,National League Central,91,True,48,.473,Pittsburgh Pirates,Pittsburgh,43
2004-07-16,National League West,91,False,41,.549,San Francisco Giants,San Francisco,50
2004-07-18,National League East,91,False,43,.527,Philadelphia Phillies,Philadelphia,48
2004-07-18,National League East,91,True,43,.527,Atlanta Braves,Atlanta,48
2004-07-18,National League East,91,True,45,.505,New York Mets,NY Mets,46
2004-07-18,American League East,91,True,47,.484,Tampa Bay Devil Rays,Tampa Bay,44
2004-07-18,National League East,91,False,59,.352,Montreal Expos,Washington,32
2004-07-18,National League Central,91,True,34,.626,St. Louis Cardinals,St. Louis,57
2004-07-18,National League East,91,False,46,.495,Florida Marlins,Miami,45
2004-07-20,American League West,91,True,38,.582,Texas Rangers,Texas,53
2004-07-18,National League West,91,False,42,.538,San Diego Padres,San Diego,49
2004-07-18,American League West,91,True,46,.495,Houston Astros,Houston,45
2004-07-18,American League Central,91,True,47,.484,Detroit Tigers,Detroit,44
2004-07-18,National League Central,91,False,42,.538,Chicago Cubs,Chi Cubs,49
2004-07-18,American League Central,91,False,47,.484,Cleveland Indians,Cleveland,44
2004-07-17,National League Central,91,True,43,.527,Cincinnati Reds,Cincinnati,48
2004-07-18,American League West,91,False,42,.538,Anaheim Angels,LA Angels,49
2004-07-18,National League West,91,True,53,.418,Colorado Rockies,Colorado,38
2004-07-16,National League West,91,False,60,.341,Arizona Diamondbacks,Arizona,31
2004-07-17,National League West,92,True,41,.554,San Francisco Giants,San Francisco,51
2004-07-19,American League Central,92,True,47,.489,Cleveland Indians,Cleveland,45
2004-07-19,American League West,92,False,43,.533,Anaheim Angels,LA Angels,49
2004-07-19,American League East,92,True,52,.435,Toronto Blue Jays,Toronto,40
2004-07-20,National League Central,92,False,45,.511,Milwaukee Brewers,Milwaukee,47
2004-07-17,National League West,92,False,61,.337,Arizona Diamondbacks,Arizona,31
2004-07-21,American League West,92,True,38,.587,Texas Rangers,Texas,54
2004-07-20,American League East,92,True,34,.630,New York Yankees,NY Yankees,58
2004-07-20,American League West,92,True,41,.554,Oakland Athletics,Oakland,51
2004-07-21,American League East,92,True,50,.457,Baltimore Orioles,Baltimore,42
2004-07-21,American League Central,92,False,58,.370,Kansas City Royals,Kansas City,34
2004-07-20,American League East,92,True,41,.554,Boston Red Sox,Boston,51
2004-07-20,American League West,92,False,57,.380,Seattle Mariners,Seattle,35
2004-07-21,National League Central,92,True,48,.478,Pittsburgh Pirates,Pittsburgh,44
2004-07-20,National League West,92,True,38,.587,Los Angeles Dodgers,LA Dodgers,54
2004-07-19,National League East,92,False,44,.522,Philadelphia Phillies,Philadelphia,48
2004-07-19,National League East,92,True,59,.359,Montreal Expos,Washington,33
2004-07-19,American League East,92,True,47,.489,Tampa Bay Devil Rays,Tampa Bay,45
2004-07-19,American League Central,92,False,48,.478,Detroit Tigers,Detroit,44
2004-07-19,National League East,92,True,43,.533,Atlanta Braves,Atlanta,49
2004-07-19,American League Central,92,True,43,.533,Minnesota Twins,Minnesota,49
2004-07-19,National League East,92,False,46,.500,New York Mets,NY Mets,46
2004-07-19,National League East,92,True,46,.500,Florida Marlins,Miami,46
2004-07-19,American League West,92,False,47,.489,Houston Astros,Houston,45
2004-07-19,National League Central,92,True,34,.630,St. Louis Cardinals,St. Louis,58
2004-07-22,American League Central,92,True,42,.543,Chicago White Sox,Chi White Sox,50
2004-07-19,National League Central,92,False,43,.533,Chicago Cubs,Chi Cubs,49
2004-07-19,National League West,92,True,42,.543,San Diego Padres,San Diego,50
2004-07-19,National League West,92,False,54,.413,Colorado Rockies,Colorado,38
2004-07-18,National League Central,92,False,44,.522,Cincinnati Reds,Cincinnati,48
2004-07-20,National League West,93,True,42,.548,San Diego Padres,San Diego,51
2004-07-20,National League West,93,False,55,.409,Colorado Rockies,Colorado,38
2004-07-20,American League West,93,False,48,.484,Houston Astros,Houston,45
2004-07-22,American League Central,93,True,58,.376,Kansas City Royals,Kansas City,35
2004-07-23,American League Central,93,True,42,.548,Chicago White Sox,Chi White Sox,51
2004-07-22,American League East,93,True,50,.462,Baltimore Orioles,Baltimore,43
2004-07-21,American League East,93,True,34,.634,New York Yankees,NY Yankees,59
2004-07-21,National League Central,93,False,46,.505,Milwaukee Brewers,Milwaukee,47
2004-07-21,American League West,93,False,42,.548,Oakland Athletics,Oakland,51
2004-07-21,American League West,93,True,57,.387,Seattle Mariners,Seattle,36
2004-07-21,National League West,93,False,39,.581,Los Angeles Dodgers,LA Dodgers,54
2004-07-21,American League East,93,False,42,.548,Boston Red Sox,Boston,51
2004-07-22,American League West,93,False,39,.581,Texas Rangers,Texas,54
2004-07-22,National League Central,93,False,49,.473,Pittsburgh Pirates,Pittsburgh,44
2004-07-20,National League East,93,True,44,.527,Philadelphia Phillies,Philadelphia,49
2004-07-18,National League West,93,False,42,.548,San Francisco Giants,San Francisco,51
2004-07-18,National League West,93,False,62,.333,Arizona Diamondbacks,Arizona,31
2004-07-19,National League Central,93,True,44,.527,Cincinnati Reds,Cincinnati,49
2004-07-20,National League East,93,False,44,.527,Atlanta Braves,Atlanta,49
2004-07-20,American League East,93,False,48,.484,Tampa Bay Devil Rays,Tampa Bay,45
2004-07-20,National League Central,93,False,44,.527,Chicago Cubs,Chi Cubs,49
2004-07-20,American League East,93,False,53,.430,Toronto Blue Jays,Toronto,40
2004-07-20,American League Central,93,True,47,.495,Cleveland Indians,Cleveland,46
2004-07-20,American League West,93,False,44,.527,Anaheim Angels,LA Angels,49
2004-07-20,National League Central,93,True,34,.634,St. Louis Cardinals,St. Louis,59
2004-07-20,American League Central,93,True,43,.538,Minnesota Twins,Minnesota,50
2004-07-20,National League East,93,False,47,.495,New York Mets,NY Mets,46
2004-07-20,American League Central,93,False,49,.473,Detroit Tigers,Detroit,44
2004-07-20,National League East,93,False,60,.355,Montreal Expos,Washington,33
2004-07-20,National League East,93,True,46,.505,Florida Marlins,Miami,47
2004-07-21,American League Central,94,False,48,.489,Cleveland Indians,Cleveland,46
2004-07-22,American League East,94,False,43,.543,Boston Red Sox,Boston,51
2004-07-22,American League East,94,False,51,.457,Baltimore Orioles,Baltimore,43
2004-07-23,American League Central,94,False,59,.372,Kansas City Royals,Kansas City,35
2004-07-19,National League West,94,True,42,.553,San Francisco Giants,San Francisco,52
2004-07-23,National League Central,94,True,49,.479,Pittsburgh Pirates,Pittsburgh,45
2004-07-22,American League West,94,False,43,.543,Oakland Athletics,Oakland,51
2004-07-22,American League East,94,True,34,.638,New York Yankees,NY Yankees,60
2004-07-20,National League Central,94,True,44,.532,Cincinnati Reds,Cincinnati,50
2004-07-22,National League Central,94,False,47,.500,Milwaukee Brewers,Milwaukee,47
2004-07-23,American League West,94,True,39,.585,Texas Rangers,Texas,55
2004-07-24,American League Central,94,True,42,.553,Chicago White Sox,Chi White Sox,52
2004-07-22,National League West,94,True,39,.585,Los Angeles Dodgers,LA Dodgers,55
2004-07-22,American League West,94,True,57,.394,Seattle Mariners,Seattle,37
2004-07-21,National League West,94,True,55,.415,Colorado Rockies,Colorado,39
2004-07-19,National League West,94,False,63,.330,Arizona Diamondbacks,Arizona,31
2004-07-21,National League West,94,True,42,.553,San Diego Padres,San Diego,52
2004-07-21,National League Central,94,True,44,.532,Chicago Cubs,Chi Cubs,50
2004-07-21,National League East,94,False,47,.500,Florida Marlins,Miami,47
2004-07-21,National League East,94,True,44,.532,Philadelphia Phillies,Philadelphia,50
2004-07-21,American League West,94,True,48,.489,Houston Astros,Houston,46
2004-07-21,American League Central,94,True,49,.479,Detroit Tigers,Detroit,45
2004-07-21,National League East,94,False,45,.521,Atlanta Braves,Atlanta,49
2004-07-21,American League Central,94,True,43,.543,Minnesota Twins,Minnesota,51
2004-07-21,American League East,94,False,54,.426,Toronto Blue Jays,Toronto,40
2004-07-21,American League East,94,False,49,.479,Tampa Bay Devil Rays,Tampa Bay,45
2004-07-21,National League Central,94,True,34,.638,St. Louis Cardinals,St. Louis,60
2004-07-21,National League East,94,False,61,.351,Montreal Expos,Washington,33
2004-07-21,American League West,94,False,45,.521,Anaheim Angels,LA Angels,49
2004-07-21,National League East,94,True,47,.500,New York Mets,NY Mets,47
2004-07-22,American League Central,95,False,49,.484,Cleveland Indians,Cleveland,46
2004-07-22,National League Central,95,True,34,.642,St. Louis Cardinals,St. Louis,61
2004-07-23,American League West,95,False,44,.537,Oakland Athletics,Oakland,51
2004-07-23,American League East,95,False,52,.453,Baltimore Orioles,Baltimore,43
2004-07-23,National League Central,95,True,47,.505,Milwaukee Brewers,Milwaukee,48
2004-07-25,American League Central,95,False,43,.547,Chicago White Sox,Chi White Sox,52
2004-07-23,American League East,95,True,34,.642,New York Yankees,NY Yankees,61
2004-07-24,American League Central,95,False,60,.368,Kansas City Royals,Kansas City,35
2004-07-23,National League West,95,True,39,.589,Los Angeles Dodgers,LA Dodgers,56
2004-07-24,National League Central,95,True,49,.484,Pittsburgh Pirates,Pittsburgh,46
2004-07-24,American League West,95,False,40,.579,Texas Rangers,Texas,55
2004-07-22,American League West,95,True,48,.495,Houston Astros,Houston,47
2004-07-22,American League Central,95,False,50,.474,Detroit Tigers,Detroit,45
2004-07-22,National League West,95,True,42,.558,San Diego Padres,San Diego,53
2004-07-20,National League West,95,True,42,.558,San Francisco Giants,San Francisco,53
2004-07-20,National League West,95,False,64,.326,Arizona Diamondbacks,Arizona,31
2004-07-21,National League Central,95,False,45,.526,Cincinnati Reds,Cincinnati,50
2004-07-22,American League East,95,True,43,.547,Boston Red Sox,Boston,52
2004-07-22,National League East,95,True,61,.358,Montreal Expos,Washington,34
2004-07-22,National League East,95,False,48,.495,New York Mets,NY Mets,47
2004-07-22,National League East,95,False,45,.526,Philadelphia Phillies,Philadelphia,50
2004-07-22,National League East,95,True,45,.526,Atlanta Braves,Atlanta,50
2004-07-22,National League East,95,True,47,.505,Florida Marlins,Miami,48
2004-07-23,American League West,95,False,58,.389,Seattle Mariners,Seattle,37
2004-07-22,National League West,95,False,56,.411,Colorado Rockies,Colorado,39
2004-07-22,National League Central,95,True,44,.537,Chicago Cubs,Chi Cubs,51
2004-07-22,American League West,95,True,45,.526,Anaheim Angels,LA Angels,50
2004-07-22,American League East,95,False,55,.421,Toronto Blue Jays,Toronto,40
2004-07-22,American League East,95,False,50,.474,Tampa Bay Devil Rays,Tampa Bay,45
2004-07-22,American League Central,95,True,43,.547,Minnesota Twins,Minnesota,52
2004-07-23,National League West,96,False,43,.552,San Diego Padres,San Diego,53
2004-07-24,American League West,96,False,59,.385,Seattle Mariners,Seattle,37
2004-07-24,National League Central,96,False,48,.500,Milwaukee Brewers,Milwaukee,48
2004-07-23,National League West,96,True,56,.417,Colorado Rockies,Colorado,40
2004-07-25,American League West,96,False,41,.573,Texas Rangers,Texas,55
2004-07-24,American League East,96,False,35,.635,New York Yankees,NY Yankees,61
2004-07-24,National League West,96,True,39,.594,Los Angeles Dodgers,LA Dodgers,57
2004-07-25,National League Central,96,True,49,.490,Pittsburgh Pirates,Pittsburgh,47
2004-07-24,American League East,96,True,52,.458,Baltimore Orioles,Baltimore,44
2004-07-24,American League West,96,True,44,.542,Oakland Athletics,Oakland,52
2004-07-24,American League Central,96,False,61,.365,Kansas City Royals,Kansas City,35
2004-07-24,National League East,96,False,49,.490,New York Mets,NY Mets,47
2004-07-23,National League Central,96,False,35,.635,St. Louis Cardinals,St. Louis,61
2004-07-21,National League West,96,False,65,.323,Arizona Diamondbacks,Arizona,31
2004-07-21,National League West,96,False,43,.552,San Francisco Giants,San Francisco,53
2004-07-22,National League Central,96,False,46,.521,Cincinnati Reds,Cincinnati,50
2004-07-24,National League East,96,True,45,.531,Atlanta Braves,Atlanta,51
2004-07-23,National League Central,96,True,44,.542,Chicago Cubs,Chi Cubs,52
2004-07-23,National League East,96,False,46,.521,Philadelphia Phillies,Philadelphia,50
2004-07-26,American League Central,96,False,44,.542,Chicago White Sox,Chi White Sox,52
2004-07-23,National League East,96,False,48,.500,Florida Marlins,Miami,48
2004-07-23,American League West,96,True,45,.531,Anaheim Angels,LA Angels,51
2004-07-23,American League Central,96,True,49,.490,Cleveland Indians,Cleveland,47
2004-07-23,National League East,96,True,61,.365,Montreal Expos,Washington,35
2004-07-23,American League East,96,False,44,.542,Boston Red Sox,Boston,52
2004-07-23,American League West,96,False,49,.490,Houston Astros,Houston,47
2004-07-23,American League Central,96,True,43,.552,Minnesota Twins,Minnesota,53
2004-07-23,American League East,96,True,55,.427,Toronto Blue Jays,Toronto,41
2004-07-23,American League Central,96,False,51,.469,Detroit Tigers,Detroit,45
2004-07-23,American League East,96,False,51,.469,Tampa Bay Devil Rays,Tampa Bay,45
2004-07-25,National League East,97,False,50,.485,New York Mets,NY Mets,47
2004-07-25,American League West,97,True,44,.546,Oakland Athletics,Oakland,53
2004-07-25,American League East,97,False,53,.454,Baltimore Orioles,Baltimore,44
2004-07-25,National League East,97,True,45,.536,Atlanta Braves,Atlanta,52
2004-07-25,American League West,97,True,59,.392,Seattle Mariners,Seattle,38
2004-07-25,American League Central,97,False,62,.361,Kansas City Royals,Kansas City,35
2004-07-26,National League Central,97,False,50,.485,Pittsburgh Pirates,Pittsburgh,47
2004-07-27,American League Central,97,False,45,.536,Chicago White Sox,Chi White Sox,52
2004-07-25,National League Central,97,False,49,.495,Milwaukee Brewers,Milwaukee,48
2004-07-24,National League West,97,False,44,.546,San Diego Padres,San Diego,53
2004-07-24,National League West,97,True,56,.423,Colorado Rockies,Colorado,41
2004-07-25,American League East,97,False,36,.629,New York Yankees,NY Yankees,61
2004-07-25,National League West,97,False,40,.588,Los Angeles Dodgers,LA Dodgers,57
2004-07-26,American League West,97,True,41,.577,Texas Rangers,Texas,56
2004-07-24,American League East,97,False,52,.464,Tampa Bay Devil Rays,Tampa Bay,45
2004-07-24,American League West,97,True,49,.495,Houston Astros,Houston,48
2004-07-24,American League East,97,True,44,.546,Boston Red Sox,Boston,53
2004-07-24,National League Central,97,False,36,.629,St. Louis Cardinals,St. Louis,61
2004-07-24,National League Central,97,False,45,.536,Chicago Cubs,Chi Cubs,52
2004-07-24,American League West,97,True,45,.536,Anaheim Angels,LA Angels,52
2004-07-24,National League East,97,True,46,.526,Philadelphia Phillies,Philadelphia,51
2004-07-24,American League Central,97,True,49,.495,Cleveland Indians,Cleveland,48
2004-07-24,American League East,97,True,55,.433,Toronto Blue Jays,Toronto,42
2004-07-24,American League Central,97,False,44,.546,Minnesota Twins,Minnesota,53
2004-07-23,National League Central,97,False,47,.515,Cincinnati Reds,Cincinnati,50
2004-07-22,National League West,97,False,66,.320,Arizona Diamondbacks,Arizona,31
2004-07-24,National League East,97,True,61,.371,Montreal Expos,Washington,36
2004-07-22,National League West,97,False,44,.546,San Francisco Giants,San Francisco,53
2004-07-24,American League Central,97,False,52,.464,Detroit Tigers,Detroit,45
2004-07-24,National League East,97,False,49,.495,Florida Marlins,Miami,48
2004-07-26,American League West,98,False,60,.388,Seattle Mariners,Seattle,38
2004-07-25,National League West,98,True,56,.429,Colorado Rockies,Colorado,42
2004-07-23,National League West,98,True,44,.551,San Francisco Giants,San Francisco,54
2004-07-25,American League East,98,True,44,.551,Boston Red Sox,Boston,54
2004-07-26,National League East,98,True,45,.541,Atlanta Braves,Atlanta,53
2004-07-26,American League East,98,False,54,.449,Baltimore Orioles,Baltimore,44
2004-07-28,American League Central,98,False,46,.531,Chicago White Sox,Chi White Sox,52
2004-07-26,National League East,98,False,51,.480,New York Mets,NY Mets,47
2004-07-26,American League West,98,True,44,.551,Oakland Athletics,Oakland,54
2004-07-26,National League Central,98,False,50,.490,Milwaukee Brewers,Milwaukee,48
2004-07-27,American League Central,98,False,63,.357,Kansas City Royals,Kansas City,35
2004-07-26,National League West,98,True,40,.592,Los Angeles Dodgers,LA Dodgers,58
2004-07-27,National League Central,98,True,50,.490,Pittsburgh Pirates,Pittsburgh,48
2004-07-26,American League East,98,True,36,.633,New York Yankees,NY Yankees,62
2004-07-23,National League West,98,False,67,.316,Arizona Diamondbacks,Arizona,31
2004-07-27,American League West,98,False,42,.571,Texas Rangers,Texas,56
2004-07-24,American League Central,98,True,49,.500,Cleveland Indians,Cleveland,49
2004-07-25,American League East,98,True,55,.439,Toronto Blue Jays,Toronto,43
2004-07-25,National League Central,98,False,46,.531,Chicago Cubs,Chi Cubs,52
2004-07-25,National League East,98,True,46,.531,Philadelphia Phillies,Philadelphia,52
2004-07-24,National League Central,98,False,48,.510,Cincinnati Reds,Cincinnati,50
2004-07-25,American League East,98,False,53,.459,Tampa Bay Devil Rays,Tampa Bay,45
2004-07-25,American League Central,98,True,44,.551,Minnesota Twins,Minnesota,54
2004-07-25,American League West,98,True,49,.500,Houston Astros,Houston,49
2004-07-25,National League East,98,True,61,.378,Montreal Expos,Washington,37
2004-07-25,National League West,98,True,44,.551,San Diego Padres,San Diego,54
2004-07-25,National League Central,98,True,36,.633,St. Louis Cardinals,St. Louis,62
2004-07-25,American League West,98,False,46,.531,Anaheim Angels,LA Angels,52
2004-07-25,American League Central,98,True,52,.469,Detroit Tigers,Detroit,46
2004-07-25,National League East,98,False,50,.490,Florida Marlins,Miami,48
2004-07-27,American League West,99,True,44,.556,Oakland Athletics,Oakland,55
2004-07-25,American League Central,99,True,49,.505,Cleveland Indians,Cleveland,50
2004-07-27,American League West,99,False,61,.384,Seattle Mariners,Seattle,38
2004-07-26,American League West,99,False,47,.525,Anaheim Angels,LA Angels,52
2004-07-27,National League East,99,False,46,.535,Atlanta Braves,Atlanta,53
2004-07-27,National League Central,99,False,51,.485,Milwaukee Brewers,Milwaukee,48
2004-07-27,National League East,99,True,51,.485,New York Mets,NY Mets,48
2004-07-28,American League Central,99,False,64,.354,Kansas City Royals,Kansas City,35
2004-07-28,American League East,99,True,54,.455,Baltimore Orioles,Baltimore,45
2004-07-24,National League West,99,False,68,.313,Arizona Diamondbacks,Arizona,31
2004-07-27,National League West,99,False,41,.586,Los Angeles Dodgers,LA Dodgers,58
2004-07-27,American League East,99,True,53,.465,Tampa Bay Devil Rays,Tampa Bay,46
2004-07-28,National League Central,99,False,51,.485,Pittsburgh Pirates,Pittsburgh,48
2004-07-28,American League West,99,False,43,.566,Texas Rangers,Texas,56
2004-07-27,American League East,99,True,36,.636,New York Yankees,NY Yankees,63
2004-07-26,National League East,99,True,61,.384,Montreal Expos,Washington,38
2004-07-26,National League West,99,False,57,.424,Colorado Rockies,Colorado,42
2004-07-26,American League East,99,False,56,.434,Toronto Blue Jays,Toronto,43
2004-07-26,National League East,99,False,47,.525,Philadelphia Phillies,Philadelphia,52
2004-07-26,National League West,99,True,44,.556,San Diego Padres,San Diego,55
2004-07-26,National League East,99,True,50,.495,Florida Marlins,Miami,49
2004-07-26,National League Central,99,True,36,.636,St. Louis Cardinals,St. Louis,63
2004-07-26,American League Central,99,True,52,.475,Detroit Tigers,Detroit,47
2004-07-26,American League East,99,True,44,.556,Boston Red Sox,Boston,55
2004-07-29,American League Central,99,False,47,.525,Chicago White Sox,Chi White Sox,52
2004-07-24,National League West,99,True,44,.556,San Francisco Giants,San Francisco,55
2004-07-26,American League West,99,False,50,.495,Houston Astros,Houston,49
2004-07-26,National League Central,99,True,46,.535,Chicago Cubs,Chi Cubs,53
2004-07-25,National League Central,99,False,49,.505,Cincinnati Reds,Cincinnati,50
2004-07-26,American League Central,99,True,44,.556,Minnesota Twins,Minnesota,55
2004-07-27,American League West,100,True,47,.530,Anaheim Angels,LA Angels,53
2004-07-29,American League West,100,False,44,.560,Texas Rangers,Texas,56
2004-07-28,American League West,100,False,62,.380,Seattle Mariners,Seattle,38
2004-07-29,American League Central,100,False,65,.350,Kansas City Royals,Kansas City,35
2004-07-28,American League East,100,False,45,.550,Boston Red Sox,Boston,55
2004-07-28,National League East,100,True,46,.540,Atlanta Braves,Atlanta,54
2004-07-30,American League Central,100,False,48,.520,Chicago White Sox,Chi White Sox,52
2004-07-28,American League East,100,True,53,.470,Tampa Bay Devil Rays,Tampa Bay,47
2004-07-28,American League East,100,False,37,.630,New York Yankees,NY Yankees,63
2004-07-28,National League Central,100,True,51,.490,Milwaukee Brewers,Milwaukee,49
2004-07-29,American League East,100,True,54,.460,Baltimore Orioles,Baltimore,46
2004-07-28,National League West,100,False,42,.580,Los Angeles Dodgers,LA Dodgers,58
2004-07-28,American League West,100,True,44,.560,Oakland Athletics,Oakland,56
2004-07-29,National League Central,100,False,52,.480,Pittsburgh Pirates,Pittsburgh,48
2004-07-28,National League East,100,False,52,.480,New York Mets,NY Mets,48
2004-07-27,National League West,100,False,45,.550,San Diego Padres,San Diego,55
2004-07-27,American League East,100,False,57,.430,Toronto Blue Jays,Toronto,43
2004-07-26,National League Central,100,False,50,.500,Cincinnati Reds,Cincinnati,50
2004-07-26,American League Central,100,False,50,.500,Cleveland Indians,Cleveland,50
2004-07-25,National League West,100,False,45,.550,San Francisco Giants,San Francisco,55
2004-07-27,National League East,100,False,62,.380,Montreal Expos,Washington,38
2004-07-27,National League East,100,False,48,.520,Philadelphia Phillies,Philadelphia,52
2004-07-27,National League East,100,True,50,.500,Florida Marlins,Miami,50
2004-07-25,National League West,100,False,69,.310,Arizona Diamondbacks,Arizona,31
2004-07-27,American League Central,100,False,53,.470,Detroit Tigers,Detroit,47
2004-07-27,National League Central,100,True,36,.640,St. Louis Cardinals,St. Louis,64
2004-07-27,American League West,100,True,50,.500,Houston Astros,Houston,50
2004-07-27,National League Central,100,True,46,.540,Chicago Cubs,Chi Cubs,54
2004-07-27,American League Central,100,True,44,.560,Minnesota Twins,Minnesota,56
2004-07-27,National League West,100,True,57,.430,Colorado Rockies,Colorado,43
2004-07-29,National League East,101,True,46,.545,Atlanta Braves,Atlanta,55
2004-07-26,National League West,101,False,46,.545,San Francisco Giants,San Francisco,55
2004-07-29,National League East,101,True,52,.485,New York Mets,NY Mets,49
2004-07-30,American League East,101,False,55,.455,Baltimore Orioles,Baltimore,46
2004-07-30,American League Central,101,False,66,.347,Kansas City Royals,Kansas City,35
2004-07-29,National League Central,101,False,52,.485,Milwaukee Brewers,Milwaukee,49
2004-07-26,National League West,101,True,69,.317,Arizona Diamondbacks,Arizona,32
2004-07-30,American League East,101,True,45,.554,Boston Red Sox,Boston,56
2004-07-29,American League West,101,True,62,.386,Seattle Mariners,Seattle,39
2004-07-29,American League East,101,False,38,.624,New York Yankees,NY Yankees,63
2004-07-29,American League East,101,True,53,.475,Tampa Bay Devil Rays,Tampa Bay,48
2004-07-30,American League West,101,True,44,.564,Texas Rangers,Texas,57
2004-07-30,National League Central,101,False,53,.475,Pittsburgh Pirates,Pittsburgh,48
2004-07-29,National League West,101,True,42,.584,Los Angeles Dodgers,LA Dodgers,59
2004-07-29,American League West,101,True,44,.564,Oakland Athletics,Oakland,57
2004-07-28,American League West,101,True,47,.535,Anaheim Angels,LA Angels,54
2004-07-31,American League Central,101,False,49,.515,Chicago White Sox,Chi White Sox,52
2004-07-28,American League Central,101,True,44,.564,Minnesota Twins,Minnesota,57
2004-07-27,National League Central,101,False,51,.495,Cincinnati Reds,Cincinnati,50
2004-07-28,American League Central,101,False,54,.465,Detroit Tigers,Detroit,47
2004-07-28,American League East,101,True,57,.436,Toronto Blue Jays,Toronto,44
2004-07-28,National League East,101,True,62,.386,Montreal Expos,Washington,39
2004-07-28,National League West,101,True,45,.554,San Diego Padres,San Diego,56
2004-07-28,National League East,101,True,50,.505,Florida Marlins,Miami,51
2004-07-28,National League Central,101,True,36,.644,St. Louis Cardinals,St. Louis,65
2004-07-28,National League East,101,False,49,.515,Philadelphia Phillies,Philadelphia,52
2004-07-28,National League West,101,True,57,.436,Colorado Rockies,Colorado,44
2004-07-28,National League Central,101,False,47,.535,Chicago Cubs,Chi Cubs,54
2004-07-27,American League Central,101,True,50,.505,Cleveland Indians,Cleveland,51
2004-07-28,American League West,101,True,50,.505,Houston Astros,Houston,51
2004-07-31,National League Central,102,True,53,.480,Pittsburgh Pirates,Pittsburgh,49
2004-07-30,American League East,102,False,54,.471,Tampa Bay Devil Rays,Tampa Bay,48
2004-07-30,National League East,102,False,53,.480,New York Mets,NY Mets,49
2004-07-30,National League East,102,True,46,.549,Atlanta Braves,Atlanta,56
2004-07-30,American League West,102,False,45,.559,Oakland Athletics,Oakland,57
2004-08-01,American League Central,102,True,49,.520,Chicago White Sox,Chi White Sox,53
2004-07-31,American League West,102,False,45,.559,Texas Rangers,Texas,57
2004-07-30,National League Central,102,True,36,.647,St. Louis Cardinals,St. Louis,66
2004-07-31,American League Central,102,True,66,.353,Kansas City Royals,Kansas City,36
2004-07-30,American League West,102,False,63,.382,Seattle Mariners,Seattle,39
2004-07-30,National League Central,102,True,52,.490,Milwaukee Brewers,Milwaukee,50
2004-07-30,National League West,102,True,42,.588,Los Angeles Dodgers,LA Dodgers,60
2004-07-30,American League Central,102,False,45,.559,Minnesota Twins,Minnesota,57
2004-07-31,American League East,102,False,46,.549,Boston Red Sox,Boston,56
2004-07-31,American League East,102,False,56,.451,Baltimore Orioles,Baltimore,46
2004-07-30,American League East,102,True,57,.441,Toronto Blue Jays,Toronto,45
2004-07-27,National League West,102,True,46,.549,San Francisco Giants,San Francisco,56
2004-07-29,American League West,102,False,48,.529,Anaheim Angels,LA Angels,54
2004-07-28,American League Central,102,True,50,.510,Cleveland Indians,Cleveland,52
2004-07-29,National League East,102,False,50,.510,Philadelphia Phillies,Philadelphia,52
2004-07-28,National League Central,102,False,52,.490,Cincinnati Reds,Cincinnati,50
2004-07-29,American League West,102,False,51,.500,Houston Astros,Houston,51
2004-07-29,National League Central,102,True,47,.539,Chicago Cubs,Chi Cubs,55
2004-07-29,National League West,102,False,58,.431,Colorado Rockies,Colorado,44
2004-07-29,American League Central,102,True,54,.471,Detroit Tigers,Detroit,48
2004-07-29,National League East,102,True,50,.510,Florida Marlins,Miami,52
2004-07-29,National League West,102,True,45,.559,San Diego Padres,San Diego,57
2004-07-29,National League East,102,False,63,.382,Montreal Expos,Washington,39
2004-07-30,American League East,102,True,38,.627,New York Yankees,NY Yankees,64
2004-07-27,National League West,102,False,70,.314,Arizona Diamondbacks,Arizona,32
2004-07-31,American League Central,103,True,45,.563,Minnesota Twins,Minnesota,58
2004-07-28,National League West,103,False,71,.311,Arizona Diamondbacks,Arizona,32
2004-07-31,National League Central,103,False,53,.485,Milwaukee Brewers,Milwaukee,50
2004-07-31,National League East,103,True,46,.553,Atlanta Braves,Atlanta,57
2004-07-31,National League East,103,False,54,.476,New York Mets,NY Mets,49
2004-07-28,National League West,103,False,47,.544,San Francisco Giants,San Francisco,56
2004-07-30,National League Central,103,True,52,.495,Cincinnati Reds,Cincinnati,51
2004-07-31,National League Central,103,False,37,.641,St. Louis Cardinals,St. Louis,66
2004-07-31,National League West,103,False,43,.583,Los Angeles Dodgers,LA Dodgers,60
2004-07-31,American League East,103,True,54,.476,Tampa Bay Devil Rays,Tampa Bay,49
2004-08-01,American League East,103,False,57,.447,Baltimore Orioles,Baltimore,46
2004-08-01,American League West,103,False,46,.553,Texas Rangers,Texas,57
2004-08-01,National League Central,103,False,54,.476,Pittsburgh Pirates,Pittsburgh,49
2004-08-01,American League East,103,False,47,.544,Boston Red Sox,Boston,56
2004-08-01,American League Central,103,True,66,.359,Kansas City Royals,Kansas City,37
2004-08-03,American League Central,103,True,49,.524,Chicago White Sox,Chi White Sox,54
2004-07-31,American League West,103,True,45,.563,Oakland Athletics,Oakland,58
